板块名,标题,作者,日期,新闻内容
证券,全流域多维度描摹大长江，《一个长江 从雪山到海洋》新书发布,新浪证券,2023年04月10日 15:34,2023年3月29日，在《长江保护法》立法两周年之际，《一个长江从雪山到海洋》在南京正式发布。江苏省新闻出版局（省版权局）副局长李贞强、凤凰集团董事长章朝阳为新书《一个长江从雪山到海洋》揭幕。华泰公益基金会理事长姜健、江苏省科学传播中心主任夏军与江苏省淡水水产研究所所长潘建林向金陵图书馆、南京红山森林动物园、南京江豚水生生物保护协会、南京市银龙鑫苑幼儿园、南京市拉萨路小学、南京市北京东路小学、南京江北新区特殊教育学校、南京市金陵汇文中学等单位捐赠科普图书。《一个长江从雪山到海洋》由凤凰出版传媒集团江苏凤凰科学技术出版社出版，以图文并茂的形式，从全流域、多维度的视角对大长江进行整体性、全景式描摹。全书整体按照流域的自然地理结构，分为雪山之巅通天河源等五个章节。从远在天上的大河源头，到繁华都市的入海口，《一个长江从雪山到海洋》将每个区域的生境、生物、生活进行全方位的展示，并穿插人们守护这片美好山川的鲜活案例。《一个长江从雪山到海洋》将科学性与趣味性有机结合，以既有感性认知，又有理性的科普知识作为支撑。该书由“一个长江”项目授权出品，雪豹、欧亚水獭、青头潜鸭等“一个长江”项目代表性物种保护故事在书中生动呈现。“一个长江”生态环境保护公益项目由于2018年创设，以长江流域为重点区域，推动生物多样性保护，促进可持续发展。项目通过支持公民科学、青年人才发展，为保护事业注入长期动力，并以ESG为纽带促进保护领域与资本市场对话合作，引导资本向善。2022年5月，华泰证券捐资1000万元，与华泰公益基金会合作设立“一个长江”生态环境保护专项基金，为项目开展提供更为长期、稳定的支持。责任编辑：马婕
证券,爱帝宫：2023年将新增6城，争取开到10主要城市,新浪证券,2023年04月10日 15:34,2023年3月31日爱帝宫（00286.HK）发布年度报告展望未来五年时间将爱帝宫开到全国50个主要城市，其中2023年将新增6城，争取开到10主要城市。报告在回顾月子服务业务时特别提到组建两支新团队，并推出新的月子中心子品牌‘月格格’：为了抓住市场机遇，即使在疫情最艰难的年份，本集团仍不停止扩张的步伐。于本年度，本集团组建了两支新团队，即创新爱帝宫团队及月格格团队，并推出了新的月子中心子品牌‘月格格’。报告中还提到新团队在超轻资产模式基础上，启用房间逐步增长模式开店：2021年4月，本集团首次启用超轻资产模式开设月子中心，即通过租赁已装修物业开设月子中心，物业类型包括‘独立园区、酒店、酒店式公寓、纯公寓、度假园林别墅区’等。由于本集团不再需要自主装修了，因此爱帝宫品牌月子中心的开业筹建期从以往的6个月以上缩短到2个月以内。首家超轻资产模式的爱帝宫品牌月子中心深圳侨城轻奢院的投资额比历史上同规模的爱帝宫品牌月子中心低70%以上，仅需人民币1，500万元就实现开业运营。截止2022年12月，深圳侨城轻奢院已实现16个月的持续性盈利。新团队在已印证成功的超轻资产模式基础上，启用房间逐步增长模式，不但继续降低新店的前期投入，更能有效地减少新店于入住率爬坡过程中，因房间空置而产生的亏损额，将进一步缩短投资回收期。过去的三年公司蓄积了足够的势能，接下来，公司将以城市为单位，加速进行攻城掠地式的高速扩张。创新爱帝宫团队于2022年6月在广东省深圳市开设了爱帝宫品牌的龙岗院。月格格团队于2022年5月进入广东省珠海市场，推出了‘月格格’品牌，并开设了该品牌的首家月子中心珠海海湾店。月格格团队于2022年11月再次在珠海开设了月格格盛捷店。基于本集团经过十六年打磨的强大的‘数字化月子中心管理系统’及完善的‘母婴照护体系’，采取强后台、大中台、小前台的运营策略，既能经验资源共享、核心标准统一，又能充分发挥前线的主动性，灵活化部署及创新，新品牌‘月格格’在进入珠海新市场不到6个月的时间里，已开设了2家门店，单月签单量已达55张，目前珠海团队已经准备在珠海签下第‘3’家店。因此报告中展望：公司从2023年开始，希望用五年的时间要将爱帝宫开到50个主要城市。公司坚信“有城就有店，有店就有房”，攻城为上，在一个城市取得突破之后，再由该城市团队去拓店增房。集团管理层眼里只有城市，城市管理层眼里只有店数，店面管理层眼里才是房间。这一战略，珠海经验已经证明其正确性。2023年结束的时候，公司希望要做到“10”个城市。大家都知道公司现在是在深圳，北京，成都，珠海四个城市，今年公司的目标是要再增加6个城市，据悉，目前已确定无锡、厦门、东莞3城，希望到年底公司的城市总数能够达到10个。公司开设的基本路线图是由南到北，由东至西，珠三角长三角优先。当然也不排除在北方或西部的重点城市也在前期做适当的布局。责任编辑：马婕
国际财经,“到期潮”逼近 美国商业房地产1.5万亿债务何去何从？,市场资讯,2023年04月10日 15:33,来源：金十数据近1.5万亿美元的美国商业房地产债务将在2025年底前到期偿还。摩根士丹利分析师JamesEgan在上周的一份说明中写道，该投资银行估计，写字楼和零售物业的估值将从峰值跌落谷底，缩水幅度或多达40%，增加了违约风险。美国商业房地产的债务危机还将持续恶化。分析师写道：美联储加息和市场对违约的恐慌已经直接挫伤了CMBS交易。外媒数据显示，第一季度没有美国政府支持的证券销售额同比下降了约80%。不过，连连“噩耗”中，也有一些好消息。分析师们指出，当房产业主需要再融资时，机构提供担保贷款能缓解他们的压力。但是，如果除去公寓楼业务，美国银行所面临的麻烦将变得更棘手。分析人士表示，同时，分析师ToluAlamutu在一份说明中写道，欧洲房地产发行人在今年内有相当于240多亿欧元的债务需要偿还。她说道，责任编辑：于健SF069
科技频道,王小川创立百川智能：已获得5000万美元启动资金 年底发布大模型,新浪科技,2023年04月10日 15:33,新浪科技讯4月10日下午消息，近日搜狗公司创始人王小川正式官宣入场大模型创业，和前搜狗COO茹立云联合创立人工智能公司——百川智能，一家研发并提供通用人工智能服务的中国公司，旨在打造中国版的OpenAI基础大模型及颠覆性上层应用。据悉，公司早前已获得5000万美元启动资金，来自王小川与其业内好友的个人支持。团队拥有包括前搜狗、百度、华为、微软、字节、腾讯等知名科技公司以及其他创业公司核心成员在内的数十位顶尖AI人才。百川智能以前搜狗团队为基础，融合来自知名科技公司的核心团队；公司也得到清华相关院系及多位院士和教授的支持，建立合作突破通用人工智能基础科学问题，并吸引清华优秀学子。预计在4月底公司将打造一只50人规模的团队，有信心在年底做出中国最好的大语言模型。百川智能创始人王小川表示：“生活在二十一世纪初是如此幸运，波澜壮阔的互联网革命还没有谢幕，通用人工智能时代又呼啸而来。ChatGPT的腾空出世仅仅131天，每天都有扑面而来的新进展、新突破。131天恍如隔世。很多朋友认可我的技术理想主义和技术驱动的创业经验，鼓励和支持我做中国的OpenAI。也有很多搜狗和非搜狗的技术大拿，得知我有做大模型的想法，主动申请参与组队，甚至‘带资入组’。”他还表示，这一次，百川智能将借助语言AI的突破，构建中国最好的大模型底座，并在搜索、多模态、教育、医疗等方面增强，帮助大众轻松、普惠的获取世界知识和专业服务。据王小川介绍，百川本意是众多的河流汇集奔赴海洋，象征着众多数据、行业知识汇聚成为一个强大的智能体系，生生不息。百川也象征着集百家智慧，更多人与其一道共赴山海。他也同时呼唤中国的领军人物、行业产品经理和远在美国的同仁可以加入百川智能。王小川的二次创业也获得了包括清华大学计算机系教授，中国工程院院士，中国科学院院士等众多中国人工智能学术界领军人物的支持。王小川还表示：“通用人工智能时代刚刚开启，我们作为第一批跨入新时代的人类，带着焦虑和好奇去拥抱它，思考和探索“我是谁？”我们还可以把自己的智慧注入它，做新时代的开创者，让后代们有一个更美好的未来，繁荣和延续人类文明。”今天我正式宣布，创建“百川智能”，一家研发并提供通用人工智能服务的中国公司。生活在二十一世纪初是如此幸运，波澜壮阔的互联网革命还没有谢幕，通用人工智能时代又呼啸而来。多年前我曾断言，机器掌握语言，通用人工智能时代就来了；我也有畅想，搜索的未来是问答。ChatGPT的腾空出世，地动山摇，这一切都开始成为现实。ChatGPT发布到今天，仅仅131天，每天都有扑面而来的新进展、新突破。131天恍如隔世！大半个世纪以来，科学家们前赴后继，努力创造通用智能机器。这一天终于到来，我们找到了一条巧妙的路径，用AI成功将语言转化成了数学模型。语言是知识、思考、沟通和文化的载体。维特根斯坦说，语言的边界就是世界的边界。当AI掌握了语言后，就开始认知世界，成为有知识、能思考、善表达、会学习的智能体。我把这样的智能体称为“语言AI”。人类个体总有消亡的一天，但能够将毕生的知识通过语言记录下来供新生命学习、继承，文明因此延续。人类协作也需要个体之间通过语言沟通。掌握了沟通和世界知识的语言AI不再只是人类的“工具”，而将成为我们的伙伴和超级助理，成为人类文明的一部分。智能时代会改写互联网时代的范式。‘连接’会被‘陪伴’取代，‘信息服务’会被‘知识服务’取代，‘免费与广告’会被‘付费与高品质’取代。智能时代也会改写自工业时代以来的范式。曾经是专业化社会分工带来规模效应与效率提升，而未来会是逆专业化分工：之前需要很多公司协作完成的工作，会因为AI的赋能‘端到端’的完成。智能时代将再一次开启“文艺复兴”。每个人都会因为AI的助力而变得更加强大。用好AI，一个人就可能做一个公司，解决之前难以解决的难题，也更容易成为自己想成为的人。社会也会更加扁平，以前少数人才能享有的智力服务，也能更普惠。告别搜狗后，我已开启新的远征：立志往后二十年，为生命科学和医学的发展尽一份力，为大众健康做出一点贡献，核心路径是构建生命健康数学模型，并已经付诸行动。ChatGPT的出现，也将成为新远征的重要助力。不仅如此，ChatGPT是我过往经历的延续和升华。2019年我将搜狗的使命升级为“让表达和获取知识更简单”，愿景定义为“帮助每个人轻松地对话和书写。便捷地获得知识和服务，提升工作效率和生活品质”。搜狗输入法和搜狗搜索的数据制备和产品形态，也与ChatGPT接近。它们都是把互联网上的全部语言数据收集、清洗，压缩成数据库并构建超级产品。随着深度学习的发展，这些产品都多次迭代升级，全面用上了Transformer/Bert等技术。输入法猜你想说什么，搜索猜你想要什么。而ChatGPT把这些能力推到了一个全新的高度，是输入法、搜索之外，第三个把全网数据转化成语言服务的超级产品。搜狗未尽的使命在机器掌握了语言后终于可以实现。很多朋友认可我的技术理想主义和技术驱动的创业经验，鼓励和支持我做中国的OpenAI。也有很多搜狗和非搜狗的技术大拿，得知我有做大模型的想法，主动申请参与组队，甚至“带资入组”。我最动心的是，能和一群有理想的人，用极致的技术驱动创造出颠覆性的智能产品。这一次，百川智能将借助语言AI的突破，构建中国最好的大模型底座，并在搜索、多模态、教育、医疗等方面增强，帮助大众轻松、普惠的获取世界知识和专业服务。筹建百川智能不到两个月，已有多位技术合伙人和领军人物的加入。到这个月底将会有近50人规模的精英团队。大模型的训练也已经启动，进展顺利。按照现在的进度，争取年内发布国内最好的大模型和颠覆性的产品。我们是中国公司，但我们并不希望只是“中国的OpenAI”，而是能建立世界级的视野和技术品质，让中国享有世界级的产品，产生有世界影响力的技术的突破，进而服务海外。百川本意是众多的河流汇集奔赴海洋，象征着众多数据、行业知识汇聚成为一个强大的智能体系，生生不息。百川也象征着集百家智慧，更多人与我一道共赴山海。我们呼唤中国的领军人物、行业产品经理和远在美国的同仁的加入。同志们，请通过如下邮箱联系我们：80@baichuan-inc.com90@baichuan-inc.com95@baichuan-inc.com00@baichuan-inc.comoier@baichuan-inc.com通用人工智能时代刚刚开启，我们作为第一批跨入新时代的人类，带着焦虑和好奇去拥抱它，思考和探索“我是谁？”我们还可以把自己的智慧注入它，做新时代的开创者，让后代们有一个更美好的未来，繁荣和延续人类文明。百川智能CEO王小川2023年4月10日责任编辑：刘万里SF014
期货,中期协“讲故事 学期货”系列视频第一期：加购保价铸造真正“钢铁侠”,市场资讯,2023年04月10日 15:33,责任编辑：赵思远
期货,大商所调整棕榈油和液化石油气期货合约交易限额,市场资讯,2023年04月10日 15:33,大商所发〔2023〕140号各会员单位及相关主体：经研究决定，自2023年4月11日交易时（即4月10日夜盘交易小节时）起，非期货公司会员或者客户在油期货P2304、P2305、P2306、P2307、P2308、P2309、P2310、P2311、P2312、P2401、P2402、P2403合约和液化石油气期货PG2304、PG2305、PG2306、PG2307、PG2308、PG2309、PG2310、PG2311、PG2312、PG2401、PG2402、PG2403合约上单日开仓量不得超过10，000手。该单日开仓量是指非期货公司会员或者客户当日在单个合约上的买开仓数量与卖开仓数量之和。套期保值和做市交易的单日开仓数量不受上述标准限制。具有实际控制关系的账户按照一个账户管理。交易所将根据市场情况对交易限额进行调整。特此通知。大连商品交易所2023年4月10日责任编辑：李铁民
期货,大商所下调棕榈油等期货合约涨跌停板幅度和交易保证金水平,市场资讯,2023年04月10日 15:32,大商所发〔2023〕139号各会员单位：根据《大连商品交易所风险管理办法》，经研究决定，自2023年4月12日结算时起，对相关期货合约的涨跌停板幅度和交易保证金水平做如下调整：油、乙二醇、苯乙烯和液化石油气期货合约涨跌停板幅度调整为7%，交易保证金水平调整为8%；、豆油、聚乙烯、聚丙烯、聚氯乙烯期货合约涨跌停板幅度调整为6%，交易保证金水平调整为7%；期货合约涨跌停板幅度调整为5%，交易保证金水平调整为6%；其他期货合约涨跌停板幅度和交易保证金水平维持不变。表：调整前后相关期货合约风控参数对比对同时满足《大连商品交易所风险管理办法》有关调整涨跌停板幅度和交易保证金规定的合约，其涨跌停板幅度和交易保证金按照规定数值中较大值执行。请各会员单位做好对客户的风险提示工作，加强市场风险防范，确保市场平稳运行。特此通知。大连商品交易所2023年4月10日责任编辑：李铁民
银行,4月10日银行日报：中央巡视组进驻国开行、光大等金融企业，华瑞银行股权变阵，银行股再组“最壕分红天团”,市场资讯,2023年04月10日 15:27,出售华瑞银行股权一事，在等待两年后，近日收到监管部门的批复。美邦服饰与凯泉泵业同为华瑞银行的创始股东，其中，美邦服饰是华瑞银行第二大股东。而上述交易完成后，美邦服饰持有华瑞银行股份比例将由原先的15.00%变为4.90%。当前，19家民营银行内部业绩“鸿沟”巨大。而近年来，一些民营银行股东因自身业务调整，或涉司法纠纷，不断上演将所持有的民营银行股权转让的情况。（券商中国）发布2022年度报告。报告期内，北京银行实现营业收入662.76亿元，与上年基本持平。同期该行实现归母净利润247.60亿元，同比增长11.40%，创近8年最高增速。2022年末北京银行拨贷比为3.00%，上年末为3.03%；拨备覆盖率210.04%，上年末为210.22%。两项数据比上年末微幅下滑。（每日经济新闻）随着A股年报陆续披露，上市公司再次开启分红大PK。作为分红“大户”，银行的派息方案一直备受关注。截至4月9日，已有24家A股上市银行披露2022年年报，其中23家拟进行现金分红，合计派息金额接近5400亿元，其中有4家银行分红超过500亿元，作为唯一一家分红超千亿元的银行继续位居榜首；有5家银行股息率超过7%，9家银行股利支付率超过30%。（第一财经）作为国内商业银行的“头雁”，国有六大行的营收增速慢了下来。不过，六大行在净利润方面依然保持了稳健的增长，合计实现归母净利润约1.36万亿元，平均日赚36.94亿元。在信贷投放方面，2022年，国内人民币贷款增加21.31万亿，其中，六大行新增信贷规模超10万亿，约占新增信贷规模的半壁江山。从贷款投向来看，新增贷款大都投向了对公领域，个人住房贷款的微弱增长拖累了个人贷款在整体贷款中的占比。（经济观察报）一直以来，银行渠道都占据基金代销版图的“C位”，但在激进展业的过程中，合规性亦面临考验。开年至今，已有多家银行总行及分支机构因基金代销违规而频频“冒头”，其中，顶层制度建立缺失、夸大业绩表现成为违规“重灾区”。在分析人士看来，其背后反映的是部分银行内部管理不够规范、部分业务员综合素质有待提升等问题，未来，银行可以通过提供创新而丰富的金融服务完善代销相关产品矩阵，整合“大零售”各类业务为用户提供更多服务。（北京商报）二十届中央第一轮巡视正式展开。4月9日，据央视新闻消息，日前，中央巡视组陆续完成了进驻工作，将正式开展巡视工作。金融领域方面，中央第五巡视组完成了对国家开发银行、中国农业发展银行和中国人民保险集团股份有限公司的进驻工作，中央第六巡视组完成了对中国光大集团股份公司、中国投资有限责任公司的进驻工作，将开展为期两个半月左右的巡视“回头看”。一季度金融数据发布在即，随着经济复苏和1月、2月数据超预期的表现，3月信贷增速尤其受到市场关注。中国人民银行日前发布的2023年第一季度银行家问卷调查报告显示，贷款总体需求指数为78.4%，比上季度上升19.0个百分点，比上年同期上升6.1个百分点。综合市场分析来看，3月新增信贷料将延续强劲增长势头，预计新增人民币贷款规模约在3万亿元到4万亿元。二季度货币政策将维持稳健略宽松，结构性货币政策工具将进一步加大调控力度，可能还会增加额度或创设新的工具。（第一财经）责任编辑：张文
第30届中外管理官产学恳谈会,之江新材料副总经理张旭：一个企业只有做精了才能做强 只有做强了才能做大,睿见Economy,2023年04月10日 15:26,4月8-9日，第30届中外管理官产学恳谈会在北京举行。本次大会的主题为：2023·重聚·重启·重链。在主题论坛：“隐形冠军”如何理解“专精特新”环节，中国造隐形冠军、杭州之江新材料副总经理张旭进行了分享。“刚刚创业的时候想法也很朴素，第一个，如何让家人生活的更好，也是初心。第二个，当时中国的幕墙用的全部都是国外的密封胶，如何让幕墙用上中国的密封胶，也是当时的初心。作为企业来说这就是目标，当时天时地利人和，中国改革开放的大环境，包括中国房地产的大发展，以及浙江企业的自我驱动，也获得了很多。”张旭说。张旭表示，在这个过程中，1996年到2006年的十年，这个目标通过自身努力达到了，2006年取得了中国名牌和中国驰名商标。“第二个十年，当我们取得这么好成绩的时候，中国的房地产是不是有很多诱惑？当时房地产弄块地赚钱很快。我们的创始人就说，我的本事只能把胶做好，没有其他的本事。这十年中有点迷盲，专家给我们的建议是参与国际竞争，专精定下来。一个企业只有做精了才能做强，只有做强了才能做大，这个是我们的一些感悟。”张旭说。新浪声明：所有会议实录均为现场速记整理，未经演讲者审阅，新浪网登载此文出于传递更多信息之目的，并不意味着赞同其观点或证实其描述。责任编辑：王蒙
国内财经,湖北十堰：清理规范编外人员326人，节省财政约1500万,澎湃新闻,2023年04月10日 15:24,湖北十堰正在探索编外聘用人员管理的“十堰模式”。4月7日，十堰市委编办刊文介绍了有关细节，例如，当地摸清编外聘用人员总量3400人，清理规范后减少326人，减少率达9%。“近年来，随着经济社会的快速发展，为了缓解业务扩张与人员编制刚性约束之间的矛盾，各级各部门临时聘用编外人员已经成为普遍现象，但也逐步暴露出人员进出随意、素质参差不齐、管理使用不当、财政负担加重、遗留难题多等突出问题。”十堰市委编办按照经费性质分类对170余家单位全覆盖摸底，共收集汇总有效数据3000余条，并着重对编外聘用人员数量多、情况复杂的城管、林业、卫健等系统进行深入调研，逐人了解聘用理由、政策依据、审批手续等情况，同时深入分析编外人员管理制度不规范、管理主体不清晰、薪资标准不健全等难点问题以及产生问题的原因。在总量控制上，当地建立联合监测监管机制，确保编外聘用人员数量只减不增。一是全面梳理各部门印发的有关编外人员配备的政策文件，原则上不再新增编外人员种类与数量，加强事前审核和事中监管，对各部门拟出台文件中涉及编外人员事项的内容严格审核把关，从源头上严控各部门设置编外人员事项。二是以清理规范后的底数为基数，拧紧阀门，总量控制，建立管理台账，算好“编制”与“存量”两本账。现有人员已超出核定编制的，不得聘用编外人员，存量按照“退一减一”原则逐步消化。三是坚持分类指导，普通辅助岗管住总量，保障基本用人需求；专业技术岗严控增量，重点保障民生关键领域；执法辅助岗优化存量，以条块结合、统筹使用为整合优化方向；后勤保障岗主动减量，以后勤服务社会化为路径，实现后勤服务提质增效。另外，当地按照“规范存量、严控增量、动态调整、科学管理”的原则，制定编外用人审批程序，压实相关部门责任。例如，明确行政机关、公益一类事业单位原则上不得聘用编外人员，公益二类事业单位编外人员从严控制，扎紧编外聘用人员入口；落实好“过紧日子”有关要求，从严从紧管好财政支出。各预算单位需严格按照“存量基数”作为人员规模上限申报预算，编外人员经费不得超出2021年预算数。十堰市委编办文章介绍，当地全面摸清市直编外聘用单位涉及67家主管部门，177家单位，锁定编外聘用人员3400人。通过清理规范，比上年同期减少326人，节省财政成本约1500万元。对总体数量、身份信息、部门分布、年龄学历、经费来源等信息进行统计汇总，建立编外聘用人员统计分析台账，为领导决策提供参考依据。通过明晰职能、细化分工，健全责任体系，压实各方责任，强化源头管理，打造了以机构编制管理为总揽，人事管理为支撑，经费核拨为保障，日常管理为基础的“闭环式”管理链条，实现各司其职、齐抓共管、责任明晰、高效配合的管理模式。澎湃新闻注意到，去年11月，湖北机构编制网刊发的一篇文章称，十堰在全省率先完成了编外聘用人员清理规范工作，进一步控制了编外用人规模，降低了行政成本，建立了长效机制，从制度上管住管好编外用工，为全省编外聘用人员管理提供了十堰样板。责任编辑：刘万里SF014
第108届全国糖酒会,舍得酒业导入“平台模式”，逐步减少经销商资金占用,新京报,2023年04月10日 15:23,新京报讯（记者薛晨）4月10日新京报记者从获悉，舍得酒业2023年经销商大会近日在成都召开。舍得酒业方面表示，有2000位来自全国的经销商参会。舍得酒业提出多形式“平台模式”，逐步减少对经销商资金占用等营销政策。据悉，在此次大会上，舍得酒业针对经销商合作，从四个方面提出工作方向。轮值总裁、舍得酒业董事长倪强表示，为更好赋能经销商，舍得酒业首先将为经销商提供营销政策支持，导入多种形式“平台模式”，逐步减少经销商资金占用，强动销，提价格，控库存。其次是让经销商获得更加精细化的服务，持续改善和提升经销商服务，并拓展到数字化、金融、培训等更多维度。第三是建立优质经销商长期福利机制，施行“经销商顾问委员会”机制，做实正向激励，共创共享。第四是让广大经销商与舍得酒业并肩成长，与优质经销商签订三年期合同，建立严格的经销商退出评审机制。此次经销商大会上，舍得酒业还发布了千元价位段战略新品“藏品·舍得10年”，持续深化老酒战略。舍得酒业副总裁魏炜表示，“藏品·舍得10年承担着推动舍得酒品牌高端化发展、明确占位千元以上价格带的战略任务，是舍得酒向上完善产品线的战略实践。”责任编辑：梁斌SF055
美股,阿联酋电信将斥资4亿美元购买优步超级应用过半股份,智通财经APP,2023年04月10日 15:23,阿联酋电信集团将斥资4亿美元购买(UBER.US)中东子公司Careem开发的超级应用程序的股份。根据一份声明，阿联酋电信与优步及Careem签署了一份具有约束力的协议，将收购分拆出来的超级应用程序的50.03%股份。优步于2020年收购了Careem，该公司仍将是新实体的股东，并将继续拥有Careem的所有叫车业务。Careem的三位联合创始人也将成为这款超级应用的股东。Careem的超级应用程序涉及十几项服务，包括食品和杂货配送、汇款和洗衣等第三方服务。Careem在中东、北非和南亚的10个国家都有业务。Careem将利用这笔新资金在这些地区扩展其服务。据报道，Careem在一年多前开始为这款超级应用筹集资金。但自那以后，随着利率上升标志着廉价资金时代的结束，科技公司发现吸引投资变得更加困难。不过，在中东，投资者越来越多地支持这类创业公司。据报道，阿尔及利亚的Yassir去年筹集了1.5亿美元来扩展其超级应用程序，阿联酋的AstraTech今年早些时候收购了海湾地区最受欢迎的语音通话应用Botim，沙特阿拉伯的ToYou最近聘请了Moelis&Co.进行融资。阿联酋电信首席执行官最近表示，该集团正寻求将自己重塑为一家全球技术投资者，该集团有“能力和财力”这样做。去年，阿联酋电信成为(VOD.US)最大的投资者。责任编辑：郭明煜
保险,4月10日保险日报：险企投资管理能力比拼成绩单出炉，汽车促销潮蔓延车险会降价吗？,市场资讯,2023年04月10日 15:23,股票投资、股权投资、不动产投资……各家保险公司具备其中的哪些投资管理能力颇具看点。中国保险行业协会近日发布《保险公司投资管理能力建设情况通报》显示，截至今年3月31日，共有119家保险公司具备不同类型的投管能力合计269项，其中，有1家保险公司填满能力类型数据栏，而仅具备1项投管能力类型的保险公司达28家，具备的多为信用风险管理能力。业内人士表示，投管能力类型的多少意味着保险公司进行保险资金运用时可以投资标的的多寡。而要想进一步填充数据栏，增加投管能力类型，意味着要聘用大量投资管理专业人才，所以保险公司应该采取适宜的投资管理方案，减少投资管理的盲目性。（北京商报）近期，大面积的汽车降价促销潮引发社会关注。有消费者关心，汽车降价促销，车险价格是否也会下降呢？同时，车险行业保费又会发生怎样的变化？受访的业内人士认为，根据车险价格计算方法，车辆购置价并不直接影响车险保费，短期的汽车促销也不会对车险价格产生直接影响，但汽车降价会对险企的车损险保额确定带来一定困扰。从车险行业来看，新增车险保费主要与汽车消费市场整体情况密切相关，目前汽车降价促销尚未对销售形成明显拉动，预计车险行业保费将保持平稳。（证券日报）今年以来，保险资金调研加足马力，多家机构的调研已超百次。据Wind数据，截至4月6日，今年共计1643家上市公司得到了4977次调研，其中保险公司和保险资管公司对其中700家公司调研了2542次。相较去年同期，今年险资调研的公司家数有一定增加，调研次数有所减少，但仍密集。有大型保险资管公司股票投资经理称，调研是其建仓一只股票之前的工作，不过他强调“不是我们所有调研公司都会去买，很多的公司其实是为了跟踪或验证”。（券商中国）责任编辑：张文
证券,4月10日沪深两市涨停分析：天马股份、奥飞娱乐、首航高科、西子洁能、上海电影均实现2连板,市场资讯,2023年04月10日 15:20,【4月10日沪深两市涨停分析】沪指终结6连阳，ChatGPT概念股集体重挫。（维权）、、、、均实现2连板，一图看懂>>责任编辑：冯体炜
美股,银行业危机对花旗有何影响？周五揭晓答案,智通财经APP,2023年04月10日 15:17,花旗集团(C.US)将于4月14日(周五)美股盘前公布第一季度业绩。市场预计花旗Q1营收191.9亿美元，每股收益1.70美元。相比之下，上年同期营收为191.9亿美元，每股收益为2.02美元。花旗等商业银行在2022年的表现不如投资者预期，尤其是在利率上升的时期。银行通常受益于加息，因为这增加了净息差和整体利润。然而，花旗的情况并非如此，该行的股价在2022年下跌22%，表现逊于其他银行同行。花旗在2023年温和上涨，涨幅为1.4%，但仍落后于标普500指数7%的涨幅。与其他银行一样，硅谷银行破产的影响令花旗股价承压，花旗股价在过去一个月下跌了12%，而标普500指数上涨了1.4%。但花旗的稳健策略有望使其在未来12至18个月表现出色。这些策略包括剥离其全球消费银行业务，加速对财富管理的投资，以及对包括贸易和交易服务和安全服务在内的服务部门的更多投资。进入第一季度，投资者将关注花旗在这些关键领域的进展。与此同时，花旗股价约为其有形账面价值的70%，股息收益率为4.46%。分析师认为，花旗是一只物美价廉的股票，特别是该行有可能恢复其股票回购计划。责任编辑：郭明煜
美股,OpenAI CEO：考虑开设日本办事处 扩大日语服务,智通财经APP,2023年04月10日 15:16,在与日本首相岸田文雄会面后，OpenAI联合创始人兼首席执行官SamAltman表示，该公司考虑开设日本办事处，并扩大日语服务。SamAltman表示：“我们希望花更多时间与优秀的人才互动，为日本民众打造伟大的产品。”“看到这项技术在日本的应用，真的很令人惊讶。”SamAltman表示，他与岸田文雄讨论了ChatGPT这项人工智能技术的潜力，以及如何减轻负面影响。他们还讨论了如何考虑风险、以及如何让AI“尽可能地造福人类”等问题。他还表示，OpenAI将努力使他们的模型在日语和日本文化方面表现得尽可能好。自去年11月推出ChatGPT服务以来，OpenAI引发了人们对人工智能技术的狂热兴趣。(MSFT.US)向该公司投资了100亿美元，并已将该项技术整合到其必应(Bing)搜索引擎中。此外，日本内阁官房长官松野博一(HirokazuMatsuno)周一表示，如果隐私和网络安全问题得到解决，日本将考虑政府采用OpenAI的ChatGPT聊天机器人等人工智能技术。松野博一表示，日本将在评估如何应对数据泄露等问题后，继续评估引入人工智能以减少政府工作人员工作量的可能性。责任编辑：于健SF069
证券,A股收评：主板注册制首批10只新股集体大涨，ChatGPT概念股集体重挫,媒体滚动,2023年04月10日 15:16,来源：21世纪经济报道大盘全天窄幅震荡，深成指领跌，创业板指相对偏强，科创50指数跌超2.7%。南财金融终端显示，截至收盘，沪指跌0.37%，深成指跌0.8%，创业板指跌0.14%。总体上个股跌多涨少，两市超3600只个股下跌。沪深两市今日成交额12255亿，较上个交易日放量1715亿，连续第5个交易日突破1万亿元。个股方面，三六零成交额77.86亿元居首，昆仑万维、、等成交额居前。（作者：胡琳编辑：梁明）责任编辑：吴剑
