板块名,标题,作者,日期,新闻内容
国内财经,外交部：美方是想以“强迫劳动”为幌子 在新疆制造强迫失业,环球网,2023年06月12日 15:51,6月12日，外交部发言人汪文斌主持例行记者会。有记者就所谓的新疆“强迫劳动”的相关问题提问。汪文斌表示，所谓新疆存在“强迫劳动”，原本就是反华势力为抹黑中国炮制的世纪谎言。同新疆各族人民劳动权益得到切实保证的事实完全相反。汪文斌指出，美方以谎言为依据，实施所谓“维吾尔强迫劳动预防法”，是美国肆意破坏国际经贸规则，损害国际产业链供应链稳定的实证。汪文斌说，美方将中国实体列入有关制裁清单，扩大对中国企业的打压范围，让世人看得更加清楚。美方是想以“强迫劳动”为幌子，在新疆制造强迫失业，实质是破坏新疆繁荣稳定，遏制中国发展。中方对此予以强烈谴责和坚决反对，并将采取有力措施，坚定维护中国企业的合法权益。（总台央视记者赵晶孔禄渊）责任编辑：刘万里SF014
港股,朝聚眼科午盘涨近5% 此前获国海证券首予买入评级,新浪港股,2023年06月12日 15:51,（02219）午盘上涨4.66%，现报4.36港元，成交额340.529万港元。此前，国海证券则称，2023年一季度基础眼科服务已经开始恢复增长势头。此外公司计划继续巩固在华北的领先优势，并提升长三角地区重点区域的市场地位，预计张家口等地医院将于2023年开业。首予“买入”评级。责任编辑：卢昱君
证券,力源科技将被处罚 投资者可索赔,市场资讯,2023年06月12日 15:50,2023年6月10日，浙江海盐力源环保科技股份有限公司（证券简称：（维权），证券代码：688565）发布《关于收到行政处罚事先告知书的公告》。（力源科技维权入口）经查明，力源科技涉嫌违法的事实如下：2021年度，力源科技通过提前确认11个水处理项目进度的方式，涉嫌虚增营业收入和利润总额，其中：2021年年度报告虚增营业收入103，838，981.52元、虚增利润总额27，072，877.87元，分别占当期披露金额的24.71%和68.23%；2021年半年度报告虚增营业收入15，415，929.19元、虚增利润总额4，256，309.89元，分别占当期披露金额的13.42%和34.01%；2021年三季度报告虚增营业收入21，681，415.93元、虚增利润总额5，425，572.92元，分别占当期披露金额的13.54%和27.16%。2022年10月29日、2023年5月4日力源科技先后发布《关于前期会计差错更正及定期报告更正的公告》，对公司相关定期报告及财务数据予以更正。故中国证监会拟对力源科技及其相关责任人员责令改正，给予警告，并各处以罚款。罗建欣律师表示，依据《证券法》及最高人民法院相关司法解释的最新规定，信息披露义务人违反法律、行政法规、监管部门制定的规章和规范性文件关于信息披露的规定，在披露的信息中存在虚假记载、误导性陈述或者重大遗漏的，人民法院应当认定为虚假陈述。赔偿范围包括：投资差额、佣金、印花税和利息损失等。目前，罗建欣律师正在代理力源科技受损投资者索赔诉讼工作，索赔条件暂定为：2021年8月25日至2022年10月28日期间买入力源科技股票，且在2022年10月29日及之后卖出或继续持有该股票的受损投资者或可向公司索赔，索赔条件最终以法院认定为准。罗律师提醒，此案件诉讼时效为3年，诉讼时效经过后起诉，投资者会丧失胜诉权。投资者需准备索赔材料清单：一、股票交易记录（或对账单）；二、证券账户证明材料；三、身份证正反面复印件。罗建欣律师声明：1、上述提示索赔条件、赔付对象及范围等仅供参考，最终以法院生效的判决认定为准。2、律师费为风险代理，在投资者实际获赔后再支付。（本文由广东金桥百信律师事务所罗建欣律师供稿，不代表新浪财经的立场。罗建欣律师，系广东金桥百信律师事务所合伙人，广州仲裁委仲裁员、广州市律师协会证券法律专业委员会委员。拥有证券、基金、期货从业资格证书。执业二十余年，且系资深股民，已组建专业证券诉讼团队，成功代理或正在代理大量证券维权案件，维权经验丰富。）责任编辑：韦子蓉
证券,仁东控股终审胜诉 投资者尽快加入索赔,市场资讯,2023年06月12日 15:49,近日，又一上市公司索赔传来利好消息。浙江省高院对投资者诉（维权）股份有限公司（证券简称：仁东控股，证券代码：002647）作出二审判决，驳回仁东控股上诉，维持原判。（仁东控股维权入口）在《2022年年度报告》中，仁东控股（002647）披露上述终审裁决法院判决赔偿比例为40%，部分案件中止审理。截至公告日，投资者以公司证券虚假陈述为由提起的索赔诉讼案件共计105起，涉诉金额1921万元。依据相关判决情况，仁东控股（002647）表示公司已计提预计负债157万元。罗建欣律师表示，依据《证券法》及最高人民法院相关司法解释的最新规定，信息披露义务人违反法律、行政法规、监管部门制定的规章和规范性文件关于信息披露的规定，在披露的信息中存在虚假记载、误导性陈述或者重大遗漏的，人民法院应当认定为虚假陈述。赔偿范围包括：投资差额、佣金、印花税和利息损失等。胜诉判决对于索赔的投资者来说是个好消息，（维权）的受损索赔者众多，目前有胜诉判决在前，那么后续的案件处理起来也会加快。目前，罗建欣律师正在代理仁东控股受损投资者索赔诉讼工作，索赔条件暂定为：2020年4月28日至2021年7月14日之间买入股票，且在2021年7月15日收盘时卖出或继续持有的受损投资者，索赔条件最终以法院认定为准。罗律师提醒，此案件诉讼时效为3年，诉讼时效截止日期为2024年7月。诉讼时效经过后起诉，投资者会丧失胜诉权。投资者需准备索赔材料清单：一、股票交易记录（或对账单）；二、证券账户证明材料；三、身份证正反面复印件。罗建欣律师声明：1、上述提示索赔条件、赔付对象及范围等仅供参考，最终以法院生效的判决认定为准。2、律师费为风险代理，在投资者实际获赔后再支付。（本文由广东金桥百信律师事务所罗建欣律师供稿，不代表新浪财经的立场。罗建欣律师，系广东金桥百信律师事务所合伙人，广州仲裁委仲裁员、广州市律师协会证券法律专业委员会委员。拥有证券、基金、期货从业资格证书。执业二十余年，且系资深股民，已组建专业证券诉讼团队，成功代理或正在代理大量证券维权案件，维权经验丰富。）责任编辑：韦子蓉
期货,光大期货0612趋势观察：玻璃成交好转能否延续？,市场资讯,2023年06月12日 15:49,【现状】截至6.12收盘，09合约仍处技术性弱势区间，同时，现货成交阶段性好转，但或难以延续。【供需】基于上周最新数据，浮法玻璃日熔量小幅提升0.61%至16.43万吨/日，产量同比位于5年中性水平，在前期各工艺利润全面由负转正的背景下，日熔量近期整体呈增加态势。近期中下游阶段性补货对浮法玻璃产销水平形成提振，厂库小幅回落0.64%至5518.1万重量箱。但考虑到地产数据整体偏弱，且雨季也对需求端产生利空影响，玻璃成交在偏弱需求预期下的整体表现仍较一般，中下游的采购持续性存有较大变数。截至6.9，沙河标品成交均价为1832元/吨，环比上一期小幅增加0.38%（数据来源：光期研究、Wind、公开信息）【结论】终端需求弱势复苏为主，且玻璃近期的成交回暖或难以延续。考虑到09合约仍处技术性弱势区间，且在上周连续反弹后再次运行至1610-1630阻挡水平附近，因此，空单思路者若计划参与，则仍可围绕1610-1630一带设定止损。撰稿：姚涛从业资格：F3082336投资咨询资格：Z0018553免责声明：本报告的信息均来源于公开资料，我公司对这些信息的准确性、可靠性和完整性不作任何保证，也不保证所包含的信息和建议不会发生任何变更。我们已力求报告内容的客观、公正，但文中的观点、结论和建议仅供参考，并不构成任何具体产品、业务的推介以及相关品种的操作依据和建议，投资者据此作出的任何投资决策自负盈亏，与本公司和作者无关。责任编辑：李铁民
光大期货热点追踪视频合集,光大期货0612热点追踪：纯碱还能逢高空吗？,市场资讯,2023年06月12日 15:49,责任编辑：赵思远
港股,洪九果品尾盘涨近4% 瑞银将目标价上调至24.5港元,新浪港股,2023年06月12日 15:47,（06689）尾盘上涨3.64%，现报18.24港元，成交额2836.154万港元。此前，瑞银发表报告指，洪九果品股价近期大幅调整，但股价已反映下行风险，认为该股被低估，并预计未来会有更多积极的催化剂，包括更好的产品组合带来的毛利率扩张和更严格的应收账款管理带来的现金流改善。因此将评级由“沽售”升至“买入”。目标价由22.4港元上调至24.5港元。责任编辑：卢昱君
期货,【光大期货趋势观察0612】玻璃：成交好转能否延续？,市场资讯,2023年06月12日 15:47,【现状】截至6.12收盘，09合约仍处技术性弱势区间，同时，现货成交阶段性好转，但或难以延续。【供需】基于上周最新数据，浮法玻璃日熔量小幅提升0.61%至16.43万吨/日，产量同比位于5年中性水平，在前期各工艺利润全面由负转正的背景下，日熔量近期整体呈增加态势。近期中下游阶段性补货对浮法玻璃产销水平形成提振，厂库小幅回落0.64%至5518.1万重量箱。但考虑到地产数据整体偏弱，且雨季也对需求端产生利空影响，玻璃成交在偏弱需求预期下的整体表现仍较一般，中下游的采购持续性存有较大变数。截至6.9，沙河标品成交均价为1832元/吨，环比上一期小幅增加0.38%（数据来源：光期研究、Wind、公开信息）【结论】终端需求弱势复苏为主，且玻璃近期的成交回暖或难以延续。考虑到09合约仍处技术性弱势区间，且在上周连续反弹后再次运行至1610-1630阻挡水平附近，因此，空单思路者若计划参与，则仍可围绕1610-1630一带设定止损。撰稿：姚涛从业资格：F3082336投资咨询资格：Z0018553免责声明：本报告的信息均来源于公开资料，我公司对这些信息的准确性、可靠性和完整性不作任何保证，也不保证所包含的信息和建议不会发生任何变更。我们已力求报告内容的客观、公正，但文中的观点、结论和建议仅供参考，并不构成任何具体产品、业务的推介以及相关品种的操作依据和建议，投资者据此作出的任何投资决策自负盈亏，与本公司和作者无关。责任编辑：赵思远
期货,郑商所：关于调整指定棉花交割仓库的公告,市场资讯,2023年06月12日 15:47,转自：办公室〔2023〕43号经研究决定，取消江苏银海农佳乐仓储有限公司指定交割仓库资格，恢复芜湖市棉麻有限责任公司指定棉花交割仓库期货入库业务，以上决定自公告之日起生效。相关信息如下：仓库简称：芜湖棉麻仓库编号：0308联系地址：安徽省芜湖市鸠江区褐山路79号邮政编码：241009联系人：周羧联系电话：15395390116邮箱：529643129@qq.com升贴水：950元/吨减去运费补贴特此公告。郑州商品交易所2023年责任编辑：赵思远
2023基金嘉年华暨致敬公募25周年,李大霄：现阶段传统行业里面机会也许更大一些,新浪基金,2023年06月12日 15:47,6月11日，新浪财经基金嘉年华暨致敬公募基金25周年高峰论坛在深圳举行，刘晓艳、窦玉明等基金大佬，刘煜辉、郭磊等经济学家，王庆、杨玲等私募大咖，杨德龙、罗元裳、复利无声、望京博格等微博大V，百位重磅嘉宾齐聚一堂，共话基金投资！在下午的“宏观经济与资本市场”主题论坛上，英大证券首席经济学家李大霄发表主旨演讲。他认为，股票>债券。好东西广泛分布在中概股、港股、B股、A股里面最低估、最优质的蓝筹龙头股身上，重要的是两条主线，第一条是传统行业回调之后的投资机会，第二条是新兴行业，在新兴行业极端回调的机会。责任编辑：凌辰
美股,别只盯蔚来降价3万元，久被诟病的换电或迎来正式考验,市场资讯,2023年06月12日 15:46,别只盯降价3万元，久被诟病的换电或迎来正式考验|见智研究来源：华尔街见闻吴悠新用户不再免费换电，成为蔚来降本杀器？6月12日早上，“从不降价”的蔚来宣布旗下全系车型在售价下降3万元，但与之对应的是，蔚来此前一直提供的4次除此之外，对于已经投入了大量真金白银的换电业务来说，用3万元抵消掉每月四次免费服务，短期蔚来的产品价格自然是受到了影响，这也将影响蔚来的单车收入和盈利能力，但长期来看未必是坏事，换电业务不再是一锤子买卖，而是细水长流。1、蔚来降价保量，实为不得已而为之此前，蔚来一直走的是高端路线，虽然同样眼馋中低端市场的庞大客户群，但是蔚来宁可选择逐步推出新品牌萤火虫和阿尔卑斯等来占据15-25万元的市场，也不对蔚来品牌进行大幅度降价，的确做到了既维持住自身高端品牌的口碑，也保障了自身老用户的权益。销量的恶化也直接拉低了蔚来营业收入和盈利能力，今年一季度，对于市场，换电权益的感官其实短期并不明显，但是3万元的产品价格的下降却是实打实的，其中热门车型ET5甚至跌破了30万元大关来到29.8万元，这对于观望的消费者来说还是有不小的吸引力，蔚来在今年三季度的销量有望重回巅峰。但是，需要指出的是，今年一季度，蔚来的单车收入已经首次跌破30万元来到29.7万元，根据蔚来的二季度指引数据来看，二季度营业收入为87.4亿元至93.7亿元，而销量在2.3万辆至2.5万辆，考虑到其他业务收入的占比，今年二季度蔚来单车收入有望重回32万元左右，但是这波3万元的降价之后，三季度或又面临30万元大关的考验。2、换电业务迎来正式考验蔚来的换电业务其实一直是蔚来有异于其他造车新势力的，持续做着大量投入的业务，相较于充电，换电更快捷的补能方式得到了一部分客户的认可，但是其盈利能力前景的不明，也让市场有所担忧。而对于换电站，不管是从蔚来的换电站月月增长的数量来看，还是从季度增长的费用支出方面来看，以及蔚来推出电池租赁模式来配套来看，蔚来显然是不准备放弃的。但是一旦换电开始收钱，换电站就真正迎来正式考验，充电目前还是较换电便宜不少，以国家电网充电桩充电价格为例，高峰期时段收费标准是1.6-1.8元/度电；平常时段收费标准是1.3-1.5元/度电；低谷时段收费标准为0.9-1.2元/度电。而对于蔚来本身来说，蔚来降价的3万元，其实只够车主换电3.5年（一个月四次，每次180元），而蔚来的产品寿命周期远远超过这个期限，之后的换电服务则均为纯收益。同时，蔚来不必再为此前4次免费换电而持续新建，而是可以根据具体的真实需求来安排新建位置进度，这也能减轻蔚来的换电站运营成本压力。换而言之，短期蔚来的产品价格自然是受到了影响，这也将影响蔚来的单车收入和盈利能力，但是长期来看，蔚来的换电业务不再是一锤子买卖，而是细水长流。而要完成换电站的进一步发展，蔚来自身的产品的销量是至关重要的，蔚来产品保有量和新增销量的增长，才是保障蔚来换电业务服务次数的增长，以及后续由亏转盈的关键（蔚来第二代充电站的服务上限是每日312次的，如今实际次数只有15%左右）。一如的FSD付费服务，只有特斯拉产品销量达到一定规模以后，这种附加在产品身上的服务才会有盈利的价值。值得注意的是，此前蔚来车主对于蔚来要推出的中低端品牌阿尔卑斯和萤火虫的产品，也将和蔚来品牌一起共用换电站有所怨言，而蔚来这波改变之后，不仅消除了问题，还将在之后为换电站引入另外两大品牌的客户群，终于光烧钱不产蛋的蔚来换电站有望迎来盈利机会。风险提示及免责条款市场有风险，投资需谨慎。本文不构成个人投资建议，也未考虑到个别用户特殊的投资目标、财务状况或需要。用户应考虑本文中的任何意见、观点或结论是否符合其特定状况。据此投资，责任自负。责任编辑：郭明煜
港股,亨鑫科技尾盘涨超15% 与亨通创投成立合伙企业,新浪港股,2023年06月12日 15:45,（01085）尾盘上涨15.08%，报2.90元，成交额151.576万港元。近日，亨鑫科技发布公告，于2023年5月19日，该公司全资附属公司江苏亨鑫（作为有限合伙人）与亨通创投（作为普通合伙人）就成立合伙企业订立合伙协议。全体合伙人对合伙企业的出资总额为人民币6310万元，其中江苏亨鑫及亨通创投分别出资人民币3900万元及人民币2410万元。责任编辑：卢昱君
第十四届陆家嘴论坛,复旦大学泛海国际金融学院执行院长钱军：下半年降息空间和可能性或更大 消费复苏也有助于企业扩大投资,市场资讯,2023年06月12日 15:44,财联社6月12日讯（记者徐川）对于全面降息的可能性，在“第十四届陆家嘴论坛”举办期间，复旦大学泛海国际金融学院执行院长、金融学教授钱军在接受财联社记者采访时表示，“当前全面降息仍面临中美利差的限制，从趋势来看，美联储可能还有一次小幅度加息，所以，下半年降息的空间和可能性或将更大。”“（近期）多家银行存款利率下调，可以将其理解为未来贷款利率或将下调的第一步，银行利差空间会拉大；存款利率下调也带动了银行融资成本下降，这也会使银行更愿意去下调贷款利率。”钱军进一步表示，存款利率下调也增加了企业和家庭储蓄的机会成本，这在一定程度上也有助于促进消费。促进民间投资与刺激居民消费相辅相成民间投资是经济活力的“晴雨表”。在今年陆家嘴论坛的开幕式上，国家金融监督管理总局局长李云泽致辞指出，坚持“两个毫不动摇”，优化民间融资环境，强化民营企业金融服务，呵护好民营企业创业发展的激情。“目前民营企业的融资成本还是比较高的。”钱军表示，作为民营企业的主要群体，中小微企业自身的潜在风险，对作为传统贷款机构的银行来说是较高的，尤其当部分企业的现金流面临压力时，银行很难按照一般贷款的成本和水平去放贷。在钱军看来，发力民企金融服务的一个侧重点就在于，需要担保机构更多参与中小微企业贷款。不过，钱军通过调研后发现，部分担保机构仍在业务规则、贷款额度等方面有所限制。“无论是银行还是担保机构，金融服务的核心仍是要将企业的需求落到实处，但同时，也要考虑机构自身的业务风险，因此这需要金融机构之间加强合作。”钱军表示。另一方面，钱军认为，促进民间投资的另一重要抓手是恢复、刺激消费者信心，这同时也在帮助促进企业的发展。“我们发现，很多中小微企业一方面遇到的是现金流、融资问题，另一个就是对订单的不确定性，因此不敢大规模投资。”钱军表示，通过政策组合拳，可支持现金流比较稳定、负债率不高的民企拿到融资；此外，推动消费进一步恢复，也可使企业对未来的投资更具保障，反映出消费复苏对整体经济的拉动作用是很强的。银行投贷联动的核心在于机构间的信息互通近年来，多家商业银行积极进行投贷联动的创新探索，成为银行业服务科创企业的重要模式。分阶段来看，钱军认为，银行开展投贷联动的合适时机是企业进入相对成熟、能够产生稳定现金流的阶段。“在企业的发展早期，并不适宜银行投贷联动进入，还是要鼓励更多市场化运营、有国际定价能力、有全球资源整合能力的PE/VC投入。”钱军进一步说道。其次，钱军认为，投贷联动的核心在于机构之间的信息互通。“初创企业的不确定性较高，因此债权、股权投资人要获得企业的最新信息，不存在任何信息不对称。”他表示，在投贷联动模式下，贷款是跟着股权走的，股东与银行贷款借款人需要从不同角度去监督创业团队。投贷联动有助于丰富企业的融资渠道。“因为毕竟目前股权融资还是有限的，如果投贷联动能够更多参与投资，可以帮助大量成熟期的新兴企业加快成长，尤其是对国家发展和安全具有重要意义的科技行业。”钱军表示。责任编辑：宋源珺
基金,华安基金：创业板50指数大跌4.85%，创业板50ETF持续净申购,新浪基金,2023年06月12日 15:43,中所涉行业涨跌情况数据来源：Wind，华安基金，截至2023/6/9上周A股市场先跌后涨，在稳地产预期和国有银行下调存款利率等政策催化下，市场信心回升，整体基本收平。从主要宽基指数的表现来看，上证指数上涨0.04%，深证成指下跌1.86%，创业板指下跌4.04%，创业板50指数下跌4.85%。结构上看，小盘股下跌较多，跑输同期大盘和中盘股的表现；风格上分化较大，成长大幅跑输价值。行业板块方面，稳增长预期升温带动家电、银行等涨幅靠前；AI产业链需求强劲，通信、传媒等行业涨幅靠前。电力设备及新能源、国防军工和基础化工板块下跌较多。国内经济方面，5月PMI继续下行，出口数据出现超预期回落，疲弱的经济数据加剧了市场对于经济复苏放缓的担忧。国家统计局指出，我国经济景气水平有所回落，恢复发展基础仍需巩固。经济修复趋弱背景下，市场对于稳增长的预期升温。在新能源、医药生物等权重板块的拖累下，创业板经历了长达四个月的持续下行。新能源产业链产能过剩、需求放缓，叠加市场Beta因素，是导致板块调整的主要原因。华安基金指数与量化投资部认为，新能源和医药依然是经济发展的重要创新引擎，在经济复苏基本面稳健向好的背景下，市场短期或缺乏主线驱动，但下行风险相对可控。以创业板50为代表的科技成长具备较好的估值性价比，目前指数估值来到30倍以下位置，处于过去三年历史较低水平。业绩层面，创业板50指数一季报显示成分股净利润同比增长52.69%，基本面具备较高修复弹性。近期创业板50ETF持续净申购，今年以来份额增长超80亿份（数据来源：Wind，深圳证券交易所，截至2023.6.9）。整体来看，国内经济仍在复苏路上，海内外流动性均较为宽松，温和的货币环境有利于科技成长估值中枢的抬升。且政策层面，国家对科技创新、产业升级及创新创业的支持力度空前，政治局会议提出“要夯实科技自立自强根基，培育壮大新动能。要巩固和扩大新能源汽车发展优势，加快推进充电桩、储能等设施建设和配套电网改造。要重视通用人工智能发展，营造创新生态，重视防范风险。”这宣示着国内经济发展动能要加快转变，新能源及人工智能将是经济转型的两大动能，汇聚战略性新兴产业的创业板持续受益于政策红利。叠加美联储货币政策转向迹象日益清晰，成长股的配置时机或已到来，华安基金指数与量化投资部建议关注创业板50指数的投资机会。创业板50中前十权重股表现情况数据来源：Wind，华安基金，截至2023/6/9风险提示：以上仅为标的指数当前成份股分布的客观介绍，不构成任何投资建议，不作为投资收益的保证。指数公司后续可能对指数编制方案进行调整，指数成份股的构成和权重可能会动态变化，请关注部分指数成份股权重较大、集中度较高的风险。本基金属于股票型基金，属于较高风险、较高预期收益的基金品种，主要投资于标的指数成份股及备选成份股，其联接基金主要通过投资目标ETF紧密跟踪标的指数的表现。本基金预期收益与风险高于货币市场基金、债券型基金与混合型基金，具有与标的指数相似的风险收益特征。基金管理公司不保证本基金一定盈利，也不保证最低收益。基金的过往业绩并不预示其未来表现，基金管理人管理的其他基金的业绩并不构成基金业绩表现的保证。基金产品收益存在波动风险，投资需谨慎，详情请认真阅读本基金的基金合同、招募说明书等基金法律文件。责任编辑：石秀珍SF183
2023基金嘉年华暨致敬公募25周年,李大霄：什么才叫好基金公司？统计基民盈利，哪个多哪个就是好基金公司,新浪基金,2023年06月12日 15:43,6月11日，新浪财经基金嘉年华暨致敬公募基金25周年高峰论坛在深圳举行，刘晓艳、窦玉明等基金大佬，刘煜辉、郭磊等经济学家，王庆、杨玲等私募大咖，杨德龙、罗元裳、复利无声、望京博格等微博大V，百位重磅嘉宾齐聚一堂，共话基金投资！在下午的“宏观经济与资本市场”主题论坛上，英大证券首席经济学家李大霄发表主旨演讲，他表示：上市公司要把散户当自己人，别玩花样骗我们。基金公司也要把散户当自己人，我提出一个方法，责任编辑：凌辰
港股,大摩：予舜宇光学增持评级 目标价106港元,新浪港股,2023年06月12日 15:43,大摩发布研究报告称，（02382）5月汽车镜头出货量为758.5万件，同比增长26%，环比下降3%。首5个月总出货量达到3970万部，同比增长26%，保持良好的增长趋势，该行认为集团第二季度的增长将保持健康，予目标价106港元，评级“增持”。该行指出，集团规模扩大带动手机镜头毛利率提升、新国际客户的份额增长快于预期、CCM利润率持续改善均为上行因素。但要注意下行风险，包括组成部件短缺影响毛利率和供应、CCM竞争更加激烈、行业潜在供过于求、手机镜头需求弱于预期。责任编辑：史丽君
证券,华宇软件和实控人行贿案判决，公司信披违规股民可索赔,市场资讯,2023年06月12日 15:42,（维权）（SZ300271）2023年6月11日公告称，收到北京市海淀区人民法院做出的《刑事判决书》，公司犯单位行贿罪，判处罚金300万元，公司实际控制人邵学犯单位行贿罪，判处有期徒刑二年六个月，罚金30万元。（华宇软件维权入口）根据中华人民共和国《刑法》第三百九十条及第三百九十三条，自然人犯行贿罪的，处五年以下有期徒刑或者拘役，并处罚金；因行贿谋取不正当利益，情节严重的，或者使国家利益遭受重大损失的，处五年以上十年以下有期徒刑，并处罚金；情节特别严重的，或者使国家利益遭受特别重大损失的，处十年以上有期徒刑或者无期徒刑，并处罚金或者没收财产。单位为谋取不正当利益而行贿，或者违反国家规定，给予国家工作人员以回扣、手续费，情节严重的，构成单位行贿罪，情节严重的，对单位判处罚金，并对其直接负责的主管人员和其他直接责任人员，处五年以下有期徒刑或者拘役，并处罚金。从法院对华宇软件和实际控制人的定罪及量刑看，罪名都是单位行贿罪。华宇软件曾用名北京清华紫光软件股份有限公司、北京紫光华宇软件股份有限公司，于2011年10月26日在深圳证券交易所创业板上市，主营业务为软件与信息服务，其主要客户包括司法部门等各级政府机构。华宇软件2022年报显示，公司是国内法律科技市场的主要领导者和行业推动者，是教育信息化领域的头部企业，是信息技术应用创新和政企数字化领域的重要参与者。企业公开信息查询显示，华宇软件对外投资16家公司，间接持股企业56家，现第一大股东及实际控制人仍是邵学。华宇软件及实控人行贿案从立案后历时两年多时间，2021年3月22日，公司就收到北京市监察委员会通知，对公司时任董事长、总经理邵学涉嫌行贿的违法问题立案调查，并自2021年3月21日对其实施留置。但公司隐瞒了消息，到2021年8月30日才发公告披露。2021年9月1日，华宇软件也收到《立案通知书》，公司因涉嫌单位行贿被立案调查。华宇软件因信披违规，自2021年9月起陆续有股民向北京金融法院提起索赔诉讼，正在等待法院的审理。目前暂定索赔条件为：2021-03-22到2021-08-30之间买入股票，且在2021-08-30收盘时仍持有，造成亏损的股民。最终索赔结果以法院生效判决认定为准。（本文由北京京师（深圳）律师事务所李鸿杰律师供稿，不代表新浪财经的立场。李鸿杰律师代理的投资者索赔上市公司胜诉案件：（维权），（维权），天神娱乐，新纶科技，（维权），（维权），（维权），东方金钰，中安消，金刚玻璃，昆明机床，利源精制，工大高新，奥瑞德，（维权），天业股份等。）责任编辑：韦子蓉
基金,华安基金：美国经济数据不佳，黄金震荡回升,新浪基金,2023年06月12日 15:41,上周黄金震荡，海外黄金回升，全周COMEX黄金从1964.3美元/盎司上涨至1975.7美元/盎司（周环比0.58%），AU9999当周从451.1元/克回调至450.9元/克（周环比-0.05%）。美国十年期国债收益率上升6bp至3.75%，实际利率上升4bp至1.55%。本周美国通胀和美联储议息会议重磅来袭，或加大资产波动。上周公布的美国经济数据不佳。5月美国ISM非制造业PMI从51.9回落至50.3，预期52.3，服务业有所降温。美国至6月3日当周初请失业金人数录得26.1万人，超过预期23.5万人和前值23.2万人，为2021年10月30日当周以来新高。本周重要宏观数据密集披露，可能对黄金有较大影响。值得关注北京时间周二晚公布的美国CPI、周四凌晨公布的美联储利率决议、周四晚欧洲央行利率决议、周五中午日本央行议息会议。华安基金指数与量化投资部认为通胀有望延续趋势性下行，六月美联储大概率暂停加息。展望后市，未来美元和美债利率“易下难上”，对黄金定价依然支撑。目前到年末美联储开启降息周期的预期尚未改变，长期“去美元化”趋势没有改变，看好当前黄金的配置价值。基于上述分析，建议关注黄金在1950-2050美元区间震荡，华安基金指数与量化投资部对于黄金投资价值持中性偏乐观态度。未来一周黄金ETF（518880）投资中重点关注的信号：（1）美国CPI；（2）美联储议息会议；（3）欧央行议息会议；（4）日本央行议息会议。人民币计价黄金与国际金价走势比较：来源：Blooomberg，华安基金风险提示：本报告所载信息或所表达的意见仅为提供参考之目的，并不构成对买入或卖出此报告中所提及的任何证券的建议。本报告并非基金宣传推介资料，亦不构成任何法律文件。本报告非为对相关证券或市场的完整表述或概括，有关数据仅供参考，本公司不对其中的任何错漏和疏忽承担法律责任。投资者购买本公司旗下的产品时，应认真阅读相关法律文件。基金有风险，投资需谨慎。责任编辑：石秀珍SF183
资讯,大和：上调携程集团-S评级至“买入” 目标价升至344港元,新浪港股,2023年06月12日 15:40,大和发布研究报告称，将携程集团-S（09961）评级由“跑赢大市”上调至“买入”，由于被压抑的需求强于预期，将2023至25财年收入预测上调20%至22%，目标价由322港元升至344港元。另预测携程的增长势头将于今年下半年及明年上半年持续。报告指出，携程集团首季业绩强劲，收入及经营溢利分别超过市场预期14%及65%。此外，集团第二季收入指引为105至110亿元人民币（较2019年水平高出22%至27%），非通用会计准则下经营溢利或能达到31至32亿元人民币，分别超出市场预期39%及100%。责任编辑：史丽君
