板块名,标题,作者,日期,新闻内容
保险,陈文辉卸任全国社保基金理事会副理事长，曾任银保监会副主席,澎湃新闻,2023年05月05日 16:11,5月5日，人社部网站发布消息，国务院任免国家工作人员，免去陈文辉的全国社会保障基金理事会副理事长职务。于上个月刚满60周岁的陈文辉，在全国社会保障基金理事会（下称社保基金会）任职近5年后到龄退休。陈文辉曾短暂出任银保监会副主席一职，在银保监会成立之前则长期任职于原保监会。简历显示，陈文辉出生于1963年4月，江西吉水人，1983年8月参加工作，中国社科院经济学博士，高级经济师。有银保监会内部人士曾向澎湃新闻表示，陈文辉在系统内风评颇高，其在保险业工作多年，是保险监管行列中不可多得的“专家”。从工作履历看，在调任社保基金会副理事长之前，陈文辉的从业经历均集中于保险业。他曾供职于中国人民保险（集团）公司资金运用部，到了1998年，陈文辉正式进入保监会任职。历数陈文辉在保监会的经历，主要集中在保险中介和人身保险相关领域。进入保监会的第一年，陈文辉成为了保险中介监管部的负责人。从2000年初到2005年底这段时间，陈文辉主要分管人身保险。也就在这一时期的2003年3月，保监会升格为国务院直属正部级事业单位，由此，保监会得以在行政级别和权限上与证监会以及同年4月即将成立的银监会并驾齐驱。此后6年间，陈文辉担任保监会主席助理、党委委员，主要负责协管人身保险和保险中介，当时的保监会主席是项俊波的“前任”吴定富。2011年8月，陈文辉升任原保监会副主席、党委委员。当年11月，项俊波由农行董事长调任原保监会主席。从项俊波开始担任保监会主席一职起，陈文辉为保监会副主席、党委委员，主要负责“偿二代”工作和资金运用监管。2017年4月9日，项俊波落马。陈文辉从4月13日起，暂时负责原保监会工作。时年54岁的陈文辉是原保监会领导班子里最年轻的一员。项俊波落马后，陈文辉在保监系统展开肃清项俊波流毒的工作。在项俊波落马后，原保监会一直未有新任主席。2018年，第十三届全国人民代表大会第一次会议表决通过了关于国务院机构改革方案的决定，设立保险监督管理委员会。当年4月，银保监会正式挂牌，原银监会主席郭树清任银保监会主席，王兆星、陈文辉等7人出任副主席。其中，陈文辉为排名第二的副主席。按照银保监会“三定方案”，设主席1名、副主席4名，司局级领导职数107名（其中含机关党委专职副书记1名，机关纪委书记1名，首席风险官、首席检查官、首席律师和首席会计师各1名）。在担任银保监会副主席5个月后，陈文辉有了新岗位，调任社保基金会副理事长。2018年8月31日下午，银保监会南大门大厅有百余人相送，陈文辉在银保监会门前与人群短暂告别后登上大巴车离去，约下午14：40分到达社保基金大楼。这也是银保监会“三定方案”落地后，首个领导层人事变动。在陈文辉卸任前，社保基金会也迎来了一位新的副理事长。2月3日，据人社部网站消息，国务院任免国家工作人员，任命金荦（女）为全国社会保障基金理事会副理事长。全国社会保障基金于2000年8月设立，是国家社会保障储备基金，由中央财政预算拨款、国有资本划转、基金投资收益和国务院批准的其他方式筹集的资金构成，专门用于人口老龄化高峰时期的养老保险等社会保障支出的补充、调剂，由社保基金会负责管理运营。社保基金会是财政部管理的事业单位，作为基金投资运营机构，不明确行政级别。目前，社保基金会领导班子为：理事长、党组成员刘伟，副理事长、党组成员王尔乘、武建力、金荦。责任编辑：宋源珺
港股,收评：港股恒指涨0.5% 内房股爆发融创中国大涨18%,新浪港股,2023年05月05日 16:10,5月5日消息，美股周四收跌。道指抹去今年迄今的涨幅。投资者仍在评估美联储的货币政策前景。区域银行危机的蔓延令市场人士担忧未来或有更多银行倒闭。今日早盘，港股恒指涨0.64%，午后恒指窄幅震荡，截至收盘，恒指涨0.5%，报20049.31点，涨5.53%领涨蓝筹。涨1.03%，涨超4%，百度集团、蔚来、小鹏汽车等涨近4%，涨3%，美团、快手等涨近3%。券商股集体爆发，涨5.39%，中信建投国际涨近5%，、涨超3%，、华泰证券等涨超2%。内房股爆发，涨17.72%，涨5.54%，融创中国控股有限公司（简称“融创中国”）发布境外债务重组进展公告。公告显示，在经延长同意费截止日期（即截至5月4日下午5时），占现有债务约85%的同意债权人已加入重组支持协议。此外，涨近10%，合景泰富涨近6%，碧桂园、涨超5%。巨额限售股解禁来袭，公司股价开盘一度大跌10%，收跌3.17%，本次解禁股份来看，上市前投资者3.68亿股全部解禁，同时控股股东部分股份也于5月3日解禁。专家观点：华盛证券高级分析师Louis表示，美股三大指数周內连跌4日，道指自踏入2023年后的升幅，更全数报销。主要是3月中旬爆发的银行危机仍见延续，有多家中小型的地区性银行股价连日急挫。市场忧虑将继续有银行会倒闭而遭接管。联储局加息0.25厘后，仅清楚明确表示年内不会减息。但暂停加息？抑或继续加息？要根据经济数据的变化而决定。投资者稍感失望。企业公布业绩好坏参半，但多家科技公司皆能交出优于预期的亮丽业绩，但仅支持纳指减少跌幅。再加上快将到期的债务上限，两党议员仍未达成共识，似有违约危机。当地金融市场的危机逐步浮现，但又不见有解决的意图。造就短期内美股要造好的机会非常微细。港股上午暂见靠稳，更能收在20076以上，升128点收市。午后持续在20000随近横行至收市。港股周內日升日跌，徘徊在20000附近。周初是国内黄金周假期，有超过62万内地旅客到访香港，带动交通运输、酒店餐饮、零售销售等生意额都胜从前。同时也带动相关股份早前皆全面造好。业绩周期内，有多只股份都能交出优于预期的业绩，带动股价造好。本港要同步跟随美国加息，金管局上调贴现窗基本利率5.5厘。多家大型银行亦跟加最优惠利率至5.75厘。对科技股及新经济股份构成极大压力。港元自2022年下半年开始，资金持续流出，导致银行体系结余仅445亿元。因为资金的流走，造成支持力度不足。周內恒指曾低见19538，暂见靠稳，相信也是短期支持位。如可以继续造好，并企稳在20000以上，有机会升穿20700至21000之间。午后A股市场持续弱势，齐在下行轨道上横行。最后上证跌0.48%，深证及创业板分别跌0.82%及1.31%，齐再跌至近低位收市。在国内设立分支机构的法国巴黎银行跟（601988）合作，展开推广数字人民币钱包的银行间业务。首先上线到公钱包及数字人民币在基本系统上进行连接，直接展开相关业务的合作。以协助企业在数字人民币支付的业务需求。随后再继续在数字人民币内的内地线下支付、公共事务、金融供应链、智能合约及跨境支付结算等齐再拓展。责任编辑：张海营
美股,Lyft盘前大跌16% Q2利润指引远逊预期,市场资讯,2023年05月05日 16:08,格隆汇5月5日丨(LYFT.US)盘前大跌16%，报8.91美元。Lyft第一季度营收10亿美元，超预期的9.772亿美元；调整后EBITDA为2270万美元，超预期的1260万美元。公司预计二季度营收10亿-10.2亿美元，低于预期的10.8亿美元；调整后EBITDA为2000万-3000万美元，远低于预期的4870万美元。
生活,近600名用户在黑猫平台反馈被支付宝宠物保险自动扣费,黑猫投诉,2023年05月05日 16:08,在黑猫平台有近600名用户反馈，未在支付宝绑定宠物信息，并且也没有主动开通宠物医保，但是却被支付宝自动扣费，有的用户则表示已被扣款9.9元四次，无法退订也联系不到客服。目前支付宝并未给出解决方案。责任编辑：吕嘉琦
美股,世界黄金协会：一季度全球官方黄金储备增加228吨 黄金投资需求将成主角,智通财经APP,2023年05月05日 16:06,5月5日，世界黄金协会发文称，一季度，全球央行的购金需求大幅增长。多国央行仍然热衷于购买黄金，令全球官方黄金储备增加228吨。全球金条和金币投资同比增长5%，达到302吨。这其中包含了部分区域市场出现的显著变化。而全球黄金ETF净流出29吨，虽然实际流出并不显著，但由于2022年第一季度曾出现大量流入，因此同比跌幅非常明显。世界黄金协会数据显示，一季度全球黄金需求（不包括场外交易）同比下降13%，降至1，081吨。但由于场外交易投资复苏（这与期货市场投资者净头寸的变动趋势一致）抵消了部分领域的疲软表现，因此包含场外交易在内的黄金总需求同比增加1%，达到1，174吨。全球金饰消费需求为478吨，与去年同期相比基本持平。金饰制造增速超越消费增速，使全球库存增加了30多吨。全球金矿产量增加2%，黄金回收量上升5%，二者推动第一季度黄金总供应量小幅攀升至1，174吨。黄金回收量的增长很大程度上归因于金价的上涨。一季度伦敦金（LBMA）平均午盘价为1，890美元/盎司，同比小幅上涨。此价格比上季度均价高出10%以上，几乎持平于2020年三季度创下的历史纪录。在疫情相关政策放开后的第一个季度，中国的黄金消费大幅回升。国内经济的复苏和居民收入的健康增长，重燃中国消费者对黄金的热情；同时，金价上涨也引发关注，进一步激发了黄金投资者的兴趣。展望2023年，黄金的投资需求将成为主角。世界黄金协会认为，今年的黄金投资需求将继续健康增长，而黄金的制造需求（包括金饰和科技用金两部分）则将保持相对稳定。2023年全球央行可能将继续大举买入黄金，尽管购入量或将低于2022年创下的纪录。此外，全球金矿产量和黄金回收量都有可能取得适度增长。责任编辑：郭明煜
美股,锂价大幅走低引发收购潮 力拓警告：提供高额溢价有风险,智通财经APP,2023年05月05日 16:05,自去年年底以来的锂价大幅下跌令大型矿业公司纷纷寻求收购处于早期或生产前期锂矿项目的公司。不过，全球第二大矿业公司(RIO.US)警告称，向规模较小的矿商提供高额溢价是有风险的。力拓的首席执行官JakobStausholm表示，尽管该公司希望扩大其新兴的锂业务，但他对当前估值的收购持“谨慎”态度。他表示：“除非你已经知道可以以高价出售锂，否则很难证明在这么高的价格买入是合理的。”“我们必须确保这也符合我们股东的利益，而不仅仅是被出售的公司的股东的利益。”用于电动汽车电池的碳酸锂的价格从去年11月的峰值下跌了70%。尽管这对一些规模较小的矿商的股票估值产生了负面影响，但越来越多的公司准备提供高额溢价，以寻求在这个有望成为全球最热门大宗商品之一的市场上分一杯羹。美国雅保(ALB.US)多次寻求收购澳大利亚锂矿商LiontownResources，最新出价55亿澳元(约合33亿美元)溢价64%;天齐锂业也试图以溢价45%的报价收购澳大利亚锂矿商EssentialMetalsLimited。然而，这两笔收购均被拒绝，原因是卖方想要更高价。MorgansFinancials的分析师MaxVickerson表示：“与出价前市场认为的基本价值相比，目前的出价显然有溢价。”他补充称：“看起来需要很高的溢价才能收购LiontownResource。从长远来看，这显示了该行业的重要性。”尽管未来几年将有一波新的锂矿项目上线，但潜在买家除了押注锂价反弹之外，还押注这些锂矿将充分发挥其产量潜力——在一个经常受到项目延误、矿物品位低于预期和成本超支困扰的行业，这并不是什么确定的事情。瑞信综合能源和资源主管SaulKavonic表示，锂价大幅下跌和一些矿商估值降至“不那么荒谬的水平”为更多的收购提供了机会。不过，他也指出，在一个非常动荡的市场中，现在仍处于早期阶段，这也是为什么要达成交易仍将是一条相当具有挑战性的道路。大多数市场观察人士对锂的长期需求前景仍持乐观态度，因此对规模较小的锂矿商提供高额溢价报价的趋势仍将继续。世界各国政府也都在努力实现更快地向清洁能源的过渡。锂行业的竞争也引起了电池制造商乃至电动汽车制造商的兴趣。(TSLA.US)一直在考虑收购SigmaLithiumCorp.，后者正在巴西开发一个大型锂矿。此外，澳大利亚铁矿商Fortescue首席执行官FionaHick周三表示，巴西、智利和阿根廷是最有希望进行锂、铜和稀土交易和勘探的国家。PilbaraMineralsLtd.等中型或小型锂生产商也看到了加大押注力度的机会。责任编辑：郭明煜
美股,美股地区性银行板块盘前走高 西太平洋合众银行涨近20%,媒体滚动,2023年05月05日 16:05,美股地区性银行板块盘前走高，西太平洋涨近20%，阿莱恩斯西部银行涨近11%，第一地平线国家银行涨超5%。责任编辑：王翔
港股,TOP50上市房企2022年成绩单：巨亏838亿元，融资成本涨6成,媒体滚动,2023年05月05日 16:04,来源：中国房地产报“市场信心回暖、政策支持下，上市房企盈利大面积下滑的态势有望扭转。中房报记者许倩丨北京报道这可能是近年来上市房企交出的最差成绩单。截至5月5日发稿，TOP50上市房企中，、、祥生集团仍未发布2022年财报。剔除这3家房企，2022年TOP50上市房企营业收入共计43984亿元，同比减少12.43%；归属母公司净利润为-838亿元，同比减少137%，平均每个月亏损近70亿元。作为衡量房企盈利能力的两大指标，ROE（净资产收益率）和净利润率全部转为负值。据中国房地产报记者统计，TOP50上市房企2022年ROE均值为-17.82%，相比2021年下降24个百分点；平均净利率为-10.51%，较2021年下降16个百分点；平均毛利率为12.95%，较2021年的20.44%下滑7.5个百分点。大部分房企财务数据并未好转，融资成本攀升、资金流减少仍是普遍现象。据中国房地产报记者统计，截至2022年末，TOP50上市房企手握资金共计1.73万亿元，同比减少16.23%；财务费用（或融资成本）同比大增66.56%，达到1104亿元。与此同时，踩中融资“三道红线”的房企数量明显增多。据不完全统计，有12家上市房企全部踩中“三道红线”，其中包括中交地产这样的央资房企。实际上，为了更好地了解上市房企发展情况，由中国房地产报推动发起的“”也已正式启动，这一竞争力研究将全面展示中国房地产行业情况与企业状况，为企业发展提供全面的智力支持。━━━━去化压力下，营业收入下滑、盈利亏损成为2022年绝大部分上市房企的生存现状，TOP50房企也不例外。据中国房地产报记者统计，TOP50上市房企（剔除中国恒大、世茂集团、祥生集团3家未发布财报房企）中，营业收入同比下滑的房企数量达35家，占比超过7成，仅12家房企仍能保持正增长；归属母公司净利润同比下滑者达到40家，占比超过8成，仅7家实现盈利增长。在普遍下滑中，仍有5家房企实现了营业收入和净利润的双重增长，它们是建发国际、、、万科、滨江集团。建发国际是去年“黑马房企”建发房产的控股子公司。其财报数据显示，2022年建发国际总营业收入996.52亿元，同比增长86.38%；净利润49.34亿元，同比增长40.3%，其中绝大部分收入来自物业开发，共计996.48亿元，占总收入的97%。对于2023年业绩增长目标，建发国际管理层表示，希望增长10%~20%。滨江集团2022年实现营业收入415亿元，同比增长9.28%；实现归属母公司净利润为37.41亿元，同比增长23.58%。这主要归功于业绩增长。2022年，滨江集团实现销售额1539亿元，在销售排名中列13位，名次较2021年上升9位。2023年，滨江集团销售目标是“占整个中国销售额的1%以上”；在排名上争取稳在15名以内。万科、龙湖、越秀地产在行业内一直就是标杆的存在。对于越秀地产而言，其几年“保守”的打法反而令其有了逆势增长机会。2022年，越秀地产营业收入同比增长26.21%，归属母公司净利润同比增长10.15%。作为优秀民营房企典范，龙湖集团2022年营业收入、净利润分别同比增长12.17%、2.13%。万科这两个指标则分别同比增长11.27%、0.42%，虽然稍逊于前几个房企，但净利润终于实现了转正。在2021年，万科净利润同比下滑46%。2022年亏损最严重的是、金科股份、荣盛发展等出险房企。同时，大悦城、、等房企净利润同比跌幅超过1000%，值得警惕。作为评判房企盈利能力的重要指标之一，ROE指的是股东每投入企业1元钱，企业能产生多少净利润。TOP50上市房企中，23家房企2022年ROE指标跌入负值，占比约一半。除出险房企，首开股份、集团、、城建发展、、华侨城、大悦城、、旭辉、禹洲集团等ROE亦跌入负值。有5家房企2022年ROE指标超过10%，如龙湖集团、滨江集团、建发国际、华发股份、，ROE分别为18.25%、16.94%、16.94%、13.74%、11.94%。━━━━销售大降、盈利下滑、资金紧缺、负债高企，2022年成为房企们最难熬的一年。正如碧桂园在财报中所讲，2022年房地产行业信用风险频发、销售去化低迷、各方主体信心缺失等问题影响了行业内每一位参与者，房企普遍迎来生存大考。据中国房地产报记者统计，TOP50上市房企（剔除3家未发布财报房企）2022年末货币资金共计1.73万亿元，同比下降16.23%，资金压力进一步加大；总负债共计16.61万亿元，同比减少5.9%。这也说明，大部分房企在主动或被动（如受限于融资收紧）降杠杆。有5家上市房企手握现金超过1000亿元，其中4家为央企国企背景。“现金王”第一是保利发展，截至2022年末，保利发展手握货币资金1765亿元，同比增长2.98%。充足的现金流和融资优势令保利发展“弯道超车”，在2022年销售额排名中超过万科位列全国第二，与第一名碧桂园仅相差243亿元。第二名是万科，手握现金1372亿元，但同比减少8.17%；第三名碧桂园手握现金1283亿元，同样同比减少12.72%；第四名和第五名分别是中海地产、华润置地，现金额分别为1245亿元、1146亿元。财务费用是指企业为筹集生产经营所需资金等而发生的费用。2022年TOP50上市房企财务费用共计1104亿元，同比增长66.56%。这意味着，2022年TOP50房企在亏损838亿元的同时，还要支付超千亿元的融资成本。2022年财务费用支出最多的房企是融创中国、、碧桂园，财务费用分别为127.8亿元、97.27亿元、83.79亿元，同比分别大增509%、131%、964%。2022年对于大部分房企而言，融资依然很难。但对于国企、央企背景的房企而言，却是获得低息资金的机会。记者统计发现，2022年年化融资成本最低的10家房企，除龙湖集团外，其余9家均为国企或央企，如中海地产融资成本低至3.57%。从融资“三道红线”来看，TOP50上市房企（剔除中国恒大、世茂集团、祥生集团）中，融信集团、龙光集团、、禹洲集团、中交地产、富力地产、时代中国、佳兆业、正荣地产、融创中国等全部踩线，处于“红档”；2021年仅富力地产、祥生集团、中交地产3家踩中全部红线。好消息是，进入2023年，市场形势有了明显好转。最新数据是，今年前4个月，TOP100房企销售额同比增长12.8%。市场信心回暖、政策支持下，上市房企盈利大面积下滑的态势有望扭转。责任编辑：张海营
产经,五粮液曾从钦称白酒是永恒的朝阳产业：由白酒的精神和社交双重属性天然决定,酒业内参,2023年05月05日 16:04,5月5日，召开2022年度及2023年第一季度业绩说明会。在业绩会上，有投资者提问：如何理解白酒行业仍处于以结构性繁荣为特征长周期法？五粮液在其中又扮演了何种角色？对此董事长曾从钦回答表示，从整个白酒行业发展趋势看，白酒行业仍然处于以结构性繁荣为特征的新一轮长周期，结构性增长仍然是行业高质量发展的主旋律、主基调，具体表现为“三大趋势”。一是增长性趋势，白酒具备的精神和社交双重属性天然决定了其是永恒的朝阳产业；二是结构性趋势，白酒行业正在加快向优势品牌、优势企业、优势产区集中；三是挤压式趋势，存量竞争态势越发明显。作为浓香型白酒的典型代表和行业龙头，五粮液将顺应产业发展大势，抢抓结构性增长的新机遇，坚持品质为基、文化铸魂、守正创新，持续保持稳健高质量发展。4月28日，五粮液发布2022年年报及2023年一季报。报告显示，2022年五粮液实现营业收入739.69亿元，同比增长11.72%；归母净利润266.91亿元，同比增长14.17%；2023年第一季度实现营业收入311.39亿元，同比增长13.03%；归母净利润125.42亿元，同比增长15.89%。在研报中评价，认为五粮液去年以及今年一季度“业绩符合预期，稳中有进韧性强；华鑫证券则认为公司一季度迎来开门红，仍保持高质量稳增长；同样评价五粮液“现金流表现优异”。可以看出，对于公司所交出的亮眼“成绩单”，资本市场给出了充分肯定，并对公司后续发展充满信心。五粮液也对2023年生产经营有着积极预期，将目标定为营业总收入继续保持两位数的稳健增长。公司表示，在新的一年，五粮液将坚持稳字当头、稳中求进、提质增效、多做贡献，坚持品质为基、文化铸魂、守正创新，在经济社会发展大局中挑大梁、走在前、树标杆，实现质的有效提升和量的合理增长，加快迈向世界500强，奋力谱写中国式现代化五粮液篇章。责任编辑：李思阳
产经,五粮液曾从钦谈白酒行业发展趋势：存量竞争态势越发明显,酒业内参,2023年05月05日 16:03,5月5日，召开2022年度及2023年第一季度业绩说明会。在业绩会上，有投资者提问：如何理解白酒行业仍处于以结构性繁荣为特征长周期法？五粮液在其中又扮演了何种角色？对此董事长曾从钦回答表示，从整个白酒行业发展趋势看，白酒行业仍然处于以结构性繁荣为特征的新一轮长周期，结构性增长仍然是行业高质量发展的主旋律、主基调，具体表现为“三大趋势”。一是增长性趋势，白酒具备的精神和社交双重属性天然决定了其是永恒的朝阳产业；二是结构性趋势，白酒行业正在加快向优势品牌、优势企业、优势产区集中；三是挤压式趋势，存量竞争态势越发明显。作为浓香型白酒的典型代表和行业龙头，五粮液将顺应产业发展大势，抢抓结构性增长的新机遇，坚持品质为基、文化铸魂、守正创新，持续保持稳健高质量发展。4月28日，五粮液发布2022年年报及2023年一季报。报告显示，2022年五粮液实现营业收入739.69亿元，同比增长11.72%；归母净利润266.91亿元，同比增长14.17%；2023年第一季度实现营业收入311.39亿元，同比增长13.03%；归母净利润125.42亿元，同比增长15.89%。在研报中评价，认为五粮液去年以及今年一季度“业绩符合预期，稳中有进韧性强；华鑫证券则认为公司一季度迎来开门红，仍保持高质量稳增长；同样评价五粮液“现金流表现优异”。可以看出，对于公司所交出的亮眼“成绩单”，资本市场给出了充分肯定，并对公司后续发展充满信心。五粮液也对2023年生产经营有着积极预期，将目标定为营业总收入继续保持两位数的稳健增长。公司表示，在新的一年，五粮液将坚持稳字当头、稳中求进、提质增效、多做贡献，坚持品质为基、文化铸魂、守正创新，在经济社会发展大局中挑大梁、走在前、树标杆，实现质的有效提升和量的合理增长，加快迈向世界500强，奋力谱写中国式现代化五粮液篇章。责任编辑：李思阳
产经,五粮液曾从钦谈白酒行业发展趋势：加快向优势品牌、优势企业、优势产区集中,酒业内参,2023年05月05日 16:02,5月5日，召开2022年度及2023年第一季度业绩说明会。在业绩会上，有投资者提问：如何理解白酒行业仍处于以结构性繁荣为特征长周期法？五粮液在其中又扮演了何种角色？对此董事长曾从钦回答表示，从整个白酒行业发展趋势看，白酒行业仍然处于以结构性繁荣为特征的新一轮长周期，结构性增长仍然是行业高质量发展的主旋律、主基调，具体表现为“三大趋势”。一是增长性趋势，白酒具备的精神和社交双重属性天然决定了其是永恒的朝阳产业；二是结构性趋势，白酒行业正在加快向优势品牌、优势企业、优势产区集中；三是挤压式趋势，存量竞争态势越发明显。作为浓香型白酒的典型代表和行业龙头，五粮液将顺应产业发展大势，抢抓结构性增长的新机遇，坚持品质为基、文化铸魂、守正创新，持续保持稳健高质量发展。4月28日，五粮液发布2022年年报及2023年一季报。报告显示，2022年五粮液实现营业收入739.69亿元，同比增长11.72%；归母净利润266.91亿元，同比增长14.17%；2023年第一季度实现营业收入311.39亿元，同比增长13.03%；归母净利润125.42亿元，同比增长15.89%。在研报中评价，认为五粮液去年以及今年一季度“业绩符合预期，稳中有进韧性强；华鑫证券则认为公司一季度迎来开门红，仍保持高质量稳增长；同样评价五粮液“现金流表现优异”。可以看出，对于公司所交出的亮眼“成绩单”，资本市场给出了充分肯定，并对公司后续发展充满信心。五粮液也对2023年生产经营有着积极预期，将目标定为营业总收入继续保持两位数的稳健增长。公司表示，在新的一年，五粮液将坚持稳字当头、稳中求进、提质增效、多做贡献，坚持品质为基、文化铸魂、守正创新，在经济社会发展大局中挑大梁、走在前、树标杆，实现质的有效提升和量的合理增长，加快迈向世界500强，奋力谱写中国式现代化五粮液篇章。责任编辑：李思阳
港股,云从科技年营收5亿同比降51%：亏损超8亿 拟定增36亿,媒体滚动,2023年05月05日 16:00,雷递网雷建平5月5日云从科技集团股份有限公司（简称：“云从科技”，公司代码：688327）日前发布财报。财报显示，云从科技2022年营收为5.26亿元，较上年同期的10.76亿元下降51.06%。云从科技2022年获得的政府补助为6352万元。云从科技2022年净亏损为8.69亿元，上年同期的净亏损为6.32亿元；扣非后净亏损为9.46亿元，上年同期的净亏损为7.53亿元。其中，云从科技2022年第四季度营收为7049万元，净亏损为2.8亿元，扣非后净亏损为3.02亿元。云从科技2023年第一季度营收为4534万元，较上年同期下降78.72%；净亏损为1.42亿元，扣非后净亏损为1.51亿元。周曦持股19.78%有59.67%投票权云从科技自成立以来始终专注于提供高效人机协同操作系统和行业解决方案，致力于助推人工智能产业化进程和各行业智慧化转型升级。公司一方面凭借着自主研发的人工智能核心技术打造了人机协同操作系统，通过对业务数据、硬件设备和软件应用的全面连接，把握人工智能生态的核心入口，为客户提供信息化、数字化和智能化的人工智能服务；另一方面，公司基于人机协同操作系统，赋能智慧金融、智慧治理、智慧出行、智慧商业、数字城市、泛AI等应用场景，为客户群体提供以人工智能技术为核心的行业解决方案。截至2023年3月31日，云从科技股权结构截至2023年3月31日，常州云从信息科技有限公司持股为19.78%，佳都科技集团股份有限公司持股为6.63%，宁波梅山保税港区云逸众谋投资管理合伙企业（有限合伙）持股为6.4%，北京旺泰恒辉投资基金管理有限公司-珠海鼎盛信和股权投资基金（有限合伙）持股为3.41%；刘益谦持股为3.28%，新疆汇富云鼎股权投资合伙企业（有限合伙）持股为2.78%，北京创领资本投资管理有限公司-新余卓安投资管理中心（有限合伙）持股为2.72%，广州南沙金融控股集团有限公司持股为1.88%，宁波梅山保税港区释天创业投资合伙企业（有限合伙）持股为1.81%，广州大昊创业投资合伙企业（有限合伙）、广州高丛创业投资合伙企业（有限合伙）分别持股为1.77%。周曦通过常州云从信息科技有限公司持有云从19.78%股权，有59.67%的投票权。拟募资36.35亿云从科技是“AI四小龙”之一，2020年5月至今，美国商务部宣布将包括云从科技在内的多家中国公司及机构列入“实体清单”。2021年12月16日，美国财政部再次将包括云从科技在内的8家中国企业列入所谓“中国军工复合体企业（NS-CMIC）”清单，被列入该名单的中国企业，将无法获得美国投资者的投资。2022年10月5日，美国国防部根据《2021财年国防授权法》第1260H条的法定要求，公布了最新版“中国军事企业清单”，列入包括云从科技在内的多家中国企业。云从科技2022年5月在科创板上市，发行价15.37元，募资净额16.27亿。参与云从科技配售企业包括中信建投投资有限公司、上海上国投资产管理有限公司、南方工业资产管理有限责任公司、兖矿资本管理有限公司、芜湖新马投资有限公司、上海张江科技创业投资有限公司、浙江制造基金合伙企业（有限合伙）、上海浦东投资控股（集团）有限公司、中时讯通信建设有限公司。上述9家战略投资者一共认购5.2亿元，其中，上海上国投资产管理有限公司认购1.4亿元。云从科技原计划募资37.5亿元，这意味着，云从募资规模缩水超过20亿元。上市还不到一年时间，云从科技又计划募资36.35亿元，主要用于云从“行业精灵”大模型研发项目。截至今日收盘，云从科技股价为33.93元，市值为251.31亿元。责任编辑：张海营
