板块名,标题,作者,日期,新闻内容
美股,维视图像涨超8% 成交量超266万,智通财经APP,2023年06月05日 22:59,6月5日(周一)，维视图像(MVIS.US)股价走高，截至发稿，该股涨超8%，报5.345美元，成交量超过266万。在过去的52周内，该股最低成交价为1.82美元，最高成交价为5.96美元。责任编辑：郭明煜
证券,一个项目3张罚单，协会出手！,中证报,2023年06月05日 22:56,6月5日，间市场交易商协会（简称“交易商协会”）连发三份自律处分信息，均涉及吉林四平市城市发展投资控股有限公司（简称“四平城投”）债融项目。其中，（维权）作为主承销商，存在违反银行间债券市场相关自律管理规则的行为，被严重警告、责令改正；吉林银行、亿联银行作为投资人，也因存在违规行为，被通报批评、责令改正。对此，光大证券回应中国证券报记者称，将对相关责任人进行严肃追责问责。三家机构同时收罚单针对光大证券的违规行为，交易商协会指出，一是明确知悉并具体参与两家投资人向四平城投收取大额财务资助的操作，推动相关债务融资工具的违规发行，干涉了债务融资工具的发行利率，违背了发行公平、公正、公开的原则；二是自律问询阶段提供信息不真实、不准确、不完整；三是发行定价工作未遵循公正原则，未同发行人签署簿记建档利率区间确认书；四是发行方案关于承销方式的披露不准确。根据银行间债券市场相关自律规定，经自律处分会议审议，交易商协会对光大证券予以严重警告，责令其针对本次事件中暴露出的问题进行全面深入的整改。光大证券回应中国证券报记者称，关于公司2020年“四平城投”债融项目收到交易商协会自律处分的决定，公司高度重视，对相关问题开展了全面自查自纠，深入整改，避免再次发生类似问题，对相关责任人将进行严肃追责问责。同时，光大证券强调，近年来公司通过重检内部规章制度、加强内控管理流程等措施，进一步规范了债务融资承销发行工作，全面提升公司业务执业水平和规范性。此外，吉林银行作为四平城投相关债务融资工具的投资人，在债务融资工具票面利率之外，以“资金监管账户费”的名目收取四平城投提供的其他费用，以达到预期投资收益；亿联银行作为四平城投相关债务融资工具的投资人，在债务融资工具票面利率之外，另行收取四平城投提供的收益补差款，以达到预期投资收益。交易商协会认为，上述两家银行的相关行为干涉了债务融资工具的发行利率，违背了发行公平、公正、公开的原则。根据银行间债券市场相关自律规定，经自律处分会议审议，分别对吉林银行、亿联银行予以通报批评，责令其针对本次事件中暴露出的问题进行全面深入的整改。多家金融机构受到自律调查处罚可以看到的是，交易商协会正加大对债券承销违规的监督。今年以来，多家金融机构受到自律调查处罚。5月31日，交易商协会发布消息称，在债务融资工具违规“自融”的调查中发现，信托股份有限公司、中海外钜融资产管理集团有限公司、长城国瑞证券有限公司、渤海证券股份有限公司、股份有限公司、国融证券股份有限公司、股份有限公司在相关债务融资工具的发行和交易环节涉嫌存在违规行为。依据《银行间债券市场自律处分规则》，交易商协会对7家机构启动自律调查。5月初，交易商协会发布消息称，对进出口行、因债券发行涉嫌违规开展自律调查；对债务融资工具承销业务涉嫌违规行为开展自律调查。4月4日，交易商协会称主承销的多期债务融资工具发行定价严重偏离市场合理水平，干扰了市场秩序，涉嫌违反银行间债券市场自律管理相关规定，已对工商银行开展自律调查。3月31日，交易商协会称在查处四平市城市发展投资控股有限公司案件时，发现光大证券作为主承销商和簿记管理人，未合规开展发行工作；吉林银行、吉林亿联银行违规收取发行人大额财务资助。在梳理其他案件线索时，交易商协会发现，富国资产管理（上海）有限公司协助相关发行人直接或者间接认购自己发行的债券。4家金融机构的相关行为均涉嫌违反银行间债券市场自律管理规则，交易商协会已对4家机构开展自律调查。责任编辑：杨红卜
国际新闻,俄媒：乌防长称无法在今夏可能的反攻中用上F-16,北京日报客户端,2023年06月05日 22:55,
撞上收费站燃爆致4人死亡,比油车更易起火？一电动车碰撞后瞬间燃烧致4死，专家：电池技术路线是关键,时代周报-时代在线,2023年06月05日 22:54,新能源汽车的安全问题再度引发热议。6月5日，据杭州市公安局高速公路交通警察支队通报，2023年6月5日5时43分许，一辆浙A牌照的小型普通客车沿S2沪杭高速驶出杭州收费站时，碰撞收费站设施后起火，造成车上4人死亡。目前，公安机关正在对事故进一步调查中。据多家媒体报道，事故车辆疑似为某合资品牌纯电车型。根据网传监控画面显示，该事故车辆在即将抵达收费站之时，速度未有明显降低，反而以较高的车速径直撞向收费站的站台。在发生严重碰撞后，车辆部分零部件四处飞散，随即车体有烟雾冒出，数秒之后车身有明火冒出，且火势在极短时间内迅速变大。尽管上述事故的调查还在进行中，但其已经引发了公众对于新能源汽车安全问题的热议。6月5日，资深业内人士王海向时代财经表示，新能源汽车的动力电池内部有着较高的电压，当汽车发生猛烈碰撞之后，很容易造成电池内部的线束、高压件、电芯等会出现脱落、错位的情况，而且整个电池壳体会发生变形，容易造成正负极短路，然后导致一系列热失控、热扩散、起火。工信部电子第五研究所工程师郑昆在《环境技术》上分析称，作为高能量载体的锂离子动力电池，其安全性问题主要集中在燃烧或爆炸，当锂电池因故短路时（主要由高温、挤压、过充等状态下滥用或使用老化及制造缺陷造成等），内部温度升高，电池正负极、电解液、隔膜间将发生化学反应，产生大量热量与气体，电池自身热管理失控，当积累到一定程度就会引起电池着火。另有公开资料显示，不同于燃油车，新能源车内的管线较为复杂，可燃物较多，在自由燃烧状态下会持续90分钟左右，有可能会蔓延至周边易燃物体，且该过程中伴随着刺激性气味的浓烟。另外，在外部明火被扑灭后，新能源汽车还容易出现反复复燃情况。值得关注的是，近年来，随着新能源汽车销量规模及保有量规模的不断扩大，关于新能源汽车尤其是纯电汽车自燃、碰撞后起火的事故也越来越多。根据公开信息，国家应急管理部公布的2022年一季度新能源汽车火灾事故数据显示，2022年一季度新能源汽车共发生火灾事故超600起，平均每日火灾事故超7例。与2021年同期相比，2022年一季度新能源汽车火灾事故数量增加32%，高于交通工具火灾事故8.8%的平均增幅。那么，身怀大容量电池的新能源汽车，是否比传统燃油车更容易出现起火、自燃的情况呢？清华大学车辆与运载学院教授宋健此前接受采访时曾表示，碰撞后容易起火是新能源电动车的特征。宋健表示，油箱和电池的原理不同。油箱是对外界封闭的系统，只要油不外泄就不会起火。而电池不同，其本身既有氧化剂又有可燃物质，一旦着火后果严重。“电池不需要被撞坏，只需要有足够大的冲击就有可能起火。”6月5日，乘联会秘书长崔东树向时代财经表示，新能源汽车并不比燃油车更加容易起火自燃，极端事件都由极端原因所导致，现在燃油车出事故关注的人相对较少，电动车的关注度特别高，这是产品差异带来的关注度不同。之前调研的数据显示，新能源车出事故的概率较燃油车更低一些，电动车总体是安全的。王海则认为，碰撞后容易起火是部分动力电池技术路线的特征，而非整个电动汽车的特征。只要动力电池的热管理和隔热做得好，很少会出现大面积起火、整个动力电池或汽车起火的情况，更多是单个电池模组被烧坏，而且燃油车碰撞之后也会出现起火的情况。值得一提的是，新能源汽车的月销量及保有量规模越来越大，在此阶段，安全是新能源汽车产业发展的重中之重，各方应尽可能减少极端事件的出现。中国汽车工业协会常务副会长兼秘书长付炳锋也曾表示，新能源汽车产业链的各个企业要高度重视新能源汽车安全问题，积极承担起新能源汽车安全的主体责任，做好安全监管和维保检测工作，建立健全安全管控和应急处理机制，及时发现并排除隐患。6月5日，乘联会最新发布的信息显示，其综合预估5月乘联会新能源乘用车厂商批发销量67万辆，环比增长11%，同比增长59%。乘联会预测，2023年中乘用车销量为850万辆，狭义乘用车销量为2350万辆，年度新能源车渗透率有望达到36%。针对近年来新能源汽车热失控导致的极端事件，王海表示，想要尽可能避免悲剧的出现，一方面，企业应该往更高的技术方向走；另外，动力电池起火的场景比较多，如充电自燃、静置自燃、泡水后自燃、碰撞后自燃等场景，厂商或车企可以考虑将上述场景作为一种代码形式写进电池或整车中，尽可能主动杜绝处于上述场景之中，减少极端事件的出现。崔东树则认为，一方面是安全驾驶，消费者要为自身的安全负责，另一方面，企业也要在考虑到，如何让消费者在极端事件发生后能够逃生，不会出现这么严重的事件，各方应该在当前基础上，尽可能地加大安全防护。针对新能源汽车本身存在的相关特征，相关部门也有相应要求。据公开报道，在2021年1月1日起开始实施的《电动汽车安全要求》、《电动客车安全要求》和《电动汽车用动力蓄电池安全要求》三项电动汽车强制性国家标准中，特别增加了电池系统热扩散试验，要求电池单体发生热失控后，电池系统在5分钟内不起火不爆炸，为乘员预留安全逃生时间。责任编辑：刘万里SF014
证券,恒大物业(06666)发布2022年中期业绩，营业收入约57.88亿元,智通财经,2023年06月05日 22:50,恒大物业(06666)发布截至2022年6月30日止6个月业绩，集团营业收入约人民币57.88亿元(单位下同)，毛利润约12.84亿元，净利润约5.71亿元。公司拥有人应占利润约5.46亿元，每股基本盈利约0.05元。截至2022年6月30日，集团总合约面积约8.11亿平方米，在管面积约4.79亿平方米，管理规模保持行业领先水平。
证券,海能实业(300787.SZ)授出172.5万股限制性股票 授予价为10.01元/股,智通财经,2023年06月05日 22:49,(300787.SZ)公告，公司《2023年限制性股票激励计划》规定的限制性股票授予条件已经成就，公司确定以2023年6月5日为首次授予日，以10.01元/股的授予价格向符合首次授予条件的34名激励对象授予172.50万股限制性股票。
证券,值得买：6月2日公司高管隋国栋减持公司股份合计5.2万股,证券之星,2023年06月05日 22:49,"证券之星讯，根据6月5日市场公开信息、上市公司公告及交易所披露数据整理，（300785）最新董监高及相关人员股份变动情况：2023年6月2日公司董事,高管隋国栋共减持公司股份5.2万股，占公司总股本为0.0391%。变动期间公司股价上涨1.56%，6月2日当日收盘报47.02元。值得买近半年内的董监高及核心技术人员增减持详情如下：值得买的高管列表及最新持股情况如下：该股最近90天内共有12家机构给出评级，买入评级10家，增持评级2家；过去90天内机构目标均价为52.24。根据近五年财报数据，证券之星估值分析工具显示，值得买（300785）行业内竞争力的护城河一般，盈利能力良好，营收成长性一般。财务可能有隐忧，须重点关注的财务指标包括：应收账款/利润率、应收账款/利润率近3年增幅。该股好公司指标3星，好价格指标2.5星，综合指标2.5星。（指标仅供参考，指标范围：0~5星，最高5星）以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。"
证券,6月5日新城市发布公告，其股东减持0.3万股,证券之星,2023年06月05日 22:49,6月5日发布公告《新城市:关于持股5%以上股东股份减持计划进展暨持股比例被动稀释超过1%的公告》，其股东云南望远商务信息咨询有限公司于2023年5月9日合计减持0.3万股，占公司目前总股本的0.0019%，变动期间该股股价下跌11.73%，截止5月9日收盘报24.01元。股东增减持详情见下表：根据新城市2023年一季报公布的十大股东详情如下：以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
证券,6月5日壹网壹创发布公告，其股东减持145万股,证券之星,2023年06月05日 22:49,6月5日发布公告《壹网壹创:关于公司股东减持计划实施进展暨减持数量过半的公告》，其股东中金佳泰贰期(天津)股权投资基金合伙企业(有限合伙)于2023年5月25日至2023年6月5日间合计减持145.0万股，占公司目前总股本的0.6076%，变动期间该股股价上涨2.38%，截止6月5日收盘报31.89元。股东增减持详情见下表：根据壹网壹创2023年一季报公布的十大股东详情如下：以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
银行,79岁老人欲取离世儿子41万存款被拒？银行解读来了,中证报,2023年06月05日 22:49,转自：中国证券报“79岁老人欲取离世儿子41万存款被拒”近期在微博上引发热议。有媒体报道称，2022年12月，孙某意外去世，未留下遗嘱。孙某生前未婚无配偶也无子女，其父于2021年去世。其母赵某当前没有收入，希望能取走儿子留下的40多万元存款以继续生活。但银行因无法辨别赵某是否为孙某的唯一法定继承人，拒绝了赵某的取款请求。赵某多次索要存款未果，故将银行诉至法院。法院通过调查查明，赵某与孙某系母子关系，孙某生前无配偶无子女，其父也先于孙某去世，赵某为孙某的唯一法定继承人。法院判决，银行将孙某的定期存款41万元及利息支付给赵某，协助赵某办理了相关取款手续。（图源：微博）银行规避相关风险“这是一位岁数挺大的老太太，她儿子在银行里有13笔存单，合计40多万块钱，银行拒绝让她取这笔钱，也是为了保护所有法定继承人，不能确定原告就是去世儿子的唯一法定继承人。”该案主审法官介绍道，曾劝老人走公证程序，但繁杂的证明难住了老人。对于此事，有网友表示，“银行在走正常程序，在没有留遗嘱的情况下，需要走司法诉讼或者公证处公证。万一后续冒出第二个受益人，银行需要担责。”事实上，现实中已故储户亲属来银行取款的情况时有发生。“会遇到这种情况。大部分情况是老人储户去世，子女前来取款。”某支行客户经理告诉记者，如果已故存款人的账户余额不超过1万元，其子女可直接提取。高于1万元，需要取款人提供已故存款人的死亡证明材料，并前往公证处开具相关材料。“需要的材料很多，因为银行无法确定已故存款人实际上有几个继承人，以及生前是否存在其他的债权人。债权人的权益比继承人高一等，比如储户生前欠债，那么这笔钱大概率会先归债权人处置。类似情况银行没办法判定，所以只能依托于公证处的公证，银行才能办理提取业务。”某支行客户经理表示。上述客户经理向记者介绍了曾经的真实事例，“之前流程没完善的时候，有子女拿着老人的死亡证明来取款，银行办理了，结果老人的其他子女来银行闹。因为银行需要对这笔钱负责，最后进行了赔付。”“减手续便民”仍有改进空间对于上述79岁老人的遭遇，有网友表示：“老人应该先去做公证，证明自己是儿子财产的唯一合法继承人。拿着公证书去银行，银行会协助老人取款的。只是公证需要众多材料和证明手续，往公证机关跑一次往往很难解决所有问题。毕竟老人已经79岁，有诸多不便，希望有关机关能简化手续，方便为民。”近年来，相关部门已先后出台多个已故存款人存款查询、提取的相关文件。2021年发布的《关于简化提取已故存款人小额存款相关事宜的通知》显示，为进一步优化金融服务，便利群众办理存款继承等业务，银保监会、人民银行决定简化已故存款人小额存款提取手续。据该通知，若提取申请人同时满足以下条件即已故存款人在同一法人银行业金融机构的账户余额合计不超过1万元人民币；提取申请人为已故存款人的配偶、子女、父母，或者公证遗嘱指定的继承人、受遗赠人；提取申请人同意一次性提取已故存款人存款及利息，并在提取后注销已故存款人账户，可免公证提取存款。允许银行业金融机构上调免公证提取限额，但最高不超过5万元。业内人士表示，简化已故存款人的存款提取程序，需在继承便利与保护存款安全之间寻求平衡，大数据时代可借助技术来实现相关机构的信息共享。在巨丰投顾高级投资顾问李建杰看来，进一步加强银行与公证相关部门的互联，有望在保证存款安全的情况下，更好地简化提取手续。对于储户而言，可尽量提前做好公证，报备财产信息，家人了然于胸，方便后续继承提取。条件适合可提前办理财产相关的继承手续。责任编辑：张文
证券,重磅！富士康iPhone15机构件量产启动,中证报,2023年06月05日 22:49,转自：中国证券报6月5日，有消息称，iPhone15系列将于本月在郑州富士康量产。对此，中国证券报记者向富士康方面求证，截至发稿时，暂无回复。记者注意到，6月2日，郑州富士康iPEG事业群举办了2023年新产品量产启动誓师大会。6月5日，该部门表示，正式工招募即将启动。业内人士向记者透露，iPEG是富士康旗下负责机构件业务的事业群。随着2023年新产品量产启动誓师大会，也意味着富士康大客户苹果的iPhone15机构件业务启动量产。富士康iPEG部门2023年新品量产启动业内人士：主要为iPhone机构件业务记者注意到，6月2日，iPEG郑州综保区举办了2023年新产品量产启动誓师大会。iPEG郑州制造处副总薛波等高管出席本次大会。据业内人士向记者透露，iPEG是富士康旗下事业群，主要负责机构件业务。机构件通常包括外壳、边框等部分，比如高精密金属机构件主要用于保护智能手机的精密电子元器件和屏幕。士康郑州厂区是全球最大的iPhone组装厂，这也意味着，iPhone15机构件业务启动量产。6月5日晚间，郑州富士康发布消息称，iPEG郑州综保区正式工招募即将启动。招聘岗位包括组装、表面处理、机构件加工、品检、物流、仓管等，自主报名首月底薪2000元+200元入职津贴，旺季激励奖金7500元。iPhone组装业务开启招聘5月28日，中国证券报·中证金牛座刊发报道《富士康郑州厂区开启火热招聘，招工奖金增加至3500元》引起关注。郑州富士康iDPBG事业群称，5月29日起员工招聘奖金加码，奖金最高为每人3500元，其中，制造部门关键岗位求职者返费奖金为2500元至3000元，介绍人奖金为500元。记者注意到，5月22日至28日的招聘奖金最高为每人3000元。小时工方面，5月29日起，小时工每小时工费增加2元，最高为22元/小时。记者注意到，二季度以来，郑州富士康iDPBG事业群已经开始火热招聘。业内人士对记者分析称，富士康iDPBG事业群负责苹果iPhone组装业务，富士康郑州厂区是全球最大的iPhone组装厂区。富士康郑州厂区现在开启火热招聘储备人力，或是为三季度iPhone15新品大规模量产做准备。责任编辑：王婉莹
证券,壹网壹创(300792.SZ)股东中金佳泰贰期累计已减持229.5万股,智通财经,2023年06月05日 22:49,(300792.SZ)公告，公司于2023年6月5日收到中金佳泰贰期(天津)股权投资基金合伙企业(有限合伙)出具的《关于减持股份数量过半的告知函》，获悉其本次股份减持计划的减持数量已实施过半，其中，以集中竞价方式累计减持公司股份229.5万股，占公司总股本剔除回购股份数的比例为0.97%。
美股,美联储6月跳过加息或许是理智之举 但令人困惑且不无风险,环球市场播报,2023年06月05日 22:48,美联储6月份政策会议正在成为其15个月加息抗通胀行动以来最棘手的会议之一，主席杰罗姆·鲍威尔似乎有意跳过一次加息，同时向公众解释紧缩行动并未结束。美联储观察人士称，这种策略将集合理、令人困惑以及风险与一体。自2022年3月以来，美联储已经连续在10次会议上加息，使联邦基金利率目标区间达到在5%至5.25%，最近的两次加息发生在储户挤兑导致四家银行倒闭之际。现在，鲍威尔和他的一些同事希望在6月13-14日的会议上暂作修整，从而有时间评估前景，尽管届时他们发布的季度经济预测可能表明今年利率和通胀都会高于三个月前的预期。一种可能的答案是，联邦公开市场委员会（FOMC）正试图两线作战。决策者希望使已经两年多来一直高于目标的通胀率回归2%的目标水平，但他们也不想加息过度压垮经济。美联储在一年多一点的时间里加息超过5个百分点，是其接近110年历史上最快的加息行动之一。“在即将到来的一次会议上跳过加息将使委员会能够看到更多数据，然后就进一步的政策紧缩幅度做出决定，”美联储理事PhilipJefferson在5月31日表示。到目前为止，面对快速加息，经济表现出了比许多官员先前的预期更强的韧性。美国劳工部上周五发布的报告显示，上个月美国新增非农就业岗位33.9万个，不过失业率也有所攀升。尽管价格压力持续，亚特兰大联储银行的GDPNow模型显示第二季度美国经济增长速度接近2%。与此同时，近几个月来通胀方面的进展放缓，尤其是服务业。剔除食品和能源的个人消费支出价格指数——美联储青睐的通胀指标——在4月份同比上升4.7%。达拉斯联储银行一项剔除离群价格的通胀指标显示，六个月年化通胀率为4.4%，是美联储目标水平的两倍多。美国经济学家AnnaWong表示：“通胀数据现在不支持暂停。”Wong补充说，鉴于通胀率仍远离目标，失业率接近历史低点，决策者有条件至少再加息两次来遏制价格压力，而又不破坏经济增长。一些美联储官员，包括芝加哥联储行长AustanGoolsbee，都指出加息存在滞后效应，以及存在着银行大规模收紧信贷的可能性，以说明决策者应谨慎行事，并密切关注未来的数据。虽然数据总体上体现出经济的韧性，但也有其他一些指标闪现出警示信号，例如世界大型企业研究会的领先经济指标预示未来12个月内将出现经济衰退。当数据令人困惑时，央行官员们往往会倾向于缓慢行动，或者根本不采取行动。“有一些领先指标预示着经济衰退即将到来，而同步指标表明经济正在以良好的速度前进，”NationwideLifeInsuranceCo．首席经济学家KathyBostjancic说。如果供应链问题如同预期那样在未来几个月进一步缓解，那么暂停加息是合理的，曾担任波士顿联储银行研究主管的JeffFuhrer表示。“从历史上看，你可以从今天的通胀预测明天的通胀，”他说，例外就是供应中断推动价格上涨的情况。他表示：“现在的情形有点不同。我不认为通胀上升是因为需求过大。”暂停加息会带来一些风险。在过去一年的大部分时间里，美联储官员们都向市场暗示，他们计划将利率提高到限制性水平。他们3月份时的预测中值显示，利率到年底前将达到5.1%，并在该水平保持一段时间。市场已经预计美联储会在2023年晚些时候降息。6月份跳过加息会导致在需要的情况下重启加息更加艰难。要避免这种结果，鲍威尔需要在会后新闻发布会上明确表示，可能需要更多工作来降低通胀。“信息传递会很艰难，”毕马威在芝加哥的首席经济学家DianeSwonk表示。她说，最大的风险是市场抢先体现今年晚些时候降息。金融环境放松可能会推动经济进一步增长，进而可能提升通胀预期。美联储官员急于确保通胀预期保持良好锚定，正如鲍威尔一年前警告的那样，通胀维持在目标水平上方的时间越长，公众就越可能会失去对美联储使通胀率回归目标的信心。Wong说，现在通胀预期波动很大，易于脱锚，“时间已经所剩无几。”责任编辑：王茂桦
美股,Spotify裁员约200人 股价涨超3%,智通财经APP,2023年06月05日 22:47,6月5日(周一)，Spotify(SPOT.US)股价走高，截至发稿，该股涨超3%，报156.37美元。消息指出，Spotify正在对其播客部门进行“战略调整”，裁员约200人，约占其全球员工总数的2%。Spotify副总裁兼播客业务负责人SaharElhabashi在周一公开发布的致员工备忘录中宣布了裁员计划。责任编辑：郭明煜
证券,ESR(01821)根据获行使KM雇员持股计划发行233股,智通财经,2023年06月05日 22:45,ESR(01821)发布公告，根据KM雇员持股计划行使股权233股。
证券,创业慧康(300451.SZ)向19名激励对象授予共计720万股第二类限制性股票,智通财经,2023年06月05日 22:44,(300451.SZ)发布公告，公司2022年限制性股票激励计划规定的限制性股票预留授予条件已经成就，同意并确定确定限制性股票的预留授予日为2023年6月5日，授予价格为4.45元/股，向符合授予条件的19名激励对象授予共计720万股第二类限制性股票。
证券,香农芯创（300475）股东黄泽伟质押741.5万股，占总股本1.62%,证券之星,2023年06月05日 22:44,（300475）6月5日公开信息显示，股东黄泽伟向深圳市高新投融资担保有限公司合计质押741.5万股，占总股本1.62%。质押详情见下表：截止本公告日，股东黄泽伟已累计质押股份1176.5万股，占其持股总数的50.93%。本次质押后香农芯创十大股东的累计质押股份占持股比例见下图：香农芯创财务数据及主营业务：香农芯创2023一季报显示，公司主营收入15.68亿元，同比下降58.34%；归母净利润8541.74万元，同比上升55.54%；扣非净利润1856.5万元，同比下降70.17%；负债率49.63%，财务费用2515.86万元，毛利率6.13%。香农芯创（300475）主营业务：电子元器件批发业。以上内容由证券之星根据公开信息整理，由算法生成，与本站立场无关。证券之星力求但不保证该信息（包括但不限于文字、视频、音频、数据及图表）全部或者部分内容的的准确性、完整性、有效性、及时性等，如存在问题请联系我们。本文为数据整理，不对您构成任何投资建议，投资有风险，请谨慎决策。
证券,金太阳(300606.SZ)部分董高层合计减持190.49万股公司股份,智通财经,2023年06月05日 22:44,(300606.SZ)发布公告，截至6月3日收盘，减持计划的减持时间已过半，公司部分董高层合计减持190.49万股公司股份。
经济新闻滚动,中国船舶：截至4月底，已交付2艘9.8万立方米VLEC至太平洋气体船,界面新闻,2023年06月05日 22:41,6月5日在互动平台上称，截至4月底，山东海洋能源公司下属子公司气体船先后在江南造船订造7艘98000立方米VLEC，目前已交付其中2艘。
