板块名,标题,作者,日期,新闻内容
港股,国信证券：维持阿里巴巴-SW增持评级 目标价126-133港元,新浪港股,2023年02月27日 17:25,国信证券发布研究报告称，维持（09888）“增持”评级，预计2023年消费复苏明显，调整FY2023-25收入预测至8753/9803/11257亿元，调整幅度为+1.2%/0%/-0.3%，目标价126-133港元。短期看，国内消费复苏将带动公司国内电商业务回暖，物流恢复、高毛利率品类服装、美妆品回暖，有望带动货币化率的提升；长期看，阿里坚持“消费、云计算和国际化”三大战略不动摇，不断加深对消费者体验和技术投入，未来基本面趋势向好。3QFY2023，公司实现营业收入2478亿元，同比增长2%，较上一季度增速下降1pct，主要原因是本季度受疫情影响，电商消费需求减弱，国内商业收入增速放缓。本季度公司Non-GAAP净利润499亿元，同比增长12%，Non-GAAP净利率20%，主要原因是公司降本增效成果显著——淘特、淘菜菜拉新投入减少，盒马配送效率提升带动毛利提升，优酷内容投资更加审慎。本季度中国商业收入同比-1%至1670亿元，其中国内零售商业客户管理收入同比下降9%，部分被直营及其他收入同比增长10%所抵消。淘宝和天猫线上实物商品支付口径GMV同比录得中单位数下降，主要由于11-12月物流及供应链受影响。分品类看，服饰品类需求受外部竞争和消费者需求下降影响较为疲软，保健品、宠物护理、生鲜等受益品类增长加速。值得一提的是，即时零售和医疗需求大幅增长，盒马和收入增长强劲。本季度多行业云计算需求疲软，云业务收入同比增长3%至202亿元，长期看，新技术对算力需求将大幅提升，阿里云业务前景广阔。本季度来自互联网客户的收入同比-4%，下降幅度较上季度有所收窄；非互联网行业收入增长主要由金融、教育、汽车等行业驱动，公共服务行业收入有所减少，预计随着消费逐步复苏，云计算的需求将逐步提升。近期ChatGPT等新技术兴起，对算力的要求不断扩增，作为国内领先的云计算服务商，阿里云业务前景广阔。风险提示：政策监管带来经营业务调整；全球疫情不确定性导致的系统性风险；电商行业竞争格局恶化的风险等。责任编辑：李双双
美股,冬季风暴再次侵袭美国多州 部分公路关闭几十万用户断电,央视网,2023年02月27日 17:25,受新一轮冬季风暴影响，美国多州遭遇了暴雪、强降水、大风等恶劣天气，导致多条公路部分路段关闭，还出现了大范围的断电。据美国有线电视新闻网当地时间2月26日报道，在刚刚过去的周末，加利福尼亚州南部山区部分区域的积雪厚度达到了近2米，局部地区降雨量超过了120毫米。由于恶劣天气造成了岩石滑坡、道路结冰等状况，26日，加州2号、14号、33号、39号等公路的部分路段关闭。位于加州中部的约塞米蒂国家公园也宣布，可能将关闭至3月2日。此外，内华达山脉大部分地区的暴雪警报将从27日一直持续到3月1日。气象部门警告称，山区的强降雪使旅行变得危险，强烈建议居民不要出行。除了暴雪天气，得克萨斯州、俄亥俄州、俄克拉荷马州、堪萨斯州以及新墨西哥州等地则遭遇了雷暴大风天气，得克萨斯州、俄克拉荷马州部分地区可能出现时速超过120公里的强风，部分地区还可能会出现龙卷风，超过6000万人处于大风警报之下。堪萨斯州已有一座房屋被风暴摧毁，并出现了树木和电线损毁现象。本轮冬季风暴还在多州造成了大范围的断电。密歇根州大量电线被大风和冰霜破坏，部分地区已经连续断电4天，截至26日晚，密歇根州仍有超过18万用户断电。此外，加利福尼亚州、得克萨斯州和新墨西哥州都有数万用户断电。责任编辑：郭明煜
港股,时代电气公布年度业绩快报 归母净利25.56亿元同比增长26.67%,新浪港股,2023年02月27日 17:24,（03898）公布2022年度业绩快报公告，报告期内公司实现营业总收入人民币180.34亿元，同比增长19.26%；实现营业利润人民币29.31亿元，同比增长39.49%；实现利润总额人民币29.42亿元，同比增长38.55%；实现归属于母公司所有者的净利润人民币25.56亿元，同比增长26.67%；实现归属于母公司所有者的扣除非经常性损益的净利润人民币19.96亿元，同比增长30.86%；实现基本每股收益人民币1.80元，同比增长10.43%；实现加权平均净资产收益率7.61%，同比增长0.05个百分点。公告称，本报告期公司盈利能力持续提升，其中营业利润同比增长39.49%，利润总额同比增长38.55%，归属于母公司所有者的扣除非经常性损益的净利润同比增长30.86%，以上主要系公司营业总收入增长所致。责任编辑：卢昱君
港股,大摩：予冠君产业信托减持评级 目标价3.1港元,新浪港股,2023年02月27日 17:23,大摩发布研究报告称，予冠君产业信托（02778）“减持”评级，相信股价将于60日内下跌，发生可能性逾80%，因公司近来股价已上涨不少，短期估值不吸引，及其2022财年业绩逊于预期，目标价下调6%至3.1港元。该行分别下调公司2023/24年每股盈测3%/1%，以反映写字楼收入下跌及较高财政成本，部分被防控政策优化早于预期所推动的商场收入增加所抵销。责任编辑：李双双
港股,特斯拉盘前涨1.42% Model Y周产量达4000辆,格隆汇APP,2023年02月27日 17:22,格隆汇2月27日丨特斯拉(TSLA.US)盘前涨1.42%，报199.68美元。特斯拉欧洲当地时间周日表示，其柏林超级工厂的ModelY周产量达到4000辆，自去年10月以来又增加了一倍。去年10月，特斯拉柏林工厂ModelY的周产量达到2000辆。此外，马斯克此前表示，将于3月1日在特斯拉投资者日活动上揭晓特斯拉秘密宏图的第三篇章。
港股,里昂：维持荣昌生物-B买入评级 目标价升至71.8港元,新浪港股,2023年02月27日 17:22,里昂发布研究报告称，维持（09995）“买入”评级，预计去年能取得产品销售额7.55亿元，同比增长475%，净亏损或达9.71亿元。随着疫情趋于稳定、国家医保目录纳入新标签和持续渠道渗透，预计今年产品销售额将进一步同比增长130.2%至17.38亿元，目标价由65港元上调至71.8港元。该行表示，将集团2022财年收入预测下调5.6%，而2023/24财年则分别上调1.2%/1.3%；2022财年净亏损预测扩大1.6%，而2023/24财年则分别缩少1.3%/14.1%，以反映疫情影响、最近的产品管线进展及最新公布的盈利警告。责任编辑：李双双
新浪科技,小米无线AR眼镜探索版上手：仅重126克 配手机刷视频体验良好,IT之家,2023年02月27日 17:22,IT之家2月27日消息，小米今日在MWC2023世界移动通信大会上正式发布了小米无线AR眼镜探索版，听起来噱头十足。今日，外媒XDA对该设备进行了上手体验，揭露了小米无线AR眼镜探索版的一些细节。XDA高级编辑BENSIN提前佩戴体验了该AR眼镜，称看起来像一副超大号的终结者太阳镜，表面是银色而不是全黑。小米无线AR眼镜探索版配有一对Micro-OLED屏幕（每只眼睛一个），支持1200尼特亮度，提供全高清FHD视觉效果。眼镜前面有三个前向摄像头，用于绘制佩戴者正前方的环境。该眼镜的重量仅为126克，使用了碳纤维、镁合金等轻质材料，以及小米自主研发的比常规锂离子电池更小的硅氧阳极电池，看来成本不低。眼镜搭载高通骁龙XR2Gen1芯片，没有板载存储，因此必须连接到主机设备（测试使用小米13）。眼镜是完全无线的，通过小米的“专有低延迟通信链路”（WiFi和蓝牙的组合）连接到智能手机，小米宣传的延迟仅为50毫秒，XDA测试体验确实延迟非常低，包括刷了20分钟视频，延迟几乎感觉不到，画质也没有下降。在演示期间，小米展示了三个AR测试应用。第一个是运行一个交互式虚拟桌面，使用者可以在其中打开多个窗口并将它们“映射”面前的真实世界环境中。使用者可以通过将连接的手机屏幕用作触控板来控制窗口——移动或调整大小，或者可以伸出手臂并使用手势来移动窗口。当使用者伸出手臂，手掌朝外时，激光束会从手掌中射出，使用者可以将其用作指示器。使用者还可以使用手指捏动作来“抓住”一个窗口并四处移动。第二个演示是一个AR射击游戏，使用者可以在一个平面（比如桌子）上放置一个虚拟机枪，并射击扑来的长相怪异的动物。使用者可以用手机或双手控制瞄准。最后，第三个演示为一个虚拟的小米家庭用户界面，使用者可以用手指轻触一个虚拟开关，来打开/关闭在演示过程中看到的现实生活中的小米灯。此外，小米无线AR眼镜探索版还配备了一个电致变色镜片，按下按钮即可变黑。当使用者体验AR内容时，镜片就是透明的，可以看到真实的世界。当使用者观看电影时，在黑屏上播放内容，可以获得更多沉浸感。不过根据测试，在30分钟的演示期间，眼镜出现了没电的情况，也就意味着续航不会很长，这也是轻薄化带来的弊端，只能说有舍有得。此外，“探索版”的名称意味着可能售价不低甚至不会量产，IT之家小伙伴觉得这个眼镜怎么样呢？
证券,百度盘前涨2.58% 文心一言即将上线,格隆汇APP,2023年02月27日 17:21,格隆汇2月27日丨百度盘前涨2.58%，报135.93美元。据悉，文心一言将在3月完成内测上线。据悉，目前已经有包括互联网、媒体、金融、保险、汽车、企业软件等行业的400多家头部企业宣布加入百度“文心一言”生态。也正是基于这样的预期，在百度股价较去年低点已接近翻倍的背景下，瑞银、摩根士丹利等各大知名机构，均表达了对百度的持续看好。
证券,连增四个交易日！融资客一周净买入近百亿元，都买了啥？,中证报,2023年02月27日 17:21,转自：中国证券报上周A股市场表现分化，上证指数、深证成指分别累计上涨1.34%、0.61%，创业板指累计下跌0.83%。Wind数据显示，截至2月24日，两市融资余额报14865.36亿元，上周融资余额增加98.06亿元。上周非银金融行业融资余额增加近15亿元，沪深两市融资净买入金额最大的股票为融资客净买入近百亿元Wind数据显示，截至2月24日，两市两融余额报15817.48亿元，融资余额报14865.36亿元，融券余额报952.12亿元，上周两市融资余额增加98.06亿元。融资余额在上周前四个交易日均出现增加。具体来看，两市融资余额2月20日增加53.89亿元，2月21日增加23.52亿元，2月22日增加31.93亿元，2月23日增加5.31亿元，2月24日减少16.59亿元。上周融资余额变动情况从行业情况来看，上周申万一级行业中有20个行业融资余额增加，非银金融、电子、电力设备行业融资余额增加金额居前，分别增加14.88亿元、12.77亿元、12.03亿元。11个行业融资余额减少，煤炭、钢铁、石油石化行业融资净卖出金额居前，分别净卖出4.76亿元、3.79亿元、2.82亿元。上周行业融资余额变动情况加仓中国联通超5亿元从个股情况来看，上周融资客加仓居前的10只股票分别为中国联通、从市场表现来看，上周这10只股票涨多跌少。其中，威孚高科涨逾20%，比亚迪、中国平安跌逾1%。上周融资净买入金额前十股上周融资客减仓居前的10只股票分别为牧原股份、从市场表现来看，这10只股票上周涨多跌少。其中，三六零涨幅最大，涨逾17%；昆仑万维跌幅最大，跌逾4%。上周融资净卖出金额前十股2月27日，A股市场震荡调整，食品饮料、煤炭、基础化工行业领涨，传媒、电子等行业均跌逾1%。编辑：张祉璇责任编辑：张恒星SF142
证券,“砸饭碗”上热搜！一句狠话，旅游股大涨！秒无，周杰伦又火了！“牙茅”、比亚迪跳水，原因找到了,中证报,2023年02月27日 17:21,转自：中国证券报2月27日，A股继续震荡回调，创业板指领跌。截至收盘，沪指跌0.28%，深成指跌0.73%，创业板指跌0.79%。北向资金全天净卖出19.19亿元，其中沪股通净卖出5.01亿元，深股通净卖出14.18亿元。盘面上看，消费股全面复苏，酒类板块领涨，ChatGPT概念集体回调，AIGC、人工智能等板块跌幅居前，2月27日，#谁砸了甘孜旅游我砸他饭碗#、#周杰伦演唱会门票#冲上微博热搜，均事关文旅产业。消费股全面复苏大消费板块今日表现突出，酒类板块领涨，青岛啤酒涨逾4%，食品板块中，佳禾食品涨停，近日，北京、山东、南宁等多地再度开展发放消费券活动。北京市商务局自3月起至12月面向在京消费者发放“京彩·绿色”消费券。每批次内，同一在京消费者在同一个参与企业的线上平台可领取一张或多张，最多可领取五张，共1600元。“2023山东迎春消费季”暨“运河之都·惠享济宁”启动仪式26日在山东济宁举行。3月至5月活动期间，省市将发放政府消费券4亿元，参与打折让利的企业达到15万家、平台商户85万个，金融机构也将配套推出支付优惠。2月25日至3月30日，南宁市将开展促消费系列活动，聚焦汽车、百货、餐饮、电商等消费，发放总额超过3000万元的消费券。餐饮旅游板块大涨餐饮旅游板块午后震荡走高，天目湖大涨7%，#谁砸了甘孜旅游我砸他饭碗#今日冲上微博热搜。据媒体报道，近日，有网友在短视频平台投诉四川甘孜州康定一酒店，引发社会关注。当地“网红局长”甘孜州文旅局党组书记、局长刘洪在个人社交媒体账号发布视频回应，撂下狠话：“谁砸了我们甘孜旅游的锅，我一定砸了你的饭碗。”目前，涉事酒店已停业。500亿“牙茅”重挫6%市值原本超过500亿元、被称为“牙茅”的据央视新闻报道，经过今年1月份的集中带量采购，种植体中选产品的平均价格已经降到900多元，预计在上半年落地。近日，河南、湖南、河北等多地又都调低了种植牙医疗服务价格。告别“万元时代”，种牙价格能够让越来越多人承受。与此同时，多地也鼓励民营医疗机构，按照不超过同级别公立医疗机构口腔种植医疗服务项目价格，自主制定符合市场竞争规律和群众预期的合理价格。目前，种植体集采落地准备工作正在有序推进当中。下一步，医保部门还将对种植牙过程中的牙冠耗材开展竞价挂网，多项措施协同发力下，各地患者有望陆续享受到降价后的种植牙服务。汽车股下跌比亚迪今日低开低走，午后一度跌逾3.5%，收盘跌2.9%，报259.81元/股，总市值6798亿元。2月27日，有消息称比亚迪年内将推个性化新品牌，内部代号为“F品牌”，和长城坦克300一样，是一款越野车。比亚迪方面表示，“F品牌”为比亚迪专业个性化全新品牌的内部代号，预计于年内与大家正式见面。网传对标“坦克300”等均为不实信息，相关信息以后续发布为准。2022年11月，比亚迪董事长兼总裁王传福曾在第300万辆新能源车下线活动上表示，比亚迪将打造一个专业个性化全新品牌，该品牌将于2023年问世。在比亚迪的带动下，汽车股表现不佳，ChatGPT概念回调三六零跌逾8%ChatGPT概念今日集体回调，三六零跌逾8%，汤姆猫跌逾6%，周杰伦演唱会门票“秒无”2月27日下午，#周杰伦演唱会门票#冲上热搜。当天，周杰伦太原演唱会开票，被闪电抢光，众多网友感慨“抢不到”。售票平台数据显示，票价分为8档，从500元至2000元不等。图片来源：大麦网编辑：李若愚郑雅烁责任编辑：张恒星SF142
证券,2月公募基金密集调研，“香饽饽”出炉！,中证报,2023年02月27日 17:21,转自：中国证券报2月份以来，随着A股市场行情逐渐复苏回暖，公募基金密集开展调研。其中，4家基金公司调研超百次，据Wind数据，截至2月27日，2月份以来公募基金掀起一波“调研热”。与1月份的调研以消费和半导体板块为主明显不同，从获公募基金调研次数最多的前十家公司来看，2月份的调研中，高端制造业板块占比最多。其中，储能、汽车、新能源、逆变器等业务居多。多位百亿基金经理亲赴一线参加调研，主要涉及消费电子和储能行业。公募基金掀起“调研热”2月份以来，公募基金公司“马不停蹄”开展调研，与1月份不同的是，高端制造业板块公司获调研位居前列。根据Wind数据统计，截至2月27日，2月份以来嘉实基金、华夏基金、博时基金和富国基金调研次数均超过百次，分别为128次、117次、107次和102次。另外，银华基金、广发基金和南方基金调研也较为勤奋，总次数均接近百次。具体来看，前四家调研超百次的基金公司主要关注例如，汇川技术在调研时被提问关于“能源管理业务主要提供哪些产品”，该公司表示，目前的业务主要是储能，聚焦发电侧、网侧和配电侧的应用，提供的产品包括PCS储能逆变器和升压一体机等。此外，同飞股份也被询问“在储能温控领域的布局情况”。维峰电子在回答调研提问时表示，在新能源汽车方面，快速补充新能源汽车高频高速系列连接器产品，积极拥抱智能驾驶技术对新能源汽车连接器产生的巨大增量需求。新能源（风光储）方面，积极扩充生产产能及自动化水平以及储能细分领域的技术发展趋势。从上市公司获得公募基金调研的数量来看，立讯精密、汤姆猫和苏文电能分别被90家、84家和76家基金公司调研，位居“前三”。具体来看，立讯精密在调研时主要被问及“汽车板块未来是否会成为公司主要的业绩增长点”“汽车与消费电子在客户格局层面上不一样，公司如何规划”等问题；汤姆猫作为ChatGPT密切关联公司颇受关注，该公司股价近期大幅攀升，调研时也被问及“接入ChatGPT的相关产品推出后，公司在算力和模型如何规划”等问题；苏文电能依然被关注与储能相关业务。多位百亿基金经理赴一线2月份以来的公募基金“调研热”中，一些涉及消费电子和储能行业的公司成为“香饽饽”，吸引了多位百亿基金经理赴一线参加调研。据Wind数据显示，兴证全球基金任相栋和广发基金吴远怡均现身对中熔电气的调研，两位基金经理的基金管理规模都接近150亿元；易方达基金300亿规模的基金经理祁禾参加立讯精密的调研；富国基金百亿基金经理曹文俊也积极调研中熔电气是国内电力熔断器行业领先企业，国内新能源汽车用熔断器市占率第一。该公司在调研时被提问“公司在海外市场是否已取得了重大突破”“熔断器产品的行业壁垒具体体现在哪些方面”等问题。另外，石基信息主要从事酒店信息管理系统软件的开发与销售、系统集成、技术支持与服务业务，是目前国内最主要的酒店信息管理系统全面解决方案提供商之一，被提问关于“目前市场上竞争对手的酒店云产品情况如何”。建泓时代投资总监赵媛媛表示，一季度核心原材料规模和碳酸锂的价格下行改善了中下游的盈利状况，刺激了光伏和储能装机积极性。可重点关注光伏上游设备及部分辅材，储能相关变流器、电池管理系统，以及钙钛矿、液流等技术创新分支。中长期看，硅料今年供应充裕且维持中低价位，光伏装机将持续景气。储能尤其是大储的盈利将在新能源发电端扩容、峰谷电价进一步市场化、碳酸锂降价等因素推动下取得实质性改善。编辑：张晶责任编辑：张恒星SF142
港股,秀商时代控股发布中期业绩 股东应占溢利160.8万新加坡元,新浪港股,2023年02月27日 17:20,（01849）发布截至2022年12月31日止6个月业绩，集团收入2374万新加坡元，同比减少30.23%；股东应占溢利160.8万新加坡元，同比减少63.73%；每股盈利0.2新加坡分。责任编辑：卢昱君
期货,猪价有望回暖，但仍需关注价格波动,市场资讯,2023年02月27日 17:20,来源：中国畜牧业近期，猪肉市场价格持续下跌，主要是二次育肥大猪集中出栏冲击市场，加上春节过后进入传统消费淡季，猪肉市场延续季节性下行的历史规律。总的看，随着新冠疫情平稳后消费恢复，旅游、餐饮、团体等消费需求释放，冻猪肉收储等政策支撑猪价，预计后期猪价有望回暖，但仍需关注压栏、二次育肥等因素加剧阶段性猪价波动的风险。01生猪和猪肉集贸市场价连续下跌据农业农村部监测，猪肉集贸市场价从2022年11月第1周开始连续16周下跌，2023年2月第3周跌至每公斤26.70元，环比跌1.5%，同比涨7.6%，累计跌幅36.0%；2月份以来，猪肉价格跌幅有所收窄，2月第1周、第2周和第3周的环比跌幅分别为3.5%、2.8%和1.5%。猪肉批发价从2022年11月上旬开始连续11周下跌后，在春节期间回涨，2023年2月第1周继续下跌至每公斤22.25元，环比跌3.6%，同比涨1.8%。近期生猪和猪肉价格持续下跌的原因有：一是11月份以来生猪和猪肉供应持续增加。2022年10月份以来生猪养殖企业扛价压栏惜售，加上8至10月份二次育肥大猪集中出栏，致使生猪和猪肉供应持续增加。据农业农村部数据，生猪定点屠宰量在2022年11月和12月分别为2269万头和3090万头，环比分别增加8.2%和36.2%。据国家统计局数据，2022年四季度生猪出栏共17965万头，同比增加0.2%，猪肉产量1436万吨，同比增加4.1%；年末生猪存栏45256万头，创历史新高，比上年同期增加0.7%。二是2022年四季度猪肉消费旺季不旺，未能有效提振猪肉市场价格。受2022年四季度腌熏腊肉制作时间推迟、临近年底时雨雪天气影响运输等因素综合影响，猪肉消费在传统消费旺季增幅有限。据农业农村部信息中心200家规模批发市场监测，2022年猪肉鲜销批发量主要集中在上半年，2022年四季度，北方地区鲜销批发量同比略减，中部和南方等省同比增幅不及上半年水平。02多重因素有望对猪价形成支撑历史规律看，春节过后猪价都有一段下行区间，主要原因是春节前猪肉备货较为充分，猪肉较耐储存，节后消费短期内进入淡季，居民购买猪肉积极性较弱。随着新冠疫情形势趋稳，社会经济活动恢复常态，消费需求将得到释放，加上冻猪肉收储引导市场预期等相关因素有望对猪价形成支撑，猪价有望回暖。从生产上看，上半年猪肉供应基本与去年持平。从生猪存栏看，据国家统计局统计，2022年末生猪存栏量为45256万头，同比增长0.7%。综合考虑冻猪肉收储、养殖场（户）扛价压栏、猪肉进口等因素判断，上半年猪肉供给相对稳定。从消费上看，消费需求回暖将对猪价形成支撑。随着社会经济活动全面恢复，加上学校等团体消费全面启动，都将对猪价形成有力支撑。3-4月份气温回升，前期备货猪肉消化完毕，猪肉消费将进入上升通道，猪价有望迎来拐点。从政策引导看，冻猪肉收储将利于猪肉市场供需稳定。2月6日，国家发展改革委发布消息，1月30日至2月3日当周，全国平均猪粮比价为4.96∶1，进入过度下跌一级预警区间，将启动中央冻猪肉储备收储，将引导猪肉市场预期。通常猪肉加工企业和贸易商在年初猪价低位时会选择存储一定量的冻肉，赚取后市猪价上涨时的差额盈利。需密切关注影响价格波动因素从供需形势上看，预计今年生猪和猪肉价格总体平稳，但仍需密切关注和预警防范可能影响价格大幅波动的因素，主要是二次育肥和压栏的不确定。2021年下半年猪价大幅下跌以及2022年国庆前后猪价暴涨的重要推手均是二次育肥和压栏。今年1月份，部分地区猪价低位，一些投机养殖户开始二次育肥，预计今年二次育肥仍是影响价格异常波动的主要因素，若二季度猪价恢复速度较温和，那么下半年二次育肥数量将会明显下降，对猪价影响较小，但如果养殖户对下半年预期过高，二次育肥发生高点和出栏量将会导致部分时段猪价再次出现较大波动。作者：周琳李淞淋朱增勇（来源：农民日报责任编辑：戴明SF006
港股,安信证券：予海底捞买入-A评级 目标价22.8港元,新浪港股,2023年02月27日 17:18,安信证券发布研究报告称，予（06862）“买入-A”评级，认为随着防疫政策优化背景下客流量和翻台率持续修复，叠加门店降本增效，疫后业绩修复弹性有望超预期。预计2023/24年营收442.2/466.8亿元，归母净利润37.7/41亿元，目标价22.8港元。公司2022年下半年净利润不低于15.67亿元，转正主要系“啄木鸟计划”成效显现、6月以来疫情缓和，经营好转、以及回购票据获得非经常性收益所致。报告中称，线下餐饮需求逐步修复，“啄木鸟计划”成果显现，业绩修复弹性超预期。1）需求复苏：根据新京报，春节期间公司门店的营业情况在短短一个多月迅速恢复，全国海底捞门店都迎来了客流高峰期，1月23日起门店客流量大幅增长，23-27日共接待650万人次，同比前一周上涨20%。2）降本提效：22H1公司在“啄木鸟计划”指导下，继续关停客流量相对较低及业绩不达预期的26家门店，同时持续打磨优化单店模型，通过加大灵活用工比例优化门店用人成本以及加速产品迭代等方式提升单店盈利能力。责任编辑：李双双
美股,贝壳盘前涨近2% 大和首予“买入”评级,格隆汇APP,2023年02月27日 17:18,格隆汇2月27日丨盘前涨1.82%，报17.92美元。大和发研报称，首予贝壳-W“买入”评级，目标价63港元。该行预计，政府的积极政策，将有利于被视为押注内房销量复苏投资标的贝壳。报告提到，贝壳在过去两年中改善效率，该行和市场对集团今年盈利预测有上升空间，主因房屋交易量复苏带来的经营杠杆优于预期，而目前对集团今年每股盈利预测为同比增长182%。
港股,浙商证券：维持港交所买入评级 目标价395.04港元,新浪港股,2023年02月27日 17:16,浙商证券发布研究报告称，维持港交所（00388）“买入”评级，预计2023-25年归母净利润增速为24%/14%/13%，对应EPS为9.88/11.27/12.7港元，予2023年40倍PE，目标价395.04港元。投资收益改善叠加交易活跃度提高，港交所22Q4业绩为全年单季最高，归母净利润同比增长11%，环比增长32%，带动全年净利润降幅收窄至20%。该行继续看好公司受益于互联互通优化以及制度创新改革。（1）现货市场方面：2022年联交所股本证券日均成交额同比下跌26%，降幅较前三季度的33%收窄7pct，主要是因为22Q4港股市场回暖，上涨15%，联交所股本证券成交额也环比增长26%。2022年陆股通、港股通日均成交额分别同比下滑16%/24%，拖累现货交易费及交易系统使用费同比下跌24%。2022年12月19日，中国证监会和香港证监会发布公告称，将进一步扩大股票互联互通标的范围，预计2023年能够实施，有望提高南、北向成交的活跃度。（2）衍生品市场方面：2022年衍生权证、牛熊证及权证交易费及交易系统使用费同比减少20%至6.29亿港元，主要是因为日均成交金额同比减少21%；期交所的衍生产品合约交易费同比增长18%，系衍生产品合约日均成交张数创新高、同比增长33%所致，其中2020年后新推出的期货、恒生期货期权系列、MSCI中国A50指数期货分别同比增长约410%/500%/46%，未来衍生产品的创新是提高交易费的重要驱动力。（1）现货市场方面：2022年港交所新上市公司90家，其中22Q4上市数量为34家，较22Q3的29家进一步增长；2022全年募集资金总额1046亿港元，其中65%来自新经济公司和生物科技类公司。22H2募集849亿港元，是22H1的4.3倍。（2）衍生品市场方面：2022年衍生品市场联交所上市费同比下跌24%，新上市衍生权证、牛熊证数量合计46891只，同比下降21%。（1）交易后业务：2022年保证金及结算所基金投资收益为14亿港元，同比增长136%，主要是因为平均资金金额同比增长17%且美元存款息率上升；（2）公司资金：2022年公司资金的投资收益净收益为-0.48亿港元，较22Q1-3的-4.24亿港元大幅减少，22Q4单季实现投资净收益3.8亿港元，同比增长52%，主要是因为Q4投资表现改善且公司继续从外部组合赎回2亿港元以抵御市场波动。责任编辑：李双双
美股,全球小麦价格势将连跌5个月 全球食品通胀进一步降温,智通财经APP,2023年02月27日 17:16,受俄罗斯供应大量增加的影响，全球小麦价格正在下跌，这有助于全球食品通胀进一步降温。芝商所小麦期货可能即将连续第五个月下跌，这是20年来持续时间最长的下跌。俄罗斯粮食大丰收带来的一波出口潮是小麦价格下降的主要原因之一。埃及连续在四次招标中单独购买了俄罗斯小麦。对市场份额的竞争压低了美国和欧洲的小麦价格，欧盟下调了其出口前景。如果小麦价格在这一水平上再跌一点，就会跌至约17个月以来的最低水平，即比俄乌战争之前还要低。去年3月，俄罗斯入侵乌克兰导致小麦价格飙升至创纪录水平。目前市场焦点转向了今年全球小麦作物的前景。美国农民的种植面积可能超过分析人士的预期，而法国几乎所有的软小麦作物都处于良好或非常良好的状态。交易员们也在关注乌克兰谷物出口协议的谈判，该协议将于3月份续签。此外，玉米期货价格在1月初以来的最低水平附近徘徊。相比之下，阿根廷的干旱支撑了大豆价格，而美国今夏的好收成将对阻止大豆价格进一步大幅上涨至关重要。联合国定于本周五公布全球2月份食品价格指数，届时将知晓全球食品通胀的最新情况，该指标可能会延续跌势，此前已达到2021年9月以来的最低点。责任编辑：郭明煜
美股,蔚来盘前涨2.47% 回应工厂停产传闻 称正常运转,格隆汇APP,2023年02月27日 17:14,格隆汇2月27日丨盘前涨2.47%，报9.53美元。针对“江淮蔚来工厂停产数日”的传闻，蔚来有关人士回应称，江淮蔚来合肥先进制造基地目前处于正常生产运转状态。同时，部分产品(ES8、ES6和EC6)已经进入技术平台切换期，工厂正在为新平台车型导入做相应的生产准备。责任编辑：郭明煜
国内新闻,进京列车“二次安检” ，多地铁路部门发布提示,界面新闻,2023年02月27日 17:14,
港股,江南布衣拟于4月20日派发中期息每股0.3港元,新浪港股,2023年02月27日 17:13,（03306）公布，公司拟于2023年4月20日派中期息每股0.3港元。责任编辑：卢昱君
港股,丽珠医药2月27日斥资189.2万元回购5.42万股A股,新浪港股,2023年02月27日 17:12,（01513）发布公告，于2023年2月27日斥资189.2万元人民币回购5.42万股A股，回购价格每股为34.88-34.94元。责任编辑：卢昱君
美股,理想汽车盘前涨4.7% 四季度业绩超预期,格隆汇APP,2023年02月27日 17:12,格隆汇2月27日丨汽车(LI.US)盘前涨4.7%，报24.32美元。公司2022年第四季度营收176.5亿元，市场预期176.22亿元；净利润2.65亿元，市场预期净亏损1.11亿元。公司预计2023年第一季度，车辆交付量为52000至55000辆，较2022年第一季度增长64.0%至73.4%。
港股,兖煤澳大利亚发布2022年度业绩 股东应占税后溢利净额38.07亿澳元,新浪港股,2023年02月27日 17:11,（03668）发布截至2022年12月31日止年度业绩，于2022年，该集团一般活动所得收入约105.48亿澳元，同比增长95%；股东应占除所得税后溢利净额（扣除非经常性项目前）为38.07亿澳元，同比增长342%；股东应占除所得税后溢利净额（扣除非经常性项目后）为35.86亿澳元，同比增长353%；每股基本盈利（扣除非经常性项目前）288.3澳分；拟宣派年度末期股息每股0.7澳元。责任编辑：卢昱君
