板块名,标题,作者,日期,新闻内容
证券,天风证券大动作不断！18亿转让恒泰证券股权，大股东也要换人？有何影响？,券商中国,2022年10月01日 17:05,围绕“股权”二字，9月30日，天风证券公告称，拟向北京华融综合投资有限公司转让持有的恒泰证券2.49亿股股份（9.58%），每股7.22元，作价18亿元。据了解，北京华融综合投资有限公司是北京投资（集团）有限公司（简称“金融街集团”）的全资子公司，该转让完成后，金融街集团与其控股子公司将合计持有恒泰证券股权比例29.99%。对于此次转让股权原因，天风证券称，根据公司实际情况，为盘活公司资产，合理配置资源，提高资金使用效率。对此，有业内人士认为，目前行业环境和企业自身发展情况与3年前不一样了，天风证券此举亦是顺应形势。此外，天风证券自身也发布了第一大股东变动的公告，天风证券股东湖北联发投将天风证券5.99%股权转让给湖北宏泰集团，若股权顺利转让，湖北宏泰集团持股比例将超越武汉商贸集团，成为天风证券第一大股东。并表恒泰计划终止，投资3年仍盈利公告显示，天风证券于2022年9月30日与北京华融签订了《北京华融综合投资有限公司与天风证券股份有限公司关于恒泰证券股份有限公司之股份转让协议》，向北京华融出售公司持有的恒泰证券的内资股股份中的2.49亿股（占恒泰证券总股份数的9.5754%），转让价格合计为18亿元，约为每股7.22元。据悉，此次股权转让之前，金融街集团与其控股子公司合计持有恒泰证券20.42%股权，此次获得9.5754%恒泰证券股权后，合计持股达到29.99%，将取代天风证券成为恒泰证券第一大股东，金融街集团及子公司的同一实际控制人为北京市西城区国资委。据券商中国记者了解，2019年在证监会鼓励“有条件的行业机构实施市场化并购重组”的背景下，证券行业并购浪潮涌起。彼时，天风证券启动收购恒泰证券股权，对于券商之间的并购，业内人士认为，中小券商间的并购，能够快速扩大净资产规模，缩小与头部券商资本实力的差距，同时推进业务的规模化发展。当年6月，天风证券公告以每股5.76元收购北京庆云洲际科技有限公司等9家交易对手持有的恒泰证券7.81亿股内资股，占恒泰证券已发行股份的29.99%。不过，截至本公告披露日，天风证券累计已办理完毕恒泰证券6.9亿股股份（占股份总数的26.49%）的过户手续，尚剩余0.91亿股股份（占恒泰证券总股份的3.5%）未完成过户。天风证券表示，因该部分股份存在限制转让措施因此未完成过户，且未支付相关股权受让价款，公司决定终止上述协议。即天风证券终止了收购剩余的3.5%的恒泰证券股权。值得一提的是，今年以来券商整体表现疲软。根据中证协数据，140家券商今年上半年营收和利润同比分别下滑11.4%和10%。此次出售的标的恒泰证券，今年上半年营业收入为5.24亿元，净利润亏损4.79亿元；截至今年上半年，恒泰证券总资产374.76亿元，归母净资产88亿元。此外，权益市场波动较大，今年一季度和分别下跌9.22%和15.41%，其中A股上市券商平均下跌25.5%左右。恒泰证券在H股以恒投证券（01476.HK）名义上市，今年以来下跌约21.4%，最新收盘价为2.57港元/股。“从种种迹象看，天风是希望谋求并表的，但因为该股份处于质押状态，无法办理。所以在当前经济下行压力加大下，退出是更理性的选择。”一位知悉此事市场分析人士表示。对于此次转让股权原因，天风证券在公告中称，根据公司实际情况，为盘活公司资产，合理配置资源，提高资金使用效率。同时，天风证券也表示，本次交易对公司财务业绩表现具有正面影响。记者简单计算，根据公告披露的7.22元/股的股权出售价和此前5.76元/股的收购价对比，此次出售恒泰证券2.49亿股股份，天风证券将获利约3.64亿元。天风证券“易主”除了梳理旗下投资券商股权，天风证券自身的股权结构也在持续变化。9月30日晚间，天风证券公告，湖北联发投将其所持全部5.99%股份转予湖北宏泰集团，而就在9月28日，天风证券发布公告称湖北宏泰集团受让资料显示，本次股权受让方湖北宏泰集团是湖北省政府国资委监管的国有独资商业一类平台企业，是湖北省人民政府授权的国有股权（资本）集中持有主体、省级国有资本运营主体、省级国有资本有序进退通道；股权出让方湖北联发投为湖北省联投集团子公司，是国内首个区域性政企联合投融资平台。据相关知情人士透露，此次股权划转或与湖北省支持地方金融机构做大做强有关，将省内金融类机构股权统一划转到湖北宏泰集团，并通过控股或战略入股本土金融机构，深度参与、助力其发展壮大。目前，武汉国资将成为九州证券控股方，还有市场传言三峡集团将控股此前，券商中国记者获得的一份湖北宏泰集团会议决议显示，其于7月20日审议通过关于湖北宏泰集团收购人福医药持有的天风证券股份议案，“湖北省政府专题会议明确支持宏泰集团依法依规战略入股天风证券。这是贯彻落实湖北相关部署的要求，也是宏泰集团打造升级金控平台的战略需要。”根据天风证券公告，该股份转让转事项完成后，湖北宏泰集团持股将达到13.84%。从天风证券目前的股权结构来看，湖北科投持股0.81%，武汉商贸、武汉金控、武汉高科分别持股1.71%，湖北省、武汉市两级国有股东占比达到27.4%；而从其前十大股东的情况来看，国资背景的股东持股比例接近97%。责任编辑：常靖蕾
券商,炸裂！申万研究所领导涉嫌故意传播病毒！正式被刑事立案！,市场资讯,2022年10月01日 17:02,来源|CareerIn投行PEVC上海警方今日（10月1日）通报：经查，9月27日，刘某宁（男，39岁）、陈某（女，39岁）夫妇在明知刘某宁有不适症状可能感染新冠病毒情况下，多次出入公共场所，并委托同事戴某余（男，38岁）和戴的女友潘某安（女，27岁）代做核酸检测。后刘某宁、陈某被确诊感染新冠病毒，造成疫情传播。目前，上述人员均已落实隔离管控措施。警方以涉嫌妨害传染病防治罪对刘某宁、陈某刑事立案侦查。对戴某余、潘某安的违法行为，将在2人隔离结束后予以行政处罚。据CareerIn获悉：刘某宁，为上海申银万国证券研究所有限公司副总经理、能源环保及材料业研究部总监、首席分析师。2006-2009年北京大学汇丰商学院；2009年加入申万研究所，主要研究覆盖公用事业、环保、煤炭、有色、新能源、化工、石油天然气等行业。刘某宁在电力、煤气及水等公用事业研究领域，2015年至2021年蝉联头名。戴某余，则为申万建材行业研究员。责任编辑：常福强
国内财经,中国女篮创28年来最好成绩，“吸金力”离女排还有多远？,市场资讯,2022年10月01日 16:57,来源于半熟财经“因为成绩好才受关注，成绩不好，赞助商、球迷和媒体都不会关注的，这就是市场规律。”图片来源@FIBA国际篮联文|叶徐彤王莘莘编辑|余乐10月1日，在2022年女篮世界杯决赛中，中国女篮以61：83负于美国队，获得亚军。这是中国女篮28年来在世界大赛上的最好成绩。此前，中国女篮曾在1992年奥运会和1994年获世锦赛（世界杯前身）上两次获得亚军。中国女篮在近几年的竞技成绩进步明显，关注热度也在逐步提升。有篮球评论员表示，中国女篮迎来了新的黄金一代。不过，与赛场上亮眼的成绩相比，女篮的商业化还在初步阶段。作为一个团队，女篮的官方合作伙伴只有两个，还不及中国女排的零头；从队员个人角度看，李月汝、李梦等球星虽有一些代言合同，但都集中在运动品牌领域，没有女排、女乒明星那样的“破圈”能力。“中国女篮现在的表现很不错，但目前还没有新的品牌前来洽谈我们旗下球员的合作。”奥世达国际体育公司总经理马捷告诉《财经十一人》。奥世达主营体育经纪、体育营销和赛事运营业务，代理了邵婷和韩旭两名中国女篮球员，并且让两名球员都加盟了WNBA（美国女子职业篮球联赛）。马捷相信，如果中国女篮保持现在的竞技状态，后续一定会有“一波赞助商上来”。在女性体育赛事商业潜力越来越强的环境下，中国女篮的商业价值能像她们的比赛成绩那样快速上升吗？中国女篮的商业价值还待提升中国女篮目前的商业成绩并不像赛场上的成绩一样突出。根据中国篮球之队微博公开的品牌合作情况，中国女篮球队目前仅拥有两个官方合作伙伴，伊利子品牌“植选”和智能健康品牌“秀域”。中国篮球队和女篮队目前的合作伙伴图源微博账号@中国篮球之队耐克、怡宝等品牌虽然和女篮也有一些商业合作活动，比如耐克为中国女篮打造专属标语“无畏金兰”，推出“萤火”女子篮球系列，但这些品牌赞助的是包含男篮和女篮在內的中国篮球国家队。相比之下，中国女排在东京奥运会前，拥有“官方合作伙伴”“官方赞助商”“官方供应商”三个级别的商业合作伙伴多达23家，涉及保险、汽车、卫浴、饮用水、短视频等诸多品类。不过，单看具体每位女篮球员，已经有几位人气较高的球员得到品牌亲睐，商业价值实现增长。李梦被耐克签约。李月汝成为匹克篮球的代言人。并未入选本次世界杯阵容的杨舒予被Jordan签约，同时和姐姐杨力维一起成为佰草集太极品牌代言人。这几位女篮队员获得的代言主要集中在运动品牌领域，可以说商业价值还未实现破圈。“这个（商业机会）是跟成绩直接成正比的。”马捷说。据他透露，2020年中国女篮在东京奥运会落选赛上连赢三场，获得进入奥运会的资格后，就有不少品牌方过来询价，加上当时正值春节期间，女篮的关注度也很高。但是，最终成单的很少。这一方面和市场大环境下行有关系，品牌的整体投放预算缩减，在体育营销上的投放也受到影响。另一方面，品牌方在赞助时也会衡量不同球队的商业价值。“比如投中国女排和中国女篮，品牌可能会优先选择女排。”马捷表示，中国女篮最近受到了更多的关注，和近年来不断提升的比赛成绩息息相关。2018年世界杯排名第六，2021年的东京奥运会排名第五，而这次则更进一步获得亚军。如果长期保持这种热度和竞技状态，客户和赞助商肯定会蜂拥而至。球迷张浩楠告诉我们，他早在2012年伦敦奥运会就开始看女篮的比赛。那时的女篮有陈楠、苗立杰等他欣赏的实力干将。现在他十分喜欢女篮队长李梦，佩服她虽受过严重伤病，但依然达到了高水准。李梦在本届世界杯中，一直保持着队内外线得分王的火爆状态。22岁的大学生刘静楠表示，她是从东京奥运会开始关注女篮的。除了世界杯、奥运会等大赛，她在不忙的时候也会看WCBA（中国女子篮球联赛），但并不会每场都追，主要看一些重要的比赛场次。部分原因也是WCBA的转播还不够完善，央视一般只转播决赛、半决赛。为了支持女篮，刘静楠买了她们代言的豆奶，还购入了耐克推出为中国女篮设计的两款鞋。在球迷群里，大家时不时会调侃希望多些“金主爸爸”能看看女篮姑娘。女性体育吸金能力不断增强过去，不少女子体育项目的关注度一向远低于男子体育赛事。根据2018年Statista的报告，女子体育运动仅获得了各项体育赞助金额总数的0.4%。在总价值1068亿美元的体育赞助市场中，仅有4.27亿美元用于赞助女子体育运动。在篮球领域更是如此。“从队员工资、整个队伍的投入、俱乐部运营到赞助商情况，女篮和男篮都没有可比性。”马捷直言。中国女篮前队长苗立杰也曾表示，“要成绩靠女篮，要市场靠男篮。”但是，近年来，随着女子体育赛事的精彩程度不断提升，以及“倡导女性力量”的思潮在社会越发流行，女子体育运动得到的关注显著增长。刘静楠说，女篮最吸引她的一点是，“偶像要够强，还能给你力量”。虽然体育精神在任何一种体育比赛中都可以体现，但她因为自身是女生，对女篮在球场上的拼搏更能产生共鸣。德勤发布的《2021女子体育的兴起——迈向商业化之路》研究报告称，全球女子体育电视转播售价正在逐年上升。女子球队的赞助越来越多地不再与男子团队捆绑销售，而是改为单独出售。针对女子体育的投资也在不断增加。国内外的品牌开始纷纷加码对女性赛事的投入。在篮球运动员领域，我们看到近年来品牌在官宣代言人时，都会突出“首位女子代言人”的标识：李梦是耐克签约的第一名女篮球员。李月汝是匹克篮球第一位女篮代言人。杨舒予是亚洲地区第一位Jordan签约的女球员。匹克篮球宣布首位女子代言人李月汝图源：李月汝微博中国女足在商业价值上的逆袭便是典型例证。根据艾漫数据统计，自2015年至2022年1月31日，中国男足运动员代言在全部足球代言事件中占比为90.48%，而女足所占比重仅为9.52%。代言数量最多的三名球员也都是男足运动员。当中国女足在赛场上不断创造佳绩，尤其在2022年2月6日夺得亚洲杯冠军后，大量的品牌赞助伴随着荣誉和掌声纷至沓来。目前，中国女足的官方合作伙伴共有五个：上汽荣威、植物医生、小红书、汤达人和金锣；还有一个“全面战略共建伙伴”：支付宝。除此之外，蒙牛、怡宝、等诸多品牌都给了女足针对性的赞助和营销。相比之下，中国男足的官方合作伙伴仅有东山壹号一位。中国女足已经成为了国足的吸金担当。女足球员个人也接连获得各类品牌的代言。比如2022年，护肤品牌OLAY宣布女足球员王霜成为其品牌大使；茵宝宣布女足球员张琳艳成为茵宝大中华区品牌足球大使。除了足球领域，其他领域的女运动员的商业影响力也延伸出体育之外。“女性运动员、女性赛事的赞助情况整体在提升，奥运会前，就有化妆品品牌来找我们旗下的运动员询价。原本这些品牌都是找明星代言的，但现在找运动员的多起来了，这是新的趋势。”马捷说。如何提升体育运动员的商业价值竞技体育是残酷的。对于职业运动员而言，一切的商业运作都建立在比赛成绩之上。在马捷看来，中国女篮要实现更大的商业价值，首先“打铁还需自身硬”，竞技成绩和绝对实力要达到更顶尖的程度。“你是奥运冠军，自然你就会有关注度，你不是奥运冠军，不是世界冠军，你就到不了那种高度。”“在东京奥运会前，品牌签女排是要抢的，你要不抢根本就上不了车。”马捷拿中国女排举例，中国女排的赞助最低级别约是500万元起步，但赞助商们会觉得押女排基本不会出错。保证竞技成绩之外，体育经纪公司还需要在运动员的运营、包装和宣传推广等方面做更多的工作。“人们提起中国女排会想到‘女排精神’，提到中国女足的代名词就是‘铿锵玫瑰’，不管是人设也好，打造的品牌也好，中国女篮现在可能还没有到这种高度，这正好是需要我们来做的事情。”马捷说。体育营销不再只围绕运动员的成绩，运动员的成长故事、个人魅力、社交媒体影响力都是加持。谷爱凌便是完美示范，天才滑雪少女，斯坦福学霸，时尚界新宠多样的身份标签，帮助其身价飙升，超出体育世界的边界。苗立杰曾在懒熊体育专访中对于“让女篮更市场化”提出两个建议，一是鼓励给女篮队员更多自由发挥的空间，在场上做一些创造性的、带有表演性质的动作；二是建议女篮球员们利用社交媒体从多角度宣传自己。马捷表示，大牌运动员利用社交媒体展示自己，多发表实时的动态，和球迷保持良好的互动，已经成为了潮流。公司也为韩旭找了专业的合作方，在韩旭加盟WNBA期间帮助运营社交媒体。其他女篮运动员在社交平台上也有一定的运营意识。比如女篮球员李梦在微博上发内容就很勤快，会给粉丝们分享自己的热身训练、治疗vlog、集训食堂的美食、投篮教学等多样的内容。不少短视频制作精良，可以看出是由体育经纪公司专人运营打理。对比欧美成熟的体育经纪产业，国内体育经纪的发展仍处于早期阶段。社交媒体的曝光，人设打造还只是“基础操作”。国外体育经纪已经涵盖运动员价值评估、运动员长期培养、赛事与转会管理等各个环节，全方位把优质运动员栽培为体育明星。以网球运动员李娜为例，在背后的国际体育经纪公司IMG的支持下，她的商业事业不只停留在品牌代言的层面，还延展出影视作品、开办网球学院等更深度的产业。即使退役之后，李娜和经纪公司的合作还在继续。据福布斯榜单，李娜退役后，仍然不缺顶级品牌的代言，在2016年收入仍能达到2000万美元。在马捷看来，运动员商业价值的提升不是一蹴而就的，需要过程。运动员的成绩是1，其他方面的加持都是1后面的0。“不可能说一次成绩好了，这些赞助商马上就会找过来，越是这样短期的热度，越不会持久。”马捷表示，“中国女篮能取得现在这个成绩，是几代人付出的结果，也经历过成绩的起伏。希望不管是成绩好或者在低谷的时候，球迷、赞助商和客户们都能多多关注中国女篮。”责任编辑：常福强
新浪科技,蔚来9月交付新车10878台 三季度交付量创季度交付新高,财联社,2022年10月01日 16:54,财联社10月1日电，蔚来公布2022年9月交付量，共交付新车10878台。2022年第三季度蔚来交付新车31607台，同比增长29.3%，创季度交付新高。2022年1-9月，蔚来交付新车82434台，同比增长24.2%。蔚来新车累计已交付249504台。
产经,中国女篮夺得世界杯亚军，TCL宣布奖励300万,时代周报-时代在线,2022年10月01日 16:50,中国女篮夺得世界杯亚军，TCL宣布奖励300万来源：时代在线10月1日，在2022年女篮世界杯决赛中，中国女篮以61：83负于美国队，获得亚军，这是中国女篮自1994年女篮世锦赛（女篮世界杯前身）之后获得的最好成绩。作为FIBA国际篮联全球合作伙伴，TCL第一时间祝贺中国女篮，并宣布奖励全队300万元，另外奖励每位女篮队员和教练员TCL全屋智慧家电一套。值得注意的是，TCL发起的女性价值公益倡导活动“TCLForHer”也频频亮相本届女篮世界杯赛场。“中国女篮不仅仅需要热度，还需要社会各界实实在在的关注。”集团副总裁、TCL公益基金会理事长魏雪说，“TCL将一如既往地支持中国女子赛事及女子运动员，助力她们在国际赛场上再创佳绩。”此次女篮世界杯赛事是TCL与FIBA国际篮联自2018年牵手之后成功打造的又一项重大赛事。此前双方共携手打造多项全球赛事，包括奥运会男、女篮资格赛，国际篮联男、女篮洲际杯赛，国际篮联青少年世界杯等。而在国内，TCL已连续多个赛季成为CBA联赛官方合作伙伴和“易建联杯”官方赞助商。据了解，篮球IP之外，TCL体育营销也已在全球范围内覆盖足球、电竞、板球、棒球等多个体育领域，如TCL已成为FIBA国际篮联、美洲杯足球赛以及巴西国家男子足球队的全球合作伙伴，签约瓦拉内、罗德里戈、福登、佩德里四位国际球星作为TCL全球品牌大使，布局中国顶级电竞联赛LPL和世界冠军EDG电子竞技俱乐部等年轻化电竞IP等，形成全球体育营销矩阵式布局。本网站上的内容（包括但不限于文字、图片及音视频），除转载外，均为时代在线版权所有，未经书面协议授权，禁止转载、链接、转贴或以其他方式使用。违反上述声明者，本网将追究其相关法律责任。如其他媒体、网站或个人转载使用，请联系本网站丁先生：chiding@time-weekly.com责任编辑：刘万里SF014
国际财经,年内最大规模“涨价潮”！这个国家，超6500种食品或涨价！消费者忙囤货…,央视网,2022年10月01日 16:38,从今天（10月1日）开始，，不少消费者都赶在涨价之前忙着囤货。在日本横滨市区的一家超市，店内的啤酒销售区，在非常醒目的位置悬挂着一排文字提示，上面写着：日本四大啤酒厂商将上调啤酒等酒类价格，合计超过750种商品，并提示消费者在涨价前尽早购买。据超市负责人介绍，最近不少消费者都是整箱购买，甚至一次买两三箱。实际上，。除了啤酒之外，食用油、调味料、奶粉以及零食等保质期相对较长的商品，近期销量也显著增长。许多消费者都赶在涨价之前多买一些囤着。据日媒报道，有的消费者一次购买零食的金额折合人民币甚至超过1200元。最新调查显示，。不仅是食品价格上涨，由于原材料和零部件价格上升，许多家电产品也将涨价。其中，。实际上这已经不是松下近期第一次调价，。原材料上涨叠加日元贬值，正在不断推高日本国内的物价。截至8月份，日本核心CPI已经连续12个月上升，其中8月同比上升2.8%，是2014年10月以来的最高水平。一份针对日本消费者的舆论调查显示，。责任编辑：常福强
系列报道丨银行业保险业这十年,“银行业保险业这十年”之十二——四川银保监局篇,银保监会,2022年10月01日 16:30,责任编辑：余坤航
美股,特斯拉人形机器人来了！除了“擎天柱”，还有这些你需要知道……,财联社,2022年10月01日 16:29,《科创板日报》10月1日讯（记者陈美）AIDay来了！10月1日，Optimus（擎天柱）人形机器人原型亮相，与预期一样，特斯拉人形机器人搭乘的是Dojo芯片，并配合自动驾驶技术以及提供算力的FSD硬件，使得这款人形机器人成型。但有投资人告诉《科创板日报》记者，人形机器人最重要的环节在于“运动控制技术”的突破，这是与普通商用机器人最大的区别。“人机交互和环境感知能力，在自动驾驶技术上早有应用。如果抛开‘人形’两字不谈，普通商用机器人就是换了外衣的‘智能汽车’。”AIDay后，特斯拉已不再是简单的智能汽车公司此次AIDay，除了特斯拉Optimus（擎天柱）原型亮相，其自动驾驶技术（FSD）和Dojo超级计算机也随之问世，后者是巨头在自动驾驶上的最新进展。一位关注AI领域的投资人对《科创板日报》记者，在自动驾驶领域，为了感知周围环境，智能汽车通常会加装摄像头、雷达等多种传感器设备，从中生成大量数据。“一些高等级自动驾驶系统，甚至会超配50个各类传感器，对车辆周边360°环境进行准确感知。”“Dojo超级计算机的发布，正是为了优化这些数据，通过算法算力不断升级自动驾驶模型。”上述AI领域投资人表示，作为内部超级计算机，特斯拉对自动驾驶技术（FSD）以及Dojo芯片的更新，反映了巨头在自动驾驶技术上的不断深入。一位昆仲资本投资人在接受《科创板日报》记者采访时表示，为什么说特斯拉在自动驾驶技术上有优势，主要是特斯拉卖得车比较多，由此积累的数据也多。目前，特斯拉已积累了16亿英里的行驶数据，装有自动驾驶系统的车辆超过了40万辆，覆盖各类场景。而自动驾驶技术在市场中已有较高接受度，成为终端产品设计中必不可少的一部分。由于自动驾驶技术与机器人的框架构成、硬件平台、应用理解、软件核心算法有诸多契合，此次AIDay也展示了特斯拉的技术实力，即在自动驾驶技术上的优势，又进军了机器人领域。为什么这么说？上述AI领域的投资人认为，特斯拉将自动驾驶技术“照搬”到机器人身上，打通机器人这一板块，让特斯拉找到第二增长曲线。“按照‘擎天柱’低于2万美金的售价，如果人形机器人取代部分简单重复的劳动岗位，全球需求量预计将超过千万台，对应市场空间在万亿级别以上。反映在资本市场上，特斯拉也不再是智能汽车公司那么简单，而拥有了机器人这一先进概念。”该位AI领域投资人认为。值得一提的是，近日马斯特也成为美国首富，以2510亿美元的净资产取代贝佐斯。相反，Meta掌门人马克·扎克伯格因痴迷于“元宇宙梦”，跌出美国富豪榜前十。由此，从侧面反映出市场对于未来技术发展的预期。运动控制技术依然待解尽管特斯拉发布的人形机器人和相关技术点燃了市场热情，但有投资人认为，擎天柱只是原型，从特斯拉引入足式机器人，即TeslaBot来看，这离人们心目中的人形机器人还很远。对此马斯克也表示，这次AIDAY活动的目的，是为了招聘人工智能和机器人领域的工程师。昆仲资本投资人在接受《科创板日报》采访时记者表示，要完成一个完美的人形机器人研发，需要突破人工智能（智能水平）、理论力学（运动控制）、材料学（续航）等多个交叉学科的核心技术。“其中在运动控制领域，特斯拉已有初步进展。目前，机器人已能完成跑跳等动作，是最有希望率先获得突破的领域。”昆仲资本投资称，从足式机器人的定义来看，是具有足部结构，能根据不同地形自动改变形态的移动机器人。具体形式，包括双足、四足等多种足式形态，能在复杂路面行走，完成奔跑、爬楼梯、跳跃等多种复杂动作。而在足式机器人中，波士顿动力是该领域技术最强的公司。但这家公司却在2013、2017、2020年经历三次收购，先后被、、韩国收购，估值从30亿美元降至11亿美元。“不断卖身的原因是公司长期烧钱的境况，以及偏低的商业价值，没有深耕具体商用场景；还有股东和公司内部矛盾。”昆仲资本投资人谈到。今年以来，国内不断有公司发布机器人产品。先是发布首款人形机器人Optimus，之后腾讯也发布了第二代机器狗MAX。昆仲资本投资人称，这不是机器人技术得到了突破，而是波士顿动力开放了源代码。“从2016年开源事件至今，各项硬件技术已趋于成熟，但运动控制作为核心难题，包括开源事件本尊MIT实验室也尚未成熟解决，使得足式机器人产品一直未能较好地商业化落地。”昆仲资本投资人说。但基于上述逻辑，记者了解到，近日昆仲资本也投了逐际动力。昆仲资本投资人说，逐际动力团队来自全球知名高校，兼具运动控制研发能力、商业化路径、双足技术预研三大要素，在具备一流四足、双足技术实力的同时，也手握工业客户订单。从未来的技术演进及商业化路径来看，昆仲资本投资人判断：足式平台是机械臂应用于移动平台的最优选择。“通过对足运动的精准控制，改变机器人重心，进而极大提升机械臂负载自重比，减轻机械臂自重，提升机器人的运动能力，降低成本。”根据马特斯的目标是：机器人可以为人类做一些琐碎的任务，最终降低劳动力成本。“未来，轻量机械臂+足式移动平台，或成为灵活替代人类劳动力机器人的途径。”昆仲资本投资人说。责任编辑：王茂桦
国内财经,我们啥时候能坐上C919？,新华社,2022年10月01日 16:28,取证意味着什么、旅客何时能乘坐——民航局有关司局负责人谈C919适航取证9月29日，北京首都国际机场，中国民用航空局向中国商飞颁发C919飞机型号合格证。型号合格证是什么？C919取证意味着什么？旅客何时能坐上C919飞机？对此，“新华视点”记者采访了民航局航空器适航审定司司长杨桢梅。1C919取得型号合格证意味着什么？“民用飞机最重要的是安全，为了判断飞机是否安全，国际通行的做法是通过立法，由政府进行适航管理，来确认飞机的安全性。”杨桢梅介绍，适航取证是国家法定要求，也是民航客机进入市场的前提条件，更是公众航空出行的安全保证。据悉，适航取证主要包括3个证件。首先，设计民用飞机需要取得型号合格证，以表明飞机设计符合适航标准和环保要求。其次，生产民用飞机需要取得生产许可证，以确保批量生产出来的飞机符合经批准的型号设计。在此基础上，每架飞机还需要取得适航证，即“准飞证”，用以表明该架飞机处于安全可用的状态。据了解，在业内，通常将型号合格审定看成民用飞机投入市场运营前最重要的一场“大考”。“此次C919飞机取得型号合格证，意味着拿到了进入民用航空市场的‘准入证’。”杨桢梅表示，2C919适航审定表现如何？2017年5月5日，C919圆满完成首飞，之后进入试飞取证阶段。此后5年间，6架C919试飞飞机分别在陕西阎良、江西南昌、山东东营、内蒙古锡林浩特、新疆吐鲁番、甘肃敦煌等地进行了试飞取证工作，全面开展失速、动力、性能、飞控、结冰等科目试飞。“在此过程中，民航局要确认C919型号设计符合中国民用航空规章第25部《运输类飞机适航标准》要求以及噪声、排放环保要求等，总共涉及495个具体条款。”杨桢梅说。以自然结冰审定试飞为例，适航标准要求飞机应能在规章要求的最大结冰状态下安全运行。今年初，C919自然结冰审定试飞在陕西阎良进行。局方试飞员驾驶着C919试飞飞机追着云飞、往云里钻，带着厚实的冰进行一系列试验科目。最终经上百次穿云，圆满完成包括飞行品质、机翼防冰、动力装置、驾驶舱视界等多个专业与系统在内的70多个试验点。杨桢梅表示，在适航取证过程中，民航局通过资料评审、试验目击、制造符合性检查和审定试飞等评判方式，进行高温、高湿、高寒、大风和结冰天气等各种极端自然环境的验证，对C919的安全性、可靠性、环保性等进行了全面考核。杨桢梅说：3旅客何时能坐上C919飞机？从产品到商品，取得型号合格证的C919进入商业市场，还有哪些重要环节？杨桢梅说，从经验来看，不同的机型所经历的时间有所不同。记者了解到，中国商飞公司正在为交付用户和支持运行做积极准备。杨桢梅表示，航空公司在接收飞机后，将按相关要求完成运行合格审定，此后就能投入商业载客运行。C919飞机走向国际市场，还有多远？对此，杨桢梅介绍，C919飞机走向国际市场分为两种情况，一是作为中国登记注册的飞机飞出国门，二是作为中国研制的飞机销往国外。对于飞出国门，我国作为国际民航组织成员国，已经建立了符合国际民航公约及其附件要求的适航审定体系，中国民航局颁发的适航证，可被其他国际民航组织成员国认可。对于销往国外，按照国际惯例，出口飞机应满足进口国的适航要求。C919飞机在已获得中国民航局的适航批准基础上，可以通过双边适航来获取进口国民航局的适航批准。“接下来，民航局将全力做好国产民机出口的支持工作，助力国产民机走向世界。”杨桢梅说。责任编辑：常福强
新浪科技,威马汽车W6三款车型涨价 10-12月每月上调2000元,财联社,2022年10月01日 16:26,财联社10月1日电，威马汽车10月1日在官微宣布，受上游原材料价格上涨等综合因素，将上调在售车型威马W6的价格。此次价格调整包括“NEX探索版520KM”“PRO全能版520KM”“ACE极智版520KM”三款车型，将于今年第四季度内（10-12月）每月上调2000元。三款车型调整后综合补贴售价分别为19.58万元、21.58万元、23.58万元。价格调整方案将于2022年10月1日零时起生效，在此之前已完成定金支付的用户不受此次价格调整影响。
