板块名,标题,作者,日期,新闻内容
美股,乾翔健康高调宣布纳斯达克上市，陕西公司曾因涉嫌传销被冻结账户,市场资讯,2022年03月26日 14:14,来源：北青网健康近日，陕西乾翔健康科技股份有限公司官方公众号发文称，乾翔健康上市签约仪式在上海举行。文章指出，乾翔健康集团创始人兼首席执行官李学红、总裁兼首席运营官王子今、副总裁兼首席战略官韩久成及部分股东出席了签约仪式。事实上，乾翔健康集团推动上市的计划早已有之，早在2019年，乾翔健康集团就在其官方公众号上，就大力对外宣传上市事宜，并表示未来2-3年内孵化20~30家子公司成功进军资本市场，走上市之路。此后乾翔健康集团无论是在企业内部亦或是公开的经销商大会，乾翔健康都多次鼓吹上市、原始股等事宜。此外，乾翔健康在公众号上推送的题为《原始股的魅力》一文，称投资原始股，等待公司上市后可获得几十倍、几百倍甚至几千倍的利润。通过上市，乾翔健康未来五年会达到市值1万亿。此外，乾翔健康还以众多知名的互联网企业上市为例，暗示投资乾翔健康原始股实现暴富。该文还表示，乾翔健康计划让5万人获得原始股，并表示名额珍贵，时间有限，抓住股权一夜暴富不是梦。然而乾翔健康的“上市及原始股”却备受质疑，不少网友怀疑该项目是否靠谱。事实上，原始股确实存在，但是通常不会直接面向普通百姓，原始股就是公司上市之前发行，上市后在一段时间内可以出售的股票，通常原始股属于创始团队和核心高管，他人若想获得公司原始股，只能通过增发扩股的形式获得。此前，合发全球平台和合发APP网上商城，以赠送原始期权股权为名、以高额推荐奖励和即将上市获得高额报酬为诱饵，而被舆论质疑。合发全球要求参加者缴纳1万元、3万元、5万元不等的费用获得加入资格。为了鼓励发展会员，公司设立推荐奖、区域代理奖等奖项，按照推荐人与被推荐人的顺序组成层级，直接或者间接以发展人员的数量作为计酬或者返利依据。而在去年10月8日，舟山市市场监督管理局官网发布行政处罚听证告知书，合发全球参与的当事人员因涉嫌传销被共计罚没款519601.32元。此外，北青网健康还注意到，乾翔健康甚至曾因涉嫌传销而被冻结账户4000万元。2021年5月14日，中国裁判文书网公布一则题为《沂源县市场监督管理局、陕西乾翔健康科技股份有限公司其他行政裁定书》（简称：《行政裁定书》）。据《行政裁定书》显示，申请人沂源县市场监督管理局在查处被申请人陕西乾翔健康科技股份有限公司涉嫌组织策划传销一案中，为防止被申请人转移或者隐匿违法资金，申请人沂源县市场监督管理局于2021年4月22日向本院提出申请，要求冻结被申请人陕西乾翔健康科技股份有限公司银行存款40000000元。经审查，本院认为申请人的申请符合法律规定。最终裁定如下：冻结被申请人陕西乾翔健康科技股份有限公司银行存款40000000元。但是陕西乾翔健康科技股份有限公司对该裁定书表示不服，提出复议申请，但最终也被法院驳回复议。山东省沂源县人民法院经审查认为，根据法律规定，市场监督行政管理部门对涉嫌传销行为进行查处时，对有证据证明转移或者隐匿违法资金的，可以申请司法机关予以冻结。人民法院对于因一方当事人的行为或者其他原因，可能使行政行为或者人民法院生效裁判不能或者难以执行的案件，根据对方当事人的申请，可以裁定对其财产进行保全。保全行为仅是程序性、暂时性、控制性、约束性的强制措施，复议申请人应否在本案中承担行政责任，是否有违反行政管理秩序的行为，需要经具有行政处罚权的行政机关查明事实、依照法定程序作出实体处理。沂源县市场监督管理局提供了乾翔健康在沂源县从事涉嫌传销活动的证明材料，且乾翔健康对行政机关的管辖有异议应向沂源县市场监督管理局提出。根据法律规定，国家机关不得为担保人，如果行政机关申请法院采取保全措施侵犯其财产权，应当在确认违法后依法处理，再者沂源县市场监督管理局在申请财产保全时已向法院提供了书面保函，沂源县市场监督管理局的诉前保全申请符合诉前保全的条件，复议申请人的复议理由不能成立。法院最终驳回乾翔健康的复议请求。至此，乾翔健康传销案也落下帷幕，该裁判文书网发布后，乾翔健康因涉嫌传销被冻结4000万元，再度被多家媒体报道。由此看来，乾翔健康的上市原始股，仍需要投资者谨慎对待。责任编辑：郭明煜
国内财经,立陶宛官员称“准备好”在台湾设“办事处”，台当局回应，网友：“黄鼠狼给鸡拜年”,环球网,2022年03月26日 14:13,来源：环球网【环球网报道】据台湾《联合报》消息，立陶宛经济与创新部长阿尔莫奈特日前接受台媒采访时声称，立陶宛“完全准备好”要在台湾设立“经贸办事处”。台外事部门今天（26日）回应声称，日前已收到立陶宛政府提出的申请。对此，有岛内网友讽刺，“黄鼠狼给鸡拜年，吴钊燮（台外事部门负责人）的英镑应该准备好了！蔡当局的马屁媒体可以大肆吹嘘了！”据报道，立陶宛经济与创新部长阿尔莫奈特近日接受台湾“中央社”采访时声称，立陶宛“完全准备好”要在台湾设立“经贸办事处”。台外事部门今天回应称，日前确已收到立陶宛政府就在台湾“设处”一事提出的申请，对此台外事部门又谄媚地称“表达诚挚欢迎之意”，并就相关事宜向立陶宛继续提供各项协助云云。对此，有岛内网友讽刺，“黄鼠狼给鸡拜年，吴钊燮的英镑应该准备好了！蔡当局的马屁媒体可以大肆吹嘘了！”↓也有网友说，“没啥意义啦”。↓另有网友提到了此前民进党当局为了讨好立陶宛，高价购买2万多瓶立陶宛产的朗姆酒一事，“上回买酒，这回买啥？”↓更有网友直言，“花钱买的不会长久也不是真正的友谊！”↓台湾《中国时报》曾报道，经立陶宛经济与创新部证实，会于2021年底前在台湾开设“企业办事处”，该国经济部长阿尔莫内特当时在接受德国媒体采访时透露，“最快（2021年）10月就会成立，并声称‘不担心被中国（大陆）制裁’”。然而，该“办事处”至今并未成立。针对立陶宛计划在台开设所谓“代表处”，外交部发言人赵立坚曾表示，中方坚决反对建交国同台湾进行任何形式的官方往来，反对建交国同台湾互设所谓“代表处”。我们敦促立方坚持一个中国原则，恪守建交承诺。中方也正告台湾当局，“台独”是死路一条，任何妄图在国际上制造“两个中国”或“一中一台”的图谋都不会得逞。责任编辑：尹悦
乌克兰局势影响全球市场动荡,欧盟峰会结束后，马克龙说希望在48至72小时内和普京对话：“这很紧急”,环球网,2022年03月26日 14:13,来源：环球网【环球网报道】据路透社消息，法国总统埃马克龙当地时间25日公开透露，他期望在接下来的48小时至72小时内，与俄罗斯总统普京就乌克兰局势和帮助人们离开被围困的乌城市马里乌波尔相关问题进行对话。报道说，在比利时布鲁塞尔举行的欧盟峰会结束后，马克龙25日在一场记者会上表示，“今天与马里乌波尔市长进行了具体讨论。我们正在协调，然后我们将与俄罗斯方面进行协商”。“最快的可能，我们希望在接下来的几天内，我（可以）在接下来的48到72小时内与普京总统进行对话，以确定细节和模式问题。这很紧急”，马克龙说。据报道，马克龙还声称，他正在与希腊和土耳其协调努力，并希望说服俄罗斯允许民众撤离。路透社称，乌东南部港口城市马里乌波尔拥有40万人口，在此次冲突中是目前损失较为严重的城市之一。据新华社此前报道，俄方3月20日就表示，将开通马里乌波尔的人道主义通道，以有序撤离平民和运送人道主义物资。北约、七国集团和欧盟三场峰会24日在比利时布鲁塞尔召开，俄乌冲突是三场峰会唯一的话题。有分析人士表示，美国及其西方盟友在峰会上试图展现出一致对抗俄罗斯的立场，宣布增加在北约东部驻军，并从经济和军事上支持乌克兰。但西方内部就对俄制裁程度及对乌克兰的支持力度，仍存在明显分歧。责任编辑：尹悦
国内财经,城市社区栽了20棵果树苗，检查时只剩一片空地？中纪委曝光“搞活动只为留痕”,每日经济新闻,2022年03月26日 14:09,每经编辑赵庆“大家看看，这事稀奇不稀奇，城市社区怎么好端端的购买果树苗？”不久前，江苏省太仓市委第四巡察组对浮桥镇陆公社区开展巡察时，报销账册中一张“20棵果树苗”的发票引起了巡察人员的注意。城市社区主要是做好群众服务和社区管理，为什么要采购果树苗？种在哪儿呢？带着一连串疑问，巡察组找来社区相关人员，开展谈话核实。“去年，我们与共建单位开展支部活动，为了丰富活动形式，就采购了这批果树苗进行栽种，总共也就500元。”社区党支部负责人黄某向巡察组人员介绍说。“这不是费用多少的问题，而是共建活动应该实实在在，群众认可才行。”工作人员话锋一转，“这些果树苗种在哪儿？能带我们去现场看一下吗？”随后，黄某带着巡察组人员步行10多分钟后，来到一块闲置的空地上，一脸尴尬地说，“果树苗当时就种在这里。”“在哪儿？为什么一棵都没见着呢？”望着空荡荡的土地，巡察组人员追问。“一言难尽……”眼见再也瞒不下去，黄某终于道出了原委，“当时，我们就随意找了块空地，想着拍完照片，共建任务完成就行了。没想到，该地块不久后就被镇里平整了。”原来，该社区将果树苗栽到了镇政府已征未用的待开发土地上。在共建活动结束后，社区并没有加强看护和监管，结果镇里对该地块实施平整时，社区也没及时发现、反馈，导致这20棵果树苗都不见了踪影。“拍脑袋作决定，搞活动只为留痕，这是典型的形式主义，既损害群众利益，又会造成不良影响。”随即，巡察组将发现的问题向社区所在镇党委和该社区党组织进行了反馈，要求即知即改、立行立改。随后，陆公社区党支部召开专题组织生活会。会上，黄某进行自我检视反思，剖析问题原因，并主动退赔全部费用。浮桥镇党委根据反馈要求，对黄某进行了约谈提醒，并在全镇各村（社区）开展作风问题自查自纠，要求所属党组织引以为戒，务必实事求是，力戒形式主义。责任编辑：尹悦
国际军情,立陶宛官员称准备好在台湾设“办事处” 台当局回应,环球网,2022年03月26日 14:09,
证券,拆开旧局，成立新局！国资委成立社会责任局，主要职责是什么？,华夏时报,2022年03月26日 14:08,华夏时报（www.chinatimes.net.cn）记者张琪徐芸茜北京报道日前，国务院国资委新成立了科技创新局、社会责任局，并召开了成立大会。国资委表示，两个局的成立，是进一步完善国资监管体制机制，更好发挥监管效能，建设世界一流企业的重要举措，有利于更好推动中央企业强化科技创新，履行社会责任，加快实现高质量发展。其中，社会责任局的重点工作任务围绕推进“双碳”工作、安全环保工作以及践行ESG理念等，与生态环保工作紧密相连，引起广泛社会关注。实际上，在国资委新成立科技创新局和社会责任局之前，国资委已经存在了科技创新和社会责任处，此次将此拆开成立两个新局，可以看出国家对央企社会责任的指导要求更加明确。在漫长的央企发展道路上，国资委一直在探索完善央企社会责任相关工作。回顾央企社会责任工作的15年2008年，国务院国资委印发《关于中央企业履行社会责任的指导意见》（一号文），开启了中央企业履行社会责任的新征程；2009年，在中央企业社会责任工作会议上，国资委提出中央企业要在2012年底前全部发布社会责任报告的目标；2010年，国资委举办中央企业社会责任年会暨中央企业社会责任工作培训班；2012年，国资委成立中央企业社会责任指导委员会，明确13个管理领域作为专项管理提升的重点，社会责任管理是其中之一。2016年，国务院国资委发布《关于国有企业更好履行社会责任的指导意见》，明确要求国有企业建立健全社会责任报告制度；2017年，国资委科创局社会责任处成立；2018年，国资委委托责任云开始编制发布《中央企业海外社会责任蓝皮书》，并举办了中央企业海外社会责任论坛，提升了中央企业对企业社会责任的认识水平和工作能力。2019年，国资委组织召开中央企业社会责任工作座谈会，印发《关于中央企业社会责任报告发布工作有关事项的通知》，明确要求中央企业集团必须发布社会责任报告；2020年，国资委委托责任云编制发布《中央企业抗击新冠肺炎疫情案例集》《中央企业脱贫攻坚白皮书》等成果；同年，国务院国资委彭华岗秘书长指出，作为国民经济的重要骨干和中坚力量，中央企业要更好履行社会责任，积极促进共同富裕。2021年，“《中央企业海外社会责任蓝皮书（2021）》发布活动”在京召开，国务院国资委彭华岗秘书长指出，中央企业在新时代海外履责中任重道远、大有可为，在海外投资建设、生产经营特别是参与“一带一路”建设中，中央企业要夯实基础、找准定位，抓住战略机遇，积极应对挑战。2022年，国务院国资委成立社会责任局，并召开了成立大会。点明社会责任局的重点工作任务是围绕推进“双碳”工作、安全环保工作以及践行ESG理念等，与生态环保工作紧密相连，引起广泛社会关注。回顾这15年，从坚定决心，到一步步完善，再到明确主要工作任务……国家对央企的高质量发展越来越重视，央企社会责任目标也越来越清晰。央企的社会责任体现国资委官网公布的社会责任局主要职责有四个，分别是研究提出推动国有企业履行社会责任的政策建议；指导所监管企业履行社会责任；督促指导所监管企业安全生产和应急管理、质量管理和品牌建设、能源节约和生态环境保护工作、乡村振兴和援疆援藏援青工作；指导推动所监管企业碳达峰碳中和等工作。在此次成立大会上，国务院国资委负责人再次对社会责任局明确提出了五个要求。一是突出抓好中央企业碳达峰碳中和有关工作，“一企一策”有力有序推进“双碳”工作；二是抓好安全环保工作，推动企业全过程、全链条完善风险防控体系；三是抓好中央企业乡村振兴和援疆援藏援青工作；四是抓好中央企业质量管理和品牌建设，打造一批国际知名高端品牌；五是抓好中央企业社会责任体系构建工作，指导推动企业积极践行ESG理念，主动适应、引领国际规则标准制定，更好推动可持续发展。据记者调查发现，随着国家一系列政策的推出，如今央企已经能体现出更好的社会责任承担能力。中国节能作为以节能环保为主业的央企，是国家发改委和国务院国资委重点关注的央企之一。日前，国家发改委环资司司长刘德川在赴中国节能环保集团开展专题调研时表示，中国节能环保集团作为以节能环保为主业的中央企业，以服务国家重大战略为宗旨，积极参与长江大保护，在节能、环保、污染治理等领域发挥了骨干作用，有力推动了国家节能环保产业健康发展。中国节能镇江公司环保主管赵俊辉对《华夏时报》记者表示：“环保是人类面临的全球性的问题，中国节能必将致力于打造成为绿色产业高质量发展的领军者，积极承担更多地社会责任。”作为中央管理的大型综合金融保险企业，秉承着“成己为人，成人达己”的核心理念，营造互惠共赢的良好生态。近几年，中国人寿作为国家重大战略稳步推进的“压舱石”，始终把做好国家重大战略发展、重大改革举措、重大工程建设的金融服务，作为资金运用的根本遵循，优先围绕京津冀协同发展，“一带一路”、长江经济带、“中国制造2025”等开展投资，目前已成为服务国家重大战略的重要金融力量。此外，中国人寿还通过强化机制建设、深化精准帮扶、创新电商扶贫等重点举措，将大病保险作为战略性业务推进，着力缓解因病致贫返贫难题，受到当地政府和群众好评。截止目前，中国人寿已在30余个省、市、自治区承办300多个项目，覆盖人群余5亿，扶贫规模行业领先。广西崇左市龙州县的一位居民告诉《华夏时报》记者：“之前村民们看病要先交押金，还得到处跑着去办手续，但是村里不识字的村民很多，搞得大家都害怕去医院。”了解情况后，中国人寿和当地政府再次构建完善了医院的经办结算系统，“现在去医院不用先垫付了，报销也很方便。”责任编辑：徐芸茜主编：公培佳责任编辑：石秀珍SF183
新浪科技,国轩高科董事长：锂资源进口需求到2025年将大幅减少,界面新闻,2022年03月26日 14:07,3月26日举行的中国电动汽车百人会上，国轩高科董事长李缜称，到2025年，中国的碳酸锂需求量预计为60万吨左右。他认为，未来五年，随着江西、四川和青海锂矿资源开采量提高以及电池回收技术的进步，进口锂资源需求量将会大幅减少。
美股,梦回1970年代：鲍威尔能否成为第二个沃尔克？,市场资讯,2022年03月26日 14:06,原标题：梦回1970年代：鲍威尔能否成为第二个沃尔克？来源：华尔街见闻数据显示，美国CPI同比数据已经连续21个月出现上涨，并且连续几个月在接近8%的水平高企未落。这场几乎可以称为“旷日持久”的胀，令人想起上世纪70年代美国爆发的那场前所未有的滞涨危机。在当时，美国通胀率一度飙升至15%。后来时任美联储主席的保罗·沃尔克咬着牙将基准利率提高到了超过20%的水平，这场危机才得以画上句号。沃尔克的正直和坚持是正确的。他说：“（只要）你的目标足够明确，力量足够强大，之后你会经历多年的增长。”如今，鲍威尔能否成为拯救美国于通胀水火间的第二个英雄呢？上世纪70年代令人瞠目结舌的通胀上世纪70年代，美国爆发了一场前所未有的通胀，最终演变成了一场史诗级的“滞涨”。约翰逊和尼克松政府要求支付社会项目和越南战争费用的政治压力，使得美联储的政策不得不保持宽松，同时允许预算赤字膨胀至二战以来的最高水平。这种结合在很大程度上促成了上世纪70年代失控的通胀。其他因素还比如尼克松在1971年关闭黄金窗口，1973年阿拉伯石油禁运，尼克松在1971年到1974年结束价格工资控制等等。实际上，这些事情已经是“快要燃烧起来的大火”，而过度宽松的货币和财政政策无疑给这把火又浇上了一桶油。当时，美联储低估了所谓的NAIRU（非加速通胀的失业率），这意味着美联储认为自己有比实际更大的政策灵活空间。NAIRU的实时估计比回顾性估计低1个百分点以上。到1973年，美国国内物资疯狂涨价，鸡蛋涨了49%，肉类整体涨了25%。当时的美联储主席阿瑟·伯恩斯（ArthurBurns）在1974年开始重新放松政策，以应对不断上升的失业率，但通胀的余烬仍在燃烧。到1980年，美国通胀率飙升至前所未有的15%。此时GDP增速急转直下，失业率飙升，美国陷入了一场史无前例的危机。美联储在应对通胀和就业之间摇摆不定，导致商业周期动荡，通胀猖獗，经济增长乏力。保罗·沃尔克从天而降真正让美国脱离滞胀苦海的，是80年代时任美联储主席的保罗·沃尔克。他因成功治理了通胀，被奉为美联储历史上最伟大的主席而载入史册。当时，沃尔克进行了大幅加息，并严控市场上的货币数量。但他最初的几轮加息，并没有让通胀降下来，他就索性一口气将利率水平提高至创纪录的21%。沃尔克的决策核心，是不惜一切代价扭转市场预期，表达出美国决策层对治理通胀的强烈决心。他表现出了一种“壮士断腕”的勇气。这种治理通胀的方式在当时受到了失业工人的强烈反对，但事后证明却十分有效，沃尔克的坚持是对的。1983年，美国终于迎来了胜利的曙光——通胀率下降至3.2%，1986年降到了1.9%。1983年实际GDP是相当可观的4.6%，1984年则高达7.2%。鲍威尔能复制“沃尔克时刻”吗？在上世纪六七十年代，央行存在着一个“go-stop”的体系：在这个周期的“go”阶段，央行将保持宽松的政策，直到公众开始担心通胀；然后，央行将进入紧缩政策的“stop”阶段，直到不断上升的失业率成为人们担忧的问题。尽管当时的环境与今天的环境有一些不同，但也有一些关键的相似之处。20世纪60年代末为70年代的“超级通胀”（GreatInflation）埋下了种子，这与今天的形势相似。在如今这个看似已被“驯服”的通胀周期中，也存在着类似的风险：随着抑制物价的政治压力减轻、中期选举结束以及失业率开始上升，美联储不得不大幅加息，从而引发经济的深度衰退。在过去两年中，美联储转向了2%平均通胀目标，并承诺实现最大就业。与其说美联储低估了NAIRU，不如说是完全抛弃了这个概念。鲍威尔曾公开表示，如果有必要，将“过度放松政策”以实现充分就业。如今，美国已经经历了大规模量化宽松的“go”阶段，而随着对生活成本危机的担忧加剧，他们又正在进入“stop”阶段。然而，彭博评论员SimonWhite指出，面对经济增长放缓和金融市场波动，美联储可能会失去继续加息的勇气。美联储曾坚称，高通胀只是暂时的，但通胀飙升至近8%的事实却粉碎了这种勇气。一旦失业率将开始上升，政治压力将迫使美联储再次回到“go”的模式。沃尔克毫无疑问是粉碎70年代通胀的英雄，但鲍威尔——正在参与这最后一场战争的将军，是否能成为最终杀死当下通胀恶魔的另一个英雄，却十分令人怀疑。责任编辑：戚琦琦
产经,小米辞退“不能胜任工作”员工，被认定为违法解除，终审败诉,红星资本局,2022年03月26日 14:02,不能胜任工作，公司能否随便开除员工？3月26日，红星资本局从北京法院审判信息网上获悉，根据北京市第一中级人民法院披露的一起案件来看，北京小米移动软件有限公司以上述理由将员工辞退，被法院认为“违法解除”。此次判决为该案件的二审，即终审。公开信息显示，北京小米移动软件有限公司成立2012年5月，从股权关系来看，该公司由小米通讯技术有限公司100%控股，后者公司董事长为雷军。据了解，何某于2019年5月27日入职小米（01810.HK）公司，双方签订了期限至2022年5月31日的劳动合同。2020年9月，何某连续两次未通过绩效考核测试。小米公司制定了《绩效改进计划》，其中约定：若绩效改进期考核未达标，视为改进后仍不能胜任工作，员工自愿提起离职申请，解除与公司的劳动合同。何某于2020年9月2日签字确认。2020年9月30日，何某考核未达标，北京小米移动软件有限公司于2020年11月3日向何某发出书面《解除劳动合同通知书》，告知双方于2020年11月6日解除劳动合同，系合法解除。双方解除劳动合同后，何某岗位已有人替代，故劳动合同已不具备继续履行的可能。何某不服，以要求小米公司与其继续履行劳动合同为由，向北京市海淀区劳动人事争议仲裁委员会提起仲裁申请，该委裁决结果为小米公司与何某继续履行劳动合同。小米公司不服仲裁裁决结果，向北京市海淀区人民法院提起上诉。经过庭审，法院认为：依据法律规定，即便何某不能胜任工作，小米公司亦应对何某进行培训或者调岗，经培训或调岗后，若何某仍不能胜任工作，小米公司方可解除劳动合同。小米公司与何某签订《绩效改进计划》，明显属于公司制定的工作计划和目标，而非培训。小米公司提交的《绩效改进计划反馈》虽显示何某的评分低于绩效改进计划的最低要求，但上述文件未载有何某的签字确认信息，小米公司亦未针对考评得分提举对应的客观依据。法院认为，小米公司以何某不能胜任工作，且经培训后仍不能胜任工作为由提出解除劳动合同，依据不足，构成违法解除劳动合同。最终一审法院判决：小米公司与何某继续履行劳动合同。一审结果小米公司不服，随即上诉至北京市第一中级人民法院。最终二审判决结果为驳回上诉，维持原判。二审结果广东平威律师事务所张卫平主任律师分析称，所谓“不能胜任工作”，是指按照劳动合同的约定要求完成劳动合同中约定的任务或者同工种等情形。其核心问题在于“不能胜任工作的”考核标准问题、考核标准是否经双方认可。在张卫平看来，该标准表现为两种形式：第一、是否在招聘时对该岗位作出明确规定。第二、劳动者入职后，双方对该岗位是否有双方明确约定，例如约定工作内容，需要达到的标准等。“如公司方对该两方面都没有明确约定，所谓‘不能胜任工作’的理由就不能成立。”另外，根据规定，不能胜任工作如需开除，其前置程序为“经过培训仍不能胜任”如未经过培训，擅自开除，仍构成违法解除。张卫平称，现实中有很多公司基于各种理由，擅自开除员工，但其导致的法律后果是构成违法解除劳动合同关系，应当按照劳动合同法规定予以赔偿。张卫平提醒，员工如认为公司违法解除劳动合同关系拒绝赔偿，可向劳动仲裁委员会申请仲裁。红星新闻记者李伟铭李晨责任编辑：尹悦
产经,华林证券去年净利润大幅下滑四成，收购字节跳动旗下证券APP将有何影响？,界面新闻,2022年03月26日 14:01,3月25日晚，公布2021年年报。2021年，该券商全年实现营业收入13.95亿元，同比下降6.34%；实现营业利润5.14亿元，实现归属于上市公司股东的净利润4.84亿元，同比下降40.46%。报告期末，公司总资产206.44亿元。2021年，华林证券信用及经纪业务实现营业收入8.86亿元，同比增长33.43%，其中，代理买卖证券业务收入5.65亿元，同比增长33.61%。截至2021年末，华林证券客户数量累计超218万户，较上年年末增长25.84%；托管客户总资产合计1857.75亿元，较上年年末增长20%；交易量达2.63万亿元，同比增长35.70%。经纪业务收入结构方面，该券商线上业务收入实现突破，2021年线上业务收入3.03亿元，同比增加104.95%；线上交易量9823.01亿元，同比增加110.58%；新增客户中线上客户占比81.97%，新增客户交易量中线上客户占比74.61%。线下业务收入5.83亿元，同比增长12.83%，收入占信用及经纪业务整体收入的65.83%，仍是信用及经纪业务的主要收入来源。公司信用及经纪业务发生营业支出共5.46亿元，与上年相比增加了101.20%，主要因该公司本年围绕互联网转型战略，加大信息技术投入，导致本年信息技术费用较上年同期增加，此外本年人力薪酬成本也较上年同期增加。值得留意的是，今年2月份，华林证券与字节跳动签署了海豚股票App购买协议，华林证券审议通过了《关于受让北京文星在线科技有限公司100%股权暨申请设立信息技术专业子公司的议案》，决定以人民币2000万元受让北京文星在线科技有限公司100%股权，并将其备案为信息技术专业子公司。一位接近华林证券的机构人士告诉界面新闻，该券商线下业务较弱，所以想借助字节的线上流量，这是金融和互联网互相赋能。公开资料显示，华林证券前身为江门证券，于1988年4月经中国人民银行广东省分行批准成立。2003年经中国证监会批准，江门证券增资扩股并更名为华林证券。作为一家中小券商，华林证券2020年4月官宣全面启动科技金融转型战略，在激烈的券业竞争下，谋求“弯道超车”。据华林证券年报，该券商在信息技术方面投入了大量真金白银。2021年，该券商信息技术支出约3.47亿元，较2020年的0.88亿元同比大幅增长293.98%，占营业收入比例提升至25.17%。且该公司通过广泛招聘互联网头部企业人才，构建科技金融队伍，报告期内公司正式入职的科技金融人才占总部新招聘人员的83%。信用业务方面，去年华林证券融资业务增长较快，融资余额由上年末的32.34亿元增加至44.18亿元，增速达36.60%。投行方面，2021年公司投资银行业务共实现营业收入2.12亿元，同比增长61.57%。截至2021年12月底，公司投行业务团队共有69人，其中保荐代表人25人，2021年内完成新申报IPO项目4个，包括主板项目2个、创业板项目2个。自营业务方面，截至2021年底，华林证券自营业务股票投资余额为6.36亿元，较上年同期有所增长。收入上，2021年自营收入4378.36万元，而去年同期为4.31亿元，同比减少89.84%。主要因本年权益类自营业务获利减少和自营业务公允价值波动所致。华林证券指出，2021年股票市场风格切换较快，行业分化加剧，以、金融板块等为代表的低估值蓝筹股的估值进一步下跌，对公司的股票投资业绩带来一定压力。资管方面，截至2021年12月31日，公司存续资管计划56只，管理资产规模为235.96亿元。其中集合产品8只，管理规模32.15亿元；单一产品45只，管理规模191.52亿元；专项产品3只，管理规模12.29亿元。去年，该业务收入从4945.1万元减少至2913.42万元，同比减少41.08%。责任编辑：尹悦
乌克兰局势影响全球市场动荡,外交部：美国和北约应该同俄罗斯对话 而不是打新冷战,央视网,2022年03月26日 13:55,3月25日，外交部发言人汪文斌主持例行记者会。有记者提问：24日，北约峰会发表联合声明，呼吁所有国家维护国际秩序，包括《联合国宪章》中的维护主权和领土完整原则，中方对此有何评论？汪文斌表示，中方在乌克兰问题上始终从事情本身的是非曲直出发，为缓和局势、化解危机、重建和平而努力。我们一贯主张和平是最珍贵的。当务之急，是停火止战，而对话谈判是最现实可行的方式。国际社会应当鼓励俄乌双方谈下去而不是打下去。冲突升级只会造成更大伤亡，不符合任何一方利益。不断升级制裁只会是少数人获益，遭殃的是广大。我们一贯主张安全是不可分割的。搞集团对抗、要求绝对安全恰恰会导致最不安全的后果，乌克兰应当成为东西方沟通的桥梁，而不应当成为大国博弈的前沿。欧洲各国应当努力构建均衡有效、可持续的地区安全架构，而不是重画东西对抗的分界线，美国和北约应当同俄罗斯开展对话，而不是再打一场新冷战。我们一贯主张处理国际关系不应有双重标准，乌克兰的主权安全应当得到维护，俄罗斯的合理安全关切同样应当得到尊重，欧洲的和平稳定值得捍卫，其他国家的和平稳定同样值得守护。不能一边声称反对战争，一边又四处发动战争；一边声称维护和平，一边又肆意破坏和平。汪文斌表示，中方在乌克兰问题上发挥的是建设性作用，我们主持的是公道，谋求的是和平，着眼的是长远。我们支持对话谈判，积极向乌克兰和其他受影响的国家提供人道主义援助，愿同国际社会一道推动乌克兰危机尽快得到政治解决。我们呼吁相关各方保持冷静克制展现政治意愿，让理智战胜情绪，让远见战胜短视，让共同利益战胜个别私利，早日停火止战，避免平民伤亡，防止更大规模人道危机，共同致力于欧洲和世界的长治久安。中方的立场同大多数国家的愿望相一致，我们反对针对中方的无端指责和猜忌，更不接受任何施压与胁迫。时间将会证明，中方的主张是站在历史正确的一边。（总台央视记者申杨杨毅）责任编辑：尹悦
