板块名,标题,作者,日期,新闻内容
证券,楼市又有大消息！两座特大城市同日官宣，购房政策有调整,每日经济新闻,2022年04月30日 07:58,4月29日，沈阳市房产局、市自然资源局、沈阳住房公积金中心联合印发了《关于优化外地人在沈购房服务的通知》（下称通知）。通知明确，非沈阳户籍居民家庭在沈阳市限购区域内购买新建商品住房的，执行沈阳户籍居民家庭购房政策，不再提供自购房申请之日起2年内在沈阳市连续缴纳6个月及以上个人所得税或社会保险证明。同日，据东莞日报报道，东莞调整更新购房政策，其中非莞户籍2年内累计缴纳12个月以上社保或个税可买首房；新入户居民家庭落户后即可购房。根据国家统计局《经济社会发展统计图表：第七次全国人口普查超大、特大城市人口基本情况》，东莞、沈阳分别以城区常住人口数956万和707万位列特大城市。外地户籍在沈阳购房不再提供个税或社保证明沈阳上述通知提到，为建设国家中心城市，加快沈阳都市圈建设，方便外地人来沈工作生活，解决住房问题，经研究，非沈阳户籍居民家庭在沈阳市限购区域内购买新建商品住房的，执行沈阳户籍居民家庭购房政策，不再提供自购房申请之日起2年内在沈阳市连续缴纳6个月及以上个人所得税或社会保险证明。缴存住房公积金外地职工家庭在沈阳市购买自住住房的，可按规定在沈阳市申请住房公积金购房贷款。按照沈阳市人民政府办公厅于2018年4月17日发布《关于促进我市房地产市场平稳健康发展的通知》，户籍居民家庭(含购房人、配偶及未成年子女)在沈阳行政区域内拥有2套及以上住房的，暂停向其销售限购区域的商品住房。非户籍居民家庭在沈阳行政区域内拥有1套及以上住房的，暂停向其销售限购区域的商品住房。非本市户籍居民家庭在沈阳市行政区域内没有住房的，可在限购区域购买1套商品住房，购房时需提供购房申请之日起前2年内在沈阳连续缴纳6个月及以上个人所得税或社会保险证明，通过补缴的个人所得税或社会保险证明不予认定。同时，上述政策提到，为坚决遏制投机炒房行为，防止局部区域房价过快上涨，对沈河区、和平区、浑南区(三环内)3个区域实行限购政策。2018年8月6日，沈阳市人民政府办公厅再发布《关于进一步做好我市房地产市场调控工作的通知》，明确扩大商品住房限购区域，商品住房限购区域扩大为全市行政区域(不含辽中区、新民市、法库县、康平县)。根据第七次人口普查数据，截至2020年11月1日沈阳市常住人口为9070093人。东莞取消新入户购房“双半年”限制落户即可购房据东莞日报29日报道，东莞市住房和城乡建设局“莞e认购”小程序完成升级，在认购“温馨提示”中，我们可以发现关于购房资格条件的部分内容已作出调整更新。新政策主要在恢复个税购房政策、优化人才购房政策、取消新入户购房“双半年”限制等方面举行了调整修改，将于5月1日起实施。东莞市住建局相关负责人表示，下来东莞将继续深入贯彻落实党中央、国务院决策部署，坚持“房住不炒”定位，围绕“稳地价稳房价稳预期”目标，支持商品房市场更好满足购房者的合理住房需求，因城施策促进房地产业良性循环和健康发展。据莞e认购“温馨提示”显示，自2022年5月1日起，非本市户籍居民家庭在本市购买第1套商品住房的(新建商品住房或二手商品住房，下同)，须提供购房之日前2年内在本市累计缴纳12个月以上社会保险(以下简称“社保”)或个人所得税(以下简称“个税”)证明；购买第2套商品住房的，须提供购房之日前4年内在本市累计缴纳36个月以上社保或个税证明。对拥有2套以上住房的非本市户籍居民家庭暂停向其销售商品住房。非本市户籍居民家庭具有国家承认的最高学历为本科以上【含国(境)外本科以上学历、学位】，或具备职称(或专业技术人员职业资格)证书，或取得国家职业资格证书二级技师、一级/高级技师(或职业技能等级证书二级/技师、一级/高级技师)，能提供购房之日前2年内在本市累计缴纳6个月以上社保或个税证明的，可以在本市购买第1套商品住房；购买第2套商品住房的，须提供购房之日前3年内在本市累计缴纳24个月以上社保或个税证明。自2022年5月1日起，取消“新入户居民家庭购买第一套新建商品住房的，按以下情形孰早原则作为认定条件：1．在本市落户满半年且在购房之日前2年内逐月连续缴纳社保满半年；2．在购房之日前2年内逐月连续缴纳社保满1年”的规定，即新入户居民家庭落户后即可购房。根据第七次人口普查数据，截至2020年11月1日东莞市常住人口为10466625人。多地密集更新楼市调控政策据新华社消息，中共中央政治局4月29日召开会议，分析研究当前经济形势和经济工作，审议《国家“十四五”期间人才发展规划》。中共中央总书记习近平主持会议。会议强调，要有效管控重点风险，守住不发生系统性风险底线。要坚持房子是用来住的、不是用来炒的定位，支持各地从当地实际出发完善房地产政策，支持刚性和改善性住房需求，优化商品房预售资金监管，促进房地产市场平稳健康发展。在此之前，多地相继发布消息更新购房政策。据中国指数研究院统计，今年截至4月24日，全国已有近90城出台房地产政策百余条，主要涉及优化限购政策、降低首付比例、发放购房补贴、降低限售年限、为房企提供资金支持等方面。4月28日晚，贵阳市发布《市人民政府办公厅关于促进房地产业良性循环和健康发展的通知》，其中提到，加大住房公积金支持力度。利用住房公积金增值收益，采取个人补息贷款方式撬动商业银行资金，扩大住房公积金制度受益面。新增个人补息贷款规模20亿元，贷款发放时间控制在3个月内。降低个人住房消费门槛。鼓励、引导金融机构实行首套房贷款首付20%政策。对拥有一套住房并已结清购房贷款的家庭，为改善居住条件再次申请贷款购买普通住房的，支持、引导金融机构执行首套房贷款政策。29日，“洛阳发布”微信公众号消息，河南第二大城市洛阳出台18条房地产举措，其中提到，引导银行金融机构合理确定商业性个人住房贷款最低首付比例，对贷款购买首套普通自住房的家庭，贷款最低首付比例为20%；对拥有一套住房并已结清相应购房贷款的家庭，再次申请贷款购买普通商品住房的，执行首套贷款政策；对拥有一套住房且未结清相应购房贷款的家庭，再次申请商业性个人住房贷款购买普通自住房的，最低首付比例为30%。卢祥勇盖源源杜恒峰责任编辑：石秀珍SF183
新浪科技,热搜第一！微信将有新功能，网红可能要“露馅”了！,媒体滚动,2022年04月30日 07:57,来源：中国经济网29日，据微信“微信珊瑚安全”公告显示，为维护网络传播秩序，进一步打击仿冒搬运、造谣传谣等行为，微信公众平台将显示用户发布内容时的IP属地，境内帐号展示到省（自治区、直辖市），境外帐号展示到国家（地区），帐号IP属地以运营商提供信息为准，用户暂时无法主动开启或关闭相关展示。该功能将于近日进行测试，后续将根据测试情况陆续对用户开放。当晚，#微信公众平台即将展示用户IP属地#的消息冲上热搜第一。4月28日，全量开放IP属地小尾巴功能，会在用户的评论内容以及个人主页等页面展示IP属地。上线“个人主页一级页面展示IP属地”功能。据介绍，这主要是为了减少冒充热点事件当事人、恶意造谣、蹭流量等不良行为，确保传播内容的真实、透明。实际上，除了新浪微博，据不完全统计，在4月份，今日头条、抖音、小红书、快手、等平台也已发公告称，逐步开放“个人主页展示账号IP属地”功能。有些平台还会在部分评论或回答中显示用户IP属地小尾巴，用户自己无法主动开启或关闭该功能。IP属地功能上线后，一大批网红“现出原形”。
国内财经,上海新增本土确诊1249例和本土无症状8932例,央视网,2022年04月30日 07:56,【上海新增本土确诊1249例和本土无症状8932例】上海市卫健委通报：4月29日0—24时，上海新增本土新冠肺炎确诊病例1249例和无症状感染者8932例，其中985例确诊病例为既往无症状感染者转归，264例确诊病例和8932例无症状感染者在隔离管控中发现。新增境外输入新冠肺炎确诊病例1例，在闭环管控中发现。新增本土死亡47例。平均年龄82.4岁，最小年龄55岁，最大年龄101岁。47位患者有多种脏器严重疾患或肿瘤，包括前列腺肿瘤、胃癌、喉癌、肺癌及冠心病、心功能不全Ⅳ级、高血压3级（极高危）、脑梗死及后遗症、阿尔兹海默病、尿毒症等。患者入院后，因恶性肿瘤或原发基础疾病进展，抢救无效死亡。（总台记者王殿甲杨静）责任编辑：蒋晓桐
国际财经,美16个州提起诉讼 阻止美国邮政局购买数十万辆耗油邮车的计划,市场资讯,2022年04月30日 07:56,文章来源：cnBeta据TheVerge报道，美国16个州以及一些知名的气候活动家本周起诉了美国邮政局（USPS），指控其在未来十年内购买14.8万辆耗油量大的送货车的计划，称该机构没有考虑其决定对环境的影响。这些州指责美国邮政局只进行了“粗略的环境审查，以证明其决定用化石燃料驱动的内燃机车辆取代其90%的快递车队是合理的，尽管有其他可用的、环境友好的替代品，”诉讼中写道。“在这样做的时候，美国邮政局甚至没有遵守（国家环境政策法）的最基本要求。”该诉讼由加州、宾夕法尼亚州、康涅狄格州、特拉华州、伊利诺伊州、缅因州、马里兰州、密歇根州、新泽西州、新墨西哥州、北卡罗来纳州、俄勒冈州、罗德岛州、佛蒙特州、华盛顿州、华盛顿哥伦比亚特区和纽约市的总检察长向美国加州北区地区法院提起诉讼。在局长LouisDeJoy的领导下，美国邮政局一直与环保人士在该机构的车队电气化的需求上存在分歧。经过长达数年的招标过程，美国邮政局于2021年2月公布了其下一代邮车，将由OshkoshDefense公司制造。它们将取代目前已经使用了20多年的邮车，这些邮车是由另一家国防承包商Grumman公司制造的。最初，美国邮政局说它将购买165000辆下一代邮车，其中只有10%是电池电动车。美国总统拜登和国会民主党人敦促该机构增加电动车的数量，但美国邮政局确定没有法律理由改变其计划。但是，今年早些时候，美国邮政局表示，它将把最初的电动车订单从5000辆增加到10019辆，确定“从运营和财务角度来看，这很有意义”。然而，各州指责美国邮政局依靠错误的判断和不完整的程序，购买使用空调时每加仑只能行驶8.6英里的汽油动力车，而行业内车队车辆的平均速度在12至14英里之间。作为回应，美国邮政局为其做法进行了辩护，指出如果有额外的资金，它仍然愿意在未来增加订购更多的电动汽车。“美国邮政局完全致力于将电动车作为我们快递车队的重要组成部分，即使投资将比内燃机车辆的成本更高，”一位发言人在一封电子邮件中说。“话虽如此，正如我们一再声明的那样，在需要引进新的车队时，我们必须在财政上做出谨慎的决定。”美国国会最近为美国邮政局批准了一项500亿美元的救援计划，自2007年以来，美国邮政局已经损失了900多亿美元。DeJoy提议削减数十亿美元的资金和放慢头等邮件的交付速度作为新标准。责任编辑：李园
证券,券商一哥易主 华泰证券新晋权益类基金保有量冠军,市场资讯,2022年04月30日 07:54,在今年一季度整体市场低迷中，有一类基金销售机构却异军突起，行业龙头易主。协会数据显示，截至2022年一季度末，权益类基金保有量1230亿元，比去年末大增380亿元，超过券商行业霸榜多年的龙头――，新晋券商机构权益类基金保有量冠军。
国内新闻,北京4月29日新增本土48+6，在通州、房山、丰台等区,北京日报客户端,2022年04月30日 07:52,
国内财经,今天是国际不打小孩日，一起对体罚说不！,央视网,2022年04月30日 07:52,原标题今天是国际不打小孩日，一起对体罚说不！今天是国际不打小孩日对待孩子请多些引导与尊重多点耐心与宽容被温柔呵护的孩子才能“心里有爱，眼里有光”童年得到的爱是长大后的光一起对体罚说不！责任编辑：蒋晓桐
国内新闻,湖南株洲：首次购房给予1万元购房补贴，契税补贴50%,澎湃新闻,2022年04月30日 07:51,
担忧加剧美股暴跌,美股4月惨烈收官！纳指创2008年来最大月跌幅，亚马逊暴跌14%,第一财经,2022年04月30日 07:50,纳指4月重挫13%，创2008年10月以来最大单月跌幅，和均创08年金融危机以来最差月度表现。*纳指创2008年来最大单月跌幅*亚马逊暴泻14%，创2006年来最大单日跌幅*美3月核心PCE同比上升5.2%明星科技股财报逊色，遭遇剧烈抛售，美股4月惨烈收官，标普500指数和纳指均创年内新低。截至收盘，道指跌939.2点，跌幅2.8%，报32977.2点；标普500指数下挫155.6点，跌幅3.6%，报4131.9点；纳指重挫536.9点，跌幅4.2%，收于12334.6点。亚马逊全日暴泻14.1%，创2006年7月以来的最大单日跌幅，股价跌至2020年6月以来的低点。该公司28日盘后公布上季财报，意外录得7年来的首次亏损，期内亏损38亿美元，营收增速为7%，创20年以来的最慢增速，亚马逊预计二季度营收区间为1160亿~1210亿美元，该营收指引不及分析师预期。收跌3.7%。尽管该公司上季营收仍创下有史以来第三高，但苹果CEO库克（TimCook）表示，“公司面临的挑战包括疫情和芯片短缺造成的供应链紊乱，以及俄乌局势。我们无法幸免于这些挑战。”苹果方面称，上述因素可能导致二季度营收减少40-80亿美元。热门中概股逆势上扬，大涨13.5%，为表现最佳纳指成分股，涨幅6.8%，和分别收涨6.7%和4.4%，网易收高3.0%。纽交所交易员安德森（TimothyAnderson）盘中接受第一财经记者采访时表示，今年剩余时间，并且可能在2023年的大部分时间里，利率将明显走高，大盘正在经历合理的估值修正，尤其是科技股为主的纳指还有更多下行空间，而那些估值仍然较高或尚未实现盈利的公司，相比收益仍在增长的公司，下跌风险要大得多。总结过去一个月，投资者应对诸多逆风因素，包括美联储暗示加速升息，通胀居高不下，乌克兰局势不明等等。标普500指数4月累计下跌8.8%，为2020年3月疫情以来的最差月度表现，纳指同期重挫13.3%，录得2008年10月以来的最大单月跌幅，道指4月下跌4.9%。科技股成4月抛售重灾区，亚马逊和谷歌均创2008年金融危机以来最差月度表现，亚马逊4月下跌23.8%，谷歌月跌幅为18%。一方面，投资者担忧利率抬升伤害板块估值，另一方面，疫情反复令稍有改善的供应链问题再度受阻，此外，部分科技公司退出俄罗斯市场也对业绩产生负面影响。资产管理公司Marketfiel主席肖尔（MichaelShaoul）表示，当前的市况恐怕有可能从漫长而痛苦的调整转变为更糟糕的情形。“2020年3月市场急剧下跌，但同样快速反弹。但对那些2021年反弹期间涌入股市的投资者来说，目前的市场表现看起来更有可能会带来长期损失，最好将其视为‘慢熊’（creepingbearmarket）。”纳指处于熊市区间，较此前高位回撤23.9%，标普500指数和纳指较此前高点分别回调14.3%和10.8%，均在调整区间。据金融数据公司FactSet的统计，已有半数标普500指数成分股公布财报，其中大约80%的企业盈利超出市场预期。资本市场首席投资策略师贝尔斯基（BrianBelski）在一份报告中写道，财报季至今，我们看到整体业绩稳健，但这一利好似乎被更宏观的因素所抵消，即胀和美联储政策。29日，美国商务部公布最新通胀数据，美国3月个人消费支出（PCE）物价指数同比上涨6.6%，略低于预期值6.7%，前值为6.4%，为1982年1月以来新高。3月PCE月率为0.9%，远高于前值为0.5%。美联储青睐的通胀指标，剔除食品和能源价格的3月核心PCE同比上涨5.2%，略低于预期值5.3%，前值为5.4%，但仍是1983年4月以来的最高水平。3月核心PCE月率为0.3%，符合预期。该报告巩固了美联储在5月份加息50个基点的可能性。责任编辑：李园
担忧加剧美股暴跌,美股4月收官日遭遇“雪崩”：道指重挫逾900点，亚马逊大跌14%，一夜超2000亿美元市值蒸发，发生了什么？,每日经济新闻,2022年04月30日 07:50,每经编辑杜宇当地时间4月29日，纽约股市三大股指大幅下跌。截至收盘，指数跌4.17%，至12334.64点，本月累跌13.26%；标普500指数跌3.63%，至4131.93点，为2020年6月以来最大单日跌幅，本月累跌8.8%；工业平均指数跌幅2.77%，下跌939.18点至32977.21点，本月累跌4.91%。大型科技股全数走低，跌超14%，一夜蒸发市值2068亿美元大型科技股普跌，软件、半导体板块跌幅居前，亚马逊跌超14%，创2006年7月份以来最大单日跌幅，、英伟达跌超6%，跌超5%，、跌超4%，、跌超3%。亚马逊市值一夜蒸发2068亿美元。值得注意的是，亚马逊股价大跌，贝佐斯财富也一夜缩水286亿美元。当地时间4月28日，美国电商巨头亚马逊公司发布第一季度财报。报告显示，亚马逊公司第一季度总亏损为38亿美元。亚马逊首席执行官安迪·贾西（AndyJassy）在声明中表示，俄乌冲突及新冠疫情给电商带来了不同寻常的业务增挑战。目前该公司将继续应对成本上升和网上购物停滞的问题，但由于持续的通货膨胀和供应链压力，未来还会有不确定性。另据财联社消息，亚马逊确认关闭6家全食超市。苹果市值也一夜蒸发978亿美元。热门中概股多数上涨热门中概股多数上涨，涨超13%，涨超9%，、、涨超6%，、跌超1%。COMEX6月黄金期货收涨1.10WTI6月原油期货收跌0.67美元，跌幅0.63%，报104.69美元/桶，本周累涨约2.60%，4月份累涨约6.30%。布伦特6月原油期货收涨1.75美元，涨幅1.62%，报109.34美元/桶，本周累涨约2.58%，4月份累涨约4.48%。COMEX6月黄金期货收涨20.40美元，涨幅1.10%，报1911.70美元/盎司，本周累计下跌约1.18%，4月份（20个交易日）累计下跌2.16%，创2021年9月份以来最大单月跌幅。分析人士：美股市场受到这些因素影响据央视新闻4月30日消息，分析人士认为，当前美股市场不仅受到一些科技行业巨头的财报影响，也受到美联储收紧货币政策、全球疫情形势和俄乌冲突等因素的影响。每日经济新闻综合央视新闻、公开资料封面图片来源：视觉中国-VCG111343811746责任编辑：李园
担忧加剧美股暴跌,突发大风暴！一觉醒来，美股崩了！道指罕见狂泻近千点，纳指暴跌4%！一巨头蒸发万亿，中概火了！,中国基金报,2022年04月30日 07:47,原标题突发大风暴！一觉醒来，美股崩了！道指罕见狂泻近千点，纳指暴跌4%！一巨头蒸发万亿，中概火了！美国宣布：正在德国训练乌克兰武装部队文伊万四月最后一个交易日，多重利空因素交织下，美三大股指再度崩跌，重现“黑色星期五”。中概股却逆市走强，多只热门中概股强劲上涨，纳斯达克金龙指数逆市收涨4.46%，“中概电商三巨头”阿里、京东、拼多多一夜飙涨超2000亿人民币。受财报不佳和业绩指引疲软等拖累，电商巨头亚马逊收跌14.05%，创自2006年以来的最大单日跌幅，一夜市值蒸发约1800亿美元（约1.15万亿人民币）。美联储激进加息、飙升的美国债收益率、高企的通胀、俄乌冲突以及海外疫情等众多利空因素交织下，美股三大股指均表现惨淡。美东时间周五（4月29日），受前一交易日盘后亚马逊财报不佳拖累，美股三大指数低开低走，大幅收跌。截至收盘，道指跌939.18点，跌幅为2.77%，报32977.21点；纳指跌536.89点，跌幅为4.17%，报12334.64点；标普500指数跌155.57点，跌幅为3.63%，报4131.93点。美股四月表现差劲。以科技股为主的纳指在4月份累跌13.26%，是自2008金融危机以来最糟糕的月度表现，深陷熊市，比52周新高回落近24%；标普500指数累跌8.8%，是自2020年3月新冠疫情爆发以来最差月表现；道指数累跌4.91%。道指成分股方面，英特尔跌超6.9%，赛富时跌5.28%，纷纷领跌道指。此外，沃尔格林联合博姿跌4.78%，Verizon跌4.34%，微软跌4.18%，高盛跌4.06%，美国运通跌3.99%，苹果跌3.66%。通胀高烧不退，盘前公布的美国3月PCE个人消费支出物价指数同比涨6.6%，继续刷新1982年来最高，市场预期美联储5月加息50个基点板上钉钉，甚至6月加息75个基点的概率也升至50%；此外，美国昨日公布的第一季度GDP下降1.4%，是自疫情发生以来两年内最差表现，令许多投资者越来越担心经济衰退。Oanda高级市场分析师JeffreyHalley表示：“本周美股市场大幅波动，投资者情绪从‘股市完了我要退出’到‘大底来了我要入市’几经转变，这凸显了市场的混乱状态。”德意志银行经济分析师在最新报告中预判美国经济将严重衰退。该行表示，尽管美国通货膨胀率可能将见顶，但若想回落至美国联邦储备委员会制定的2%通胀目标，仍需“长时间”，这意味美联储将激进加息，而这将冲击经济。“我们认为非常可能的是，美联储被迫更狠踩刹车，有一场深度衰退才可能遏制通胀，”德银表示。追随隔夜港股科技股盘中暴涨的走势，中概股顶住大盘压力逆势收涨。纳斯达克金龙指数逆势大涨4.46%，收于6705.62点。热门中概股多数走高，满帮涨20.60%，拼多多涨13.54%，阿里涨6.80%，京东涨6.66%，腾讯音乐涨4.42%，百度涨3%，网易涨4.4%。腾讯ADR涨8.8%，B站涨9.8%，爱奇艺和贝壳涨超6.5%，小鹏汽车涨2.20%，理想汽车涨1.40%，蔚来跌1.36%。“中概电商三巨头”阿里、京东、拼多多一夜飙涨超2000亿人民币。4月美股承压，高估值和供应链被干扰的科技股成为抛售中心。JohnHancockInvestmentManagement联席首席投资策略师EmilyRoland表示，“我们不再有超宽松的货币政策，不再有财政刺激和投机冒险。现在我们开始看到科技公司的基本面实际上是什么样的。”万得美国TAMAMA科技指数跌5.08%，苹果跌3.66%，微软跌4.18%，谷歌跌3.72%，Meta跌2.56%，特斯拉跌0.77%。昨日盘后公布财报的电商巨头亚马逊一季度意外亏损，为2015年以来首次，一季度收入增长为二十年最慢且二季度指引疲软，今日跌超14%，创2006年7月以来最大跌幅，市值一夜市值蒸发约1800亿美元（约1.15万亿人民币），股价至2020年6月来最低。芯片股也集体走低，英伟达跌6.24%，博通跌4.24%，英特尔跌6.94%，德州仪器跌3.18%，高通跌5.74%，AMD跌4.60%。英特尔公司首席执行官帕特·基辛格（PatGelsinger）周五在接受媒体采访时就表示，芯片短缺的持续时间将较预期更长，预计将持续到2024年。基辛格表示，他此前预测全球芯片短缺将持续到2023年，但目前预计可能持续更长时间，因为芯片制造商难以购买足够的制造设备，并增加产量以满足需求，许多工厂的发展将面临更大的挑战。10年期基准美债收益率日内最高升逾7个基点，日高升破2.93%，美股盘后保持近6个基点的升幅至2.92%，4月累计大幅上行逾55个基点，为2009年以来最大月度涨幅。截至收稿，报2.938%。5年期收益率日内最高上行8.5个基点，上逼2.97%，随后接近2.95%，与10年期收益率曲线保持倒挂。截至收稿，报2.9618%。当地时间4月29日，美国国防部发言人柯比在简报会上宣布，美国已开始在德国的美军设施对乌克兰武装部队进行额外训练。柯比表示，这些训练是建立在乌克兰部队已在其他地方接受的初步炮兵训练基础上的，训练还包括关于雷达系统和装甲车等操作方面的内容。责任编辑：王涵
