板块名,标题,作者,日期,新闻内容
国内财经,庞星火：北京引发续发感染者较多的病例有三个特点,央视网,2022年05月02日 17:00,今天（5月2日）下午，北京市召开新闻发布会，介绍疫情防控最新情况。北京市疾控中心副主任、全国新型冠状病毒肺炎专家组成员庞星火介绍，北京市疾控中心对4月22日以来引发续发感染者较多的病例分析发现如下特点：一是在传染期有多人聚餐行为，引发聚集性疫情；二是未接种疫苗，感染风险增加；三是活动范围较广，导致疫情多点散发。（总台记者王胜东任生圆）责任编辑：李琳琳
国内财经,中国核建 西北戈壁走出来的铁军,市场资讯,2022年05月02日 17:00,2022年3月25日，我国自主三代核电华龙一号示范工程——福清核电6号机组正式商运，至此，华龙一号示范工程全面建成。这是我国核电发展史上取得的又一重大成就，标志着我国核电技术水平和综合实力跻身世界第一方阵，实现了我国由“核电大国”向“核电强国”的跨越。华龙一号是走向世界的“国家名片”，连续两年入选央企十大“国之重器”。从华龙一号世界首堆，到华龙一号海外首堆，再到华龙一号批量化建设，中国核电事业在“走出去”的曲折道路上一路披荆斩棘，背后却有着无数人前赴后继的身影。60余年来，中国核建从西北戈壁艰苦创业到市场浪潮中奋进，自A股上市到“两核重组”实体化运作，一路带领中国核电走向世界。在世纪疫情和百年未有之大变局叠加的背景下，“黑天鹅”、“灰犀牛”事件频发，进一步催化了人们对能源安全的担忧，这家连续37年不间断从事核电建造的央企也再次进入大众视野。为此，英才记者专访了中国核建董事长、党委书记陈宝智。01华龙“出海”耀国威核电，属于高端制造产业，历来是大国竞争的重要战场。改革开放四十多年来，中国的核电事业从无到有再到强。1991年12月15日，我国第一座自行设计、自行建造的核电站——秦山核电站并网发电，我国成为世界上第七个能够自行设计建造核电站的国家。自此，中国核电事业步入发展的快车道。日本福岛核事故后，国际社会、中国政府和社会公众对核安全提出了更高的要求和期望。因此，尽快研制安全性能更高的三代核电技术成为我国核工业的迫切之需。在此背景下，“华龙一号”应运而生。从开工建设到投入商运，华龙一号全球首堆历时约68个月，成为全球首个按期投产的三代核电，破除了“首堆必拖”的魔咒。在稳步推进各项节点、确保按期投产的过程中，中国核建作为建造核电首堆的“国家队”和“主力军”，发挥了举足轻重的作用。回顾中国核建的成长史，具有深厚的历史文化底蕴，因“核”而生，是我国核工程建设的主要依托力量，参与了我国核工业创建、发展、壮大的全过程，为我国核工业的发展和“两弹一艇”的丰功伟绩做出了重大贡献。华龙一号的面世，标志着中国具有自主知识产权的第三代核电技术实现从“跟跑”到“并跑”，国内核电技术水平和综合实力跻身世界前列。目前，已带动上下游产业链5300多家企业，为我国高端装备制造业带来了巨大的经济效益和转型升级机遇。在全球推行绿色低碳发展理念的当下，华龙一号也正助推我国加速实现“双碳”目标。02多措并举谋发展目前，中国核建已发展成为我国核电工程建设领域历史最久、规模最大、专业一体化程度最高的企业。公司累计建设77台国内外核电机组，其中57台已投产运营，在建机组20台，是全球唯一一家连续37年不间断从事核电建造的领先企业。一个个令人瞩目的成就，源自中国核建这支“铁军”不辞辛劳、拼搏奉献、向创新要一切的基因。“我们一直在不断巩固和提升核电建造技术优势，实现三代核电建造技术世界领跑，全面掌握四代核电建造技术。”作为行业先驱，中国核建探索的步伐从来不曾停下。“我们与设计单位紧密合作，正在开展华龙后续机型和超临界高温气冷堆核电站研发。”陈宝智在研发进展中透露道。近年来，中国核建不断加大智能化、自动化设备等资源的研发与投入，加速推动核电项目管理智能化、数字化提升。此外，还开展了新一代信息技术应用研究。除了在核电工程建设领域稳坐头把交椅外，中国核建近年还致力于发掘新的业绩增长点，试图将在核电建设领域积累的经验延伸至大型复杂工业和民用工程建设领域。“我们先后承建了一大批石油化工、能源、冶金、建材、房屋建筑、市政和基础设施等多个行业领域的国家重点工程项目。”陈宝智在谈到新业务时表示：“我们正着力打造核工程和民用市场‘两个品牌’，要将核工程品牌与民用业务相融合，依靠民用工程的规模发展和协同发展，保持较快的增长速度和高质量的发展态势。”03继往开来谱新篇“十四五”期间，我国核电运行装机容量预计将达到7000万千瓦，这也给中国核建带来了广阔的市场空间。“两核”重组以来，中国核建始终牢固树立“一盘棋”思想，以重组为契机积极融入集团公司改革发展全局，深度镶嵌到核工业全产业链之中，与各环节有机融为一体，环环相扣。作为集团公司工程建设板块专业化公司，不仅在工程建设环节发挥积极作用，还有效支撑服务核电、天然铀、核燃料、核环保、核技术应用等核产业发展。2021年11月29日，中国核建在上海青浦中核科创园举行升旗仪式，标志着公司正式迁址上海扎根长三角，中国核建开启新征程。上海作为中国核电装备产业的发源地和重要基地，拥有以为龙头、众多中小企业为配套的装备制造产业集群。一方面，打造中国核建上海科创园，以本部为牵引，投资设立及整合相关下属企业同步进驻，并联合相关核电装备制造企业入驻，形成本部经济、科技研发、金融投资、海外市场开发等综合功能。另一方面，加强与上海相关企业在核电建设领域的协同研发，为核电工程“工期更短、造价更低、质量更优”做出贡献。忆往昔，中国核建以无比的担当和硬核的实力打破了国外长期的技术垄断，构筑起中国核电的安全屏障，在日益复杂的国际形势下，保住了大国应有的底气。望未来，相信中国核建也必将抢抓新的历史机遇，为强核强国伟业做出更大贡献。本文作者|未央来源|英才杂志责任编辑：李琳琳
国内新闻,北京朝阳区5月3日至5日再进行三轮核酸检测,北京日报客户端,2022年05月02日 17:00,
国内新闻,北京朝阳昨日区域核酸检测初筛7管混采阳性,北京青年报,2022年05月02日 16:59,
国内新闻,北京朝阳区新增新冠肺炎感染者13名 均为管控人员,北京青年报,2022年05月02日 16:54,
社会万象,“好邻居”再现！这位西城大哥，好样的！,北京日报客户端,2022年05月02日 16:54,
国内财经,“动态清零”和“零感染”有何区别？重症救治工作如何开展？——疫情焦点回应来了,新华社,2022年05月02日 16:51,新华社北京5月2日电题：“动态清零”和“零感染”有何区别？重症救治工作如何开展？——疫情焦点回应来了新华社记者李恒、顾天成当前全球疫情仍处于高位。我国疫情呈现点多面广、规模化与散发聚集性疫情并存、多点多源多链等特点。“动态清零”和“零感染”有何区别？如何救治重症患者？“五一”期间怎样做好货运物流保通保畅工作？国务院联防联控机制有关专家作出权威解答。（小标题）“动态清零”不是绝对的“零感染”“动态清零”和“零感染”有什么区别？“‘动态清零’不是绝对的‘零感染’”。国家卫生健康委副主任李斌表示，面对奥密克戎等变异株的挑战，在丰富的防控实践中，我国积累了一套卓有成效的防控措施，因时因势对防控措施不断优化升级。“‘动态清零’的核心内涵是快速发现疫情，快速采取一系列措施阻断疫情持续性的社区传播。”国家卫生健康委疫情应对处置工作领导小组专家组组长梁万年表示。中国疾控中心流行病学首席专家吴尊友说，“动态清零”与“零感染”有着本质区别。“动态清零”是对发生的新冠肺炎疫情，发现一起、扑灭一起。“疫情发现得越早，疫情规模越小，就越容易做到‘动态清零’。”李斌表示，“动态清零”最大限度保护了人民群众的生命安全和身体健康，最大限度减少了疫情对于国家整体经济社会发展的影响，路子是对的，效果是好的，是中国防控疫情的制胜“法宝”。（小标题）“一人一策”救治重症患者修订新冠肺炎诊疗方案、加强对各级各类医疗机构和医务人员的培训……针对当前应对奥密克戎感染重症的救治情况，一系列精准救治举措与时俱进。“一旦发生疫情，我们会选派高水平专家团队赶赴当地，与当地专家共同形成专家组。”国家卫生健康委医政医管局监察专员郭燕红说，指导地方按照集中患者、集中专家、集中资源、集中救治的原则，将患者全部收治到高水平的定点医院进行治疗。她表示，下一步要注重识别重症的高危因素，推动治疗关口前移，选定综合能力强、救治水平高的医院作为定点医院，并对重症患者实施清单式管理，实施“一人一策”的个性化诊疗方案。新冠病毒疫苗的接种是疫情防控的基础，能形成较好的保护屏障。截至4月28日，全国累计报告接种新冠疫苗超33.4亿剂次。60岁以上老年人接种覆盖人数22708.8万人，完成全程接种21515.5万人。“目前，新冠病毒疫苗接种总体顺利，加强免疫正在有序开展，老年人群接种率也在逐步提高。”国家卫生健康委疾控局负责人雷正龙说，国家卫生健康委近期就老年人疫苗接种工作进行了再动员、再部署，进一步提高重点人群、老年人群新冠疫苗接种率。（小标题）多措并举保障交通干线畅通制定出台重点物资运输车辆通行证、货车司机“白名单”管理等制度，强化重点地区物流保障……4月18日，全国保障物流畅通促进产业链供应链稳定电视电话会议召开后，交通运输部会同有关部门全力以赴做好物流保通保畅工作。“截至目前，交通大动脉已基本打通，港口航道网络畅通有序。”交通运输部应急办副主任周旻说，4月27日，全国高速公路临时关闭的收费站和服务区占比分别是0.07%和0.32%。“五一”假期及今后，为保障发生疫情地区民生物资供应，周旻表示，交通运输部将深入推进健康码全国互认、一码通行、码卡融合、规范赋码，精准实施货车通行管控，提升通行效率。“国铁集团将全力保障疫情防控物资和电煤、石油、粮食、化肥等关系国计民生重点物资运输。”国铁集团客运部副主任朱文忠介绍，对国计民生重点物资实行优先受理、优先承运、优先配车、优先装车、优先挂运，严格落实人、物、设备、环境同防措施，坚决切断疫情通过铁路输入链条。（完）责任编辑：李琳琳
美股,亿邦国际盘前涨超5% 2020财年营收1900万美元,智通财经APP,2022年05月02日 16:50,5月2日美股盘前，亿邦国际（EBON.US）股价上涨，截至发稿，亿邦国际涨6.67%，报0.992美元。亿邦国际4月30日公布的文件显示，该公司2020财年营收1900万美元，同比降低82.57%；总亏损为290万美元，2019年亏损为3056万美元。责任编辑：郭明煜
美股,西班牙政府：首相和国防大臣的手机曾受到监听,央视网,2022年05月02日 16:50,当地时间5月2日，西班牙首相府、议会关系与民主记忆大臣费利克斯·博拉尼奥斯表示，根据国家情报中心的报告，西班牙首相桑切斯和国防大臣罗夫莱斯的手机曾受到某恶意程序的秘密监控，该事件疑似为外部势力攻击。西班牙政府已经将此事件移交国家高级法院进行调查。（总台记者魏帆）责任编辑：郭明煜
国内新闻,北京又有3地升级高风险 1地升级中风险,北京青年报,2022年05月02日 16:50,
2022年巴菲特股东大会,段永平餐厅遇巴菲特和芒格 巴菲特：段卖的手机销量跟苹果差不多,市场资讯,2022年05月02日 16:48,段永平今日在社交平台发文称，他去吃晚餐的时候在餐厅里见到了巴菲特和芒格。巴菲特将他介绍给芒格，并介绍称段永平卖的手机销量和苹果差不多。巴菲特还表示，没有段永平自己可能不会买苹果，“他说苹果比可口可乐好”。前几天，与巴菲特合作多年的慈善机构格莱德宣布，今年将会是巴菲特最后一次举办慈善午餐。巴菲特及格莱德基金会都未对外解释往后不再举办的原因，有人猜测是因为生于1930的巴菲特今年已满92岁。在过去20届中，有6位中标者选择了匿名，其他14位公开姓名的中标者中，有4位华人——段永平、赵丹阳、朱晔和孙宇晨。有意思的是，上述4位华人与巴菲特共进午餐后，却迎来了迥然不同的命运，有人不再专注企业业务，成为“中国巴菲特”；也有人被监管机构罚款10万元。以下为段永平原文：今天晚餐我去早了，结果餐厅里只见到老巴和芒格。老巴把我介绍给芒格：这是平，他卖得手机跟苹果差不多多，没他我可能就不会买苹果。当时可是吓了我一大跳啊，玩笑不能这么开吧（我们聊苹果的时候他已经买了苹果了）。然后他指着我又说：“他说苹果比可口可乐好”（我确实说过），说话的时候手里拿着可乐，也不知道他到底是不是同意我的观点，哈哈。我觉得老巴采访时说他认识的那个人也卖很多手机的时候，感觉是在说苹果厉害，但我也是高兴的。责任编辑：李琳琳
国内新闻,4月22日以来，北京市累计报告400例感染者涉14区,北京日报客户端,2022年05月02日 16:48,
国内财经,上海普陀区5人因错转福利院老人问题被问责,央视网,2022年05月02日 16:48,【相关阅读】上海福利院老人未死亡被拉走：系殡仪馆人员发现后送回网传上海一福利院“老人未死亡被拉走”属实，相关部门已介入调查上海普陀区民政局党组书记、局长张建东，党组成员、副局长黄耀红，养老服务科科长刘颖华，长征镇社会事业发展办公室主任吴友成，新长征福利院院长葛芳等，对新长征福利院错转一名老人问题负有责任，造成严重不良影响。张建东被党纪立案，黄耀红、刘颖华、吴友成3人均被免职并党纪立案，葛芳被免职并政务立案。5人均接受进一步调查。（总台央视记者郭臻）责任编辑：李琳琳
国内新闻,上海普陀区5人因错转福利院老人问题被问责,央视网,2022年05月02日 16:48,
国内新闻,北京新增本土感染者50例，详情公布,北京日报客户端,2022年05月02日 16:47,
国内财经,吉林市将于5月3日在社会面开展区域新冠病毒检测,央视网,2022年05月02日 16:45,吉林市新冠肺炎疫情防控工作领导小组办公室发布通告，为巩固吉林市新冠肺炎疫情社会面清零成果，有效保障生产生活秩序逐步恢复，经吉林市新型冠状病毒肺炎疫情防控工作领导小组研究决定，在城区范围开展全域核酸检测，现将相关事宜通告如下：一、检测时间2022年5月3日6时至5月4日6时（以各城区、开发区通知为准）。二、检测范围及方式（一）检测范围1．船营区、昌邑区、龙潭区、丰满区、高新区、经开区全域。2．从医院（含方舱）出院7日内的新冠肺炎病毒感染者不参加新冠病毒检测。（二）检测方式封控单元内居民、居家健康监测人员采取单人单管方式检测，其余人员采取10合1混采核酸检测。三、有关要求（一）此次核酸检测采样期间，停止一切非必要人员流动，实行静态管理（时间为5月3日0时至采样结束，具体以各城区、开发区通知为准）。吉林全市小区（村）、单位实行封闭式管理，除参与防疫工作的人员、保供企事业单位及连续生产企业职工以外，其余人员居家按通知参加检测。（二）本次核酸检测要求应检必检，不落一人。请密切关注本区域核酸检测时间，按通知准时参加，并做好个人防护，即采即返，严禁聚集。（三）对应检未检人员严格执行“吉祥码”赋“弹窗黄码”政策，被“弹窗黄码”人员仅可持“弹窗黄码”处置突发情况（如紧急就医等）和进行核酸检测。对无故不参加核酸检测，造成疫情传播风险的，依法追究责任。（总台记者苑竞玮姜智）责任编辑：李琳琳
美股,房多多盘前涨超40% 延续上周五强劲涨势,智通财经APP,2022年05月02日 16:43,5月2日（周一）美股盘前，（DUO.US）股价走高。截至发稿，房多多盘前涨43%至0.400美元。截至上周五收盘，该股收涨13.13%，盘中一度涨超70%，此前一路下跌，今年以来跌超46%。消息面上，房多多近期公布了2021年全年未经审计的业绩报告，数据显示2021年房多多营收规模下降明显，全年为9.42亿元，较2020年下降61.57%。截至2021年12月31日，房多多的净亏损为12.03亿元，归属于股东的净亏损为11.71亿元。责任编辑：郭明煜
国际财经,比尔·盖茨警告：新冠疫情远未结束，可能出现更致命变体,媒体滚动,2022年05月02日 16:43,记者胡秀文据英国天空新闻5月1日报道，微软联合创始人兼慈善家比尔·盖茨警告，新冠疫情还远未结束，仍有可能出现更具传播性，甚至更致命的变体。“我们甚至还没有看到最糟糕的情况。”比尔·盖茨告诉《金融时报》，虽然不想发出悲观的声音，但是出现更致命变体的风险远高于5%。“我们仍然面临产生一种更具传播性甚至更致命变体的风险。”他补充说，我们迫切需要能够阻止感染的更持久的疫苗。盖茨是微软联合创始人兼慈善家，是世界上最富有的人之一，他写了一本名为《如何预防下一次大流行病》的书。他还呼吁成立由世界卫生组织管理的全球流行病应对小组，并表示额外投资至关重要。盖茨多年来一直在警告大流行病，他曾在2015年的TED演讲中谈到超级病毒的威胁。现在这次演讲的观看量已达4300万次。责任编辑：李琳琳
国内新闻,北京：餐饮行业要严格遵守假期防控的各项规定,北京日报客户端,2022年05月02日 16:43,
国内财经,北京：未在规定时间内核酸检测的，请立即就近检测,北京日报客户端,2022年05月02日 16:40,5月2日，在北京市新型冠状病毒肺炎疫情防控工作第322场新闻发布会上，市委宣传部对外新闻处处长田伟介绍，对于未在规定时间内完成核酸检测的人员，请立即就近完成核酸检测。北京健康宝查询到阴性报告后，将自动解除弹窗，如未自动解除的，请联系检测机构及时上传检测结果。责任编辑：李琳琳
国内财经,1日15时至2日15时，北京新增本土新冠病毒感染者50例,界面新闻,2022年05月02日 16:40,据央视新闻，今天（5月2日）下午，北京市召开新闻发布会，介绍疫情防控最新情况。5月1日15时至2日15时，北京市新增本土新冠肺炎病毒感染者50例，其中确诊病例41例，无症状感染者9例，房山区17例，朝阳区13例，海淀区7例，丰台区6例，通州区4例，石景山区3例，管控人员45例，社区筛查5例。责任编辑：李琳琳
国际新闻,暴力犯罪猖獗，这个“香蕉之国”怎么了？,新京报,2022年05月02日 16:39,
国内财经,北京：区域三轮核酸筛查后对三次均未参加筛查的人员 健康宝将进行弹窗提示,央视网,2022年05月02日 16:38,今天（5月2日）下午，在北京市新冠肺炎疫情防控工作第322场新闻发布会上，北京市委宣传部对外新闻处处长田伟提醒：广大市民朋友请尽快参加区域核酸筛查，区域三轮核酸筛查后对三次均未参加筛查的人员，北京健康宝将进行弹窗提示，对于未在规定时间内完成核酸检测的人员请立即就近完成核酸检测，北京健康宝查询到阴性报告后将自动解除弹窗，如未自动解除的，请联系检测机构及时上传检测结果。（总台记者王胜东任生圆）责任编辑：李琳琳
国内新闻,北京新增本土新冠感染者“41+9” 包括 社区筛查5例,北京青年报,2022年05月02日 16:37,
新浪科技,弯道超车？三星3nm制程有可能先于台积电投产,爱集微,2022年05月02日 16:36,集微网消息，据台媒《经济日报》5月2日转引外媒披露，三星在对投资人释出的最新简报中透露，旗下3nm制程将在未来几周内开始投产，进度比更快，力图弯道超车，正式引爆今年台积电与三星最先进的制程竞争激战。台积电向来不对竞争对手置评。台积电先前于法说会上指出，采用FinFET架构的3nm依原规画在下半年量产，将是“下个大成长节点”。业界人士分析，三星虽然宣称3nm迈入量产倒数计时，但从晶体管密度、效能等层面分析，三星的3nm与应与台积电5nm家族的4nm，以及的Intel4制程相当。据台媒《经济日报》分析，三星以“3nm”为最新制程进度命名，表面上赢了面子，但在晶体管密度、效能等都还是落后台积电，“实际上还是输了里子”。TechSpot等外媒报导，三星向投资人简报表示，正全力准备让GAA架构的3nm制程在今年上半年进入投产阶段，也就是在未来八周内启动量产程序，意味3nm量产倒数计时。三星表示，相较于目前旗下7nmFinFET架构制程，新的3nm制程所生产的芯片，可以在0.75伏特以下的低电压环境工作，使整体耗电量降低50%，效能提升30%，芯片体积减少45%。分析师指出，三星的3nm制程所能达到的晶体管密度，最终可能与英特尔的制程4或者台积电的nm米家族当中的4nm相当，但是频宽与漏电控制表现会更好，带来更优异的效能。但目前无法得知的最大变量，是三星的3nm制程良率能有多好。三星先前全力发展的4nm制程就因良率太低，导致主要客户大幅转单台积电。业界传出，目前三星3nm良率仅约10%出头，但未获三星证实。另一方面，三星也未透露采用其3nm制程的客户。相较之下，台积电总裁魏哲家先前已于法说会上透露，旗下3nm应用有诸多客户参与，预计首年相较5nm与7nm，会有更多新的产品设计定案。业界认为，、、英伟达、、英特尔、联发科等大厂，都会是台积电3nm量产初期的主要客户，应用范围涵盖高速运算、智慧手机等领域。台积电强调，3nm今年下半年量产之后，在PPA（效能、功耗及面积）及晶体管技术都将领先，且有良好的良率，有信心3nm会持续赢得客户信赖。另外，台积电也已着手进行更先进的2nm布局，预期2024年风险试产，目标2025年量产，看好2nm将是业界最领先，且是支持客户成长最适合的技术。
国内财经,上海返回1人阳性！这3人被立案调查！行程带星仍翻高速护栏，已立案调查！,中国基金报,2022年05月02日 16:32,在全民抗疫的当下，却总有人违反疫情防控相关规定，最终被相关部门立案调查。行程带星仍翻高速护栏入浙2人确诊，已立案调查5月2日上午10时，嘉兴市召开新冠肺炎疫情防控工作新闻发布会，通报疫情防控最新情况。会上，嘉善县公安局党委委员、副局长钱金海通报因涉嫌妨害传染病防治罪被立案调查的最新进展。据悉，2022年4月26日晚，司机张某招揽吕某某、戴某等7人搭乘其驾驶的非法营运车辆从上海来善，在被劝返后将7人在高速匝道放下，自行驾车返回。吕某某、戴某等7人在明知自己行程码带星的情况下，翻下高速公路护栏，逃避防疫检查进入嘉善县，后被工作人员查获。4月27日，吕某某、戴某确诊为新冠肺炎阳性感染者，县公安局立即开展调查，通过翻看大量监控视频、远程询问取证等工作，迅速固定证据，对张某、吕某某、戴某等三人以涉嫌妨害传染病防治罪立案调查，其中张某已逃离嘉善，将其列为网上逃犯；将吕某某、戴某转运至定点医院，待治疗后将依法予以处罚；对其余5名同乘人员待隔离管控结束后依法处理。4月30日，张某被上海警方抓获，嘉善县公安局立即对其开展远程讯问，张某对其拒绝执行卫生防疫机构按照传染病防治法提出的预防、控制措施的犯罪行为供认不讳。目前，张某已被依法采取刑事强制措施。钱金海表示，想再次提醒广大市民，目前，周边省市疫情防控形势严峻复杂，对利用非法营运车辆不按规定搭载人员到嘉善，引起疫情传播或者有传播严重危险的，公安机关将严厉打击。广大市民朋友如发现此类线索，可拨打24小时举报电话12345或登陆嘉善疫情举报平台提供线索。5月1日0时至24时，嘉兴市新增新冠肺炎阳性感染者4例，均在嘉善县。其中，确诊病例（轻型）1例，在主动就诊人群中检出；无症状感染者3例，为确诊病例的密接人员，均在集中隔离点检出，已第一时间闭环转运至定点医院。疫情发生后，嘉善县立即激活应急响应指挥体系，按照疫情防控“七大机制”要求，果断采取各项疫情防控措施。上海返回却刻意隐瞒行程3人被立案调查5月1日，江西省井冈山市公安局发布通报称，当地3人违反疫情防控闭环管理规定、刻意隐瞒行程，造成多名密接者及次密接者被隔离。3人被警方立案调查。据井冈山警方通报，4月23日凌晨5时55分，井冈山市第二人民医院通报在对宁冈宾馆集中隔离点人员进行核酸检测中，发现一名初筛阳性人员戴某文。在进行流行病学调查过程时，戴某文（男、33岁、井冈山市人）、赖某华（男、26岁、井冈山市人）、邓某辉（男、25岁、井冈山市人）三人刻意隐瞒从上海自驾车辆返回井冈山后的真实行程轨迹，以及途中用餐、购物且与他人接触的事实。4月24日，戴某文核酸检测经吉安市疾控中心复核阳性。戴某文等3人违反疫情防控闭环管理规定，面对调查询问又刻意隐瞒行程，造成多名密接者及次密接者被隔离，其行为严重干扰了井冈山市疫情防控工作的开展并带来了隐患风险。根据《中华人民共和国治安管理处罚法》等法律规定，井冈山市公安局决定对戴某文等3人违反闭环管理规定、刻意隐瞒行程的违法行为依法开展受案调查。井冈山警方提示，请广大市民务必严格遵守疫情防控规定，自觉履行好防疫责任义务。对于拒不服从疫情防控管理，涉嫌违法犯罪的，公安机关将依法予以严厉打击。大润发超市松江店发现一阳性病例？上海辟谣：不实！5月1日，微信圈群流传松江区有阳性人员5月1日去了松江大润发超市。聊天记录还配有松江大润发超市外大排长龙、超市内人挤人的照片。对此，松江区新冠肺炎疫情防控指挥部发布声明，网传5月1日大润发超市松江店发现一阳性病例系不实信息。经警方调查，周某（男，33岁）将关于“松江区一阳性病例在大润发购物致超市封闭”的不实言论发布在微信群内，引发网民误解，产生社会不良影响。目前，周某因虚构事实扰乱公共秩序的违法行为被松江警方依法行政处罚。根据安排，大润发超市松江店于5月1日下午恢复线下营业，超市内严格执行限流，目前人员进出有序，秩序井然。责任编辑：李琳琳
美股,箩筐技术盘前涨近50% 预计2021年营收同比增长近700%,智通财经APP,2022年05月02日 16:31,5月2日美股盘前，箩筐技术（LKCO.US）股价上涨，截至发稿，箩筐技术涨42.86%，报0.7美元。该公司最新文件显示，预计2021年全年营收为1.45亿美元，同比增长694.3%。责任编辑：郭明煜
