板块名,标题,作者,日期,新闻内容
港股,网龙(00777.HK)6月6日耗资294.39万港元回购20万股,市场资讯,2023年06月06日 18:21,来源：格隆汇格隆汇6月6日丨
港股,峰岹科技(688279.SH)：公司车规产品已进入部分整车厂商或Tier1厂商等的可靠性验证后期或小批量试产阶段,市场资讯,2023年06月06日 18:21,来源：格隆汇格隆汇6月6日丨有投资者向峰岹科技(688279.SH)提问，“一季度已经马上结束，请问贵公司2023年前两个月，贵公司新能源车用芯片销售如何?另外请问哪类应用的增速在前两个月较快?”峰岹科技回复称，受国内外宏观经济疲弱、下游消费终端需求乏力、行业周期性调整等影响，2022年公司面向智能小家电、电动工具、运动出行等既有领域的销售占比由2021年的83.61%下降至71.70%。公司2022年在新兴领域拓展成效显著，2022年度白色家电领域销售占比由2021年5.12%上升至10.35%，散热风扇(应用于服务器等)领域销售占比由2021年4.38%上升至10.42%，白色家电、散热风扇(应用于服务器等)已发展成为公司产品应用的重要领域。2022年公司持续发力汽车电子领域的产品研发和市场拓展，车规级产品通过AEC-Q100车规认证。2022年度公司积极与整车厂商或Tier1厂商等展开技术交流，全面推广公司的芯片产品和整体应用方案。公司车规产品已进入部分整车厂商或Tier1厂商等的可靠性验证后期或小批量试产阶段。公司应用领域进展情况请留意公司后续定期报告。
港股,网龙(00777)6月6日回购20万股,智通财经网,2023年06月06日 18:21,(00777)公布，于2023年6月6日，该公司回购20万股，斥资294.39万港元。
港股,中洲特材(300963.SZ)：2022年度利润分配10转5派1.2元 股权登记日6月14日,市场资讯,2023年06月06日 18:21,"来源：格隆汇格隆汇6月6日丨中洲特材(300963.SZ)公布，公司2022年度利润分配及资本公积转增股本方案为：以公司总股本156,000,000股为基数，向全体股东每10股派1.200000元人民币现金(含税)。同时，以资本公积金向全体股东每10股转增5.000000股。本次权益分派股权登记日为2023年6月14日，除权除息日为2023年6月15日。"
美股,欧洲央行管委警告：第二轮效应将使欧元区通胀持稳高位,智通财经APP,2023年06月06日 18:21,欧洲央行管理委员会成员兼荷兰央行行长诺特(KlaasKnot)表示，欧元区目前正观察到此前的能源成本急剧上升带来的第二轮影响效应，这意味着欧洲央行降低消费者价格(CPI)将变得更加困难。诺特当地时间周二在卢森堡的一次演讲中表示:“能源价格已经渗透进入了消费者篮子中的其他项目，尤其是工资和服务行业已经接过了通胀的火炬。”“事实可能会证明，这些细分领域的价格压力将更难以降低。”这位荷兰央行行长发表讲话的前一周，市场普遍预计欧洲央行将进一步加息，并预计将在7月份再次加息。作为立场较为鹰派的政策制定者之一，诺特此前曾表示，他对9月份可能需要继续加息持“开放态度”。爱尔兰央行行长马克鲁夫(GabrielMakhlouf)曾表示，欧洲央行可能会在6月和7月的会议上加息，将存款利率从目前的3.25%上调至3.75%。更为鸽派的意大利央行行长维斯科(IgnazioVisco)周末表示，他“将推动采取更渐进的方式”加息。自去年7月以来，欧洲央行已累计加息375个基点。德国央行行长内格尔(JoachimNagel)周一在一份声明中再次暗示，可能需要在7月之后继续加息。他在一次演讲中表示:“就目前的情况来看，仍需要采取提高利率的措施。在我看来，通胀最早将在今年夏天见顶的预期难以实现。”欧洲央行行长拉加德此前曾表示，物价压力很大，欧洲央行将继续加息进程。随着欧洲央行的货币紧缩政策的全部效果仍在显现过程中，拉加德重申，没有明确的证据表明欧元区核心通胀率已经见顶。欧洲央行将于下周四在法兰克福做出新的货币政策决定，市场普遍预计继续加息25个基点，然后在7月继续维持这一加息幅度。欧洲央行的官员们以欧洲央行历史上最快的加息步伐提高了借贷成本，以应对俄乌冲突后不断失控的通胀率。尽管物价涨幅远低于历史最高位，但不包括食品和能源成本的核心通胀压力仍居高不下，这一数据已成欧洲央行政策制定者所关注的重中之重。拉加德表示：“价格压力依然强劲，我们未来的决定将确保政策利率达到足够严格的水平，以实现通胀及时回到我们2%的中期目标，并将在必要时保持在这一水平。”“由于通胀长期处于高位，欧元区潜在的通胀压力已经积累起来，”诺特在位于卢森堡的一次演讲上表示。“因此，我们现在观察到了第二轮效应。”此外，这位荷兰央行行长确实承认，银行体系中仍潜藏着危险因素。在全球借款成本上升的大背景下，今年发生了一系列美国地区性银行破产和集团因流动性危机被迫被集团收购的突发事件。诺特表示：“虽然中期通胀和长期金融稳定货币政策现在更加一致，但短期金融稳定风险似乎迫在眉睫。因为随着货币政策继续收紧，更高的利息支出最终可能还会引发一些企业的流动性问题。”责任编辑：郭明煜
银行,多地金融监管开展调研 摸底信贷需求、房地产市场、金融风险变化等情况,市场资讯,2023年06月06日 18:21,原标题：21独家丨多地金融监管开展调研摸底信贷需求、房地产市场、金融风险变化等情况21世纪经济报道记者辛继召深圳报道6月6日，21世纪经济报道记者获悉，多地金融监管部门近期开展调研，对当前经济信贷需求、房地产市场、金融风险变化等情况开展调研。一位业内人士表示，当地监管部门询问了金融机构、房地产企业等对市场的意见和看法，现场以听取意见为主。有业内人士表示，此次监管调研为常规的摸底调查，主要是了解当前市场情况。监管部门询问了金融机构当前信货需求及投放情况，主要了解商业银行当前的信货需求、项目储备和信货投放情况，金融机构对当前信贷投放的预期等情况。此外，监管部门调研了金融机构客户状况和对经济的支持情况，当前主要金融支持政策落地实施情况，继续开展减费让利的空间和制约因素等情况。业内人士表示，此次调研还了解了今年以来不良贷款变化情况，尤其是融资平台、房地产领域、小微企业贷款的潜在风险变化情况。此外，此次调研了解了房地产市场运行情况，向金融机构了解了房地产贷款的特点和问题，监管部门出台支持房企融资政策后，当前“保交楼”推进实施情况，房地产企业的融资环境是否改善等。对于房地产企业，现场也调研了房地产企业销售、融资和投资等情况。对于房地产企业销售，询问了房企今年项目销售情况，对后续销售变化的预期情况。从居民看房、咨询、成交量等情况看，预计今年居民购房需求是否明显回暖，当前房企库存变化等情况。对于房地产企业融资情况，调研了解了房企当前融资金额、融资渠道、融资成本情况。支持房地产融资政策发布后，房企融资需求改善情况等。人民银行5月11日公布的数据显示，4月份人民币贷款增加7188亿元，同比多增649亿元。5月金融数据发布在即。专家预计，5月新增信贷规模环比将回升，企业中长期贷款是新增信贷的重要支撑。今年一季度中国货币政策执行报告显示，下一阶段，稳健的货币政策要精准有力，总量适度，节奏平稳，搞好跨周期调节，保持流动性合理充裕，保持货币供应量和社会融资规模增速同名义经济增速基本匹配。着力支持扩大内需，为实体经济提供有力、稳固支持，兼顾短期和长期、经济增长和物价稳定、内部均衡和外部均衡，提升支持实体经济的可持续性。（作者：辛继召编辑：周炎炎）责任编辑：李琳琳
证券,ST阳光城：收盘价连续17个交易日均低于1元/股 可能被深交所终止上市交易,界面新闻,2023年06月06日 18:20,6月6日公告，截至2023年6月6日，公司股票收盘价连续十七个交易日均低于1元/股，预计连续二十个交易日低于1元/股。根据规定，公司股票可能被深交所终止上市交易。因触及交易类强制退市情形而终止上市的股票不进入退市整理期。（文章来源：界面新闻）
港股,刘格菘冯波继续加仓福斯特 相关基金净值连创历史新低,港股那点事,2023年06月06日 18:20,格隆汇6月6日丨因回购股份事项，福斯特今日盘后披露截止5月31日前十大流通股东情况。虽然截止今日收盘，福斯特二季度股价下挫29.34%，但环比一季度末，刘格菘管理的广发行业严选三年持有期与冯波的易方达竞争优势企业分别逆势增持557.13万股与280.43万股，自5月以来，上述两只产品净值已连续多次创成立以来新低。此外，另一位百亿基金经理郑泽鸿管理的华夏能源革新新进福斯特前十大流通股东，持有1421.77万股，仅次于广发行业严选三年持有期位列第六，该基金一季度末未进入前十大流通股东，且截止去年底没有任何仓位，均为近5个月来新买入。
港股,西藏珠峰(600338.SH)：安赫莱斯湖尾卤坝及锂提取加工厂区地质工程勘察施工全部结束,市场资讯,2023年06月06日 18:20,来源：格隆汇格隆汇6月6日丨西藏珠峰(600338.SH)在2023年6月6日业绩说明会上表示，安赫莱斯湖尾卤坝及锂提取加工厂区地质工程勘察施工全部结束，勘察成果报告已提交设计单位。第一批淡水井完成完井工作；部分采卤生产井已经开始道路和井台建设，其中一口采井完成抽卤试验。阿里扎罗湖完成地质勘查前期踏勘和营地初步选址，将与工程勘查服务商合同签定后开展现场包括物探及钻探在内的勘查工作。
港股,积成电子(002339.SZ)：中标约1.05亿元国家电网项目,市场资讯,2023年06月06日 18:19,来源：格隆汇格隆汇6月6日丨积成电子(002339.SZ)公布，公司于2023年6月6日收到国家电网有限公司及国网物资有限公司发来的中标通知书，确定公司为“国家电网有限公司2023年第三十五批采购(营销项目第一次电能表(含用电信息采集)招标采购)”项目的中标人，共中5个包，中标金额合计1.05亿元。
基金,卷起来！超百只基金降费，公募基金开始对基本盘下手了？,市场资讯,2023年06月06日 18:19,来源：市值风云基金公司扑面而来的内卷压力。近期，招银理财的一只产品提出了“不盈利，不收管理费”模式，即当累计净值低于1元时暂停收管理费，这打破了业内“旱涝保收”的惯例，引起了市场广泛关注。各位老铁在购买基金时可能不太注意所需支付的费用，风云君此前在养老基金系列（一）中有过测算，随着复利的增长，更高的费率对收益率的侵蚀效果较为明显，因此在权衡其他条件非常接近的多只基金时，费率的高低是很重要的考虑因素。今天，风云君就带大伙来捋捋基金费率的构成。管理费占基金费用比重近7成基金费用一般由管理费、托管费、销售服务费、交易费等四部分组成，其中管理费占大头。天相投顾数据显示，在2022年各类基金的亏损达1.45万亿的大背景下，公募基金四大费用合计2146亿，不仅较2021年小幅增长，且创出历史新高，这让广大基民情何以堪！而四大费用中，管理费高达1442亿元，占比67%，是基金费用的绝对大头。其中除去向销售机构支付的414亿客户维护费外，公募基金实际获得的管理费也有1028亿，这是基金公司重要收入来源。（来源：中国基金报）管理费率跟基金风险大小有关，据网上公开信息显示，私募基金的管理费最高，基本按2%收取，股票型基金大多是1.5%，混合型、指数型、债券型基金在0.5%~1%之间，货币型基金最低，不高于0.33%。而在收费模式上，日常普遍见到的是固定费率模式，即无论业绩表现如何，基民都要交纳费用，这也造成了基金公司的“旱涝保收”现状；浮动管理费率是另一种收费模式，这种管理费与基金业绩挂钩，主要有三种形式。但是，目前市场上采取浮动管理费率的并不多，截止2023年6月5日，在市场超18000只基金中，仅有33只基金采取浮动费率。104只基金下调管理费，债券型基金是主力军管理费下降，对公募而言，虽然会部分“让利”投资者，但有利于基金公司抢占市场，对投资者而言，则是切身实际地降低购买基金付出的成本。据Choice数据显示，截止2023年6月5日，今年来共有104只基金管理费较去年底有所下降，平均降幅为0.3%。其中仅一只ETF基金——上证50ETF华安（510190.SH），管理费从去年底的0.5%降至最新的0.15%，场外的华安上证50ETF联接A/C（040190.OF/014980.OF）也与之同步。降幅最大的聚利A/C（001914.OF/006845.OF），从去年底的1.5%降至当前的0.3%，降幅达1.2%，这是一只偏债混合型基金，今年来跌幅6%。（制表：市值风云APP，来源：Choice数据）从今年这波管理费降费潮来看，债券型基金是降费主力军，包括纯债型基金、混合债券型基、QDII债券型基金以及指数型债券基金，合计占比超60%，而由于债券整体预期收益不高，费率的下降对债基持有者而言可能更加明显。业内人士认为，在公募竞争激烈的当下，基金降费是大势所趋，既能激励公募机构更好的管理产品，又能减少基民负担。风云君只想说，让暴风雨能够来得更猛烈些吧！责任编辑：杨红卜
证券,平高电气(600312.SH)拟开展商品期货套期保值业务,智通财经,2023年06月06日 18:19,(600312.SH)发布公告，公司拟开展与生产经营直接相关原材料的套期保值业务。交易场所及品种为上海期货交易所白银、铜、铝期货合约。预计开展套期保值规模为白银不超过3吨，铜不超过120吨，铝不超过900吨。投入保证金最高额度不超过人民币850万元(额度范围内资金可滚动使用)，使用期限自本次董事会审议通过之日起不超过12个月。
证券,中盐化工(600328.SH)2022年度10股转3股派4.94元 股权登记日为6月12日,智通财经,2023年06月06日 18:19,(600328.SH)发布公告，公司将实施2022年年度权益分派，每股派发现金红利0.494元(含税)，以资本公积金向全体股东每股转增0.3股，股权登记日为6月12日。
证券,三友化工(600409.SH)2022年度拟每股派0.146元 6月14日除权除息,智通财经,2023年06月06日 18:19,(600409.SH)公告，公司2022年年度拟每股派发现金红利0.146元(含税)，股权登记日为2023年6月13日，除权除息日2023年6月14日。
基金,【地产周报】地产政策预期再起，能否迎来超跌反弹？,新浪基金,2023年06月06日 18:19,责任编辑：杨赐
证券,江淮汽车(600418.SH)约2.91亿股限售股将于6月13日起上市流通,智通财经,2023年06月06日 18:18,(600418.SH)发布公告，本次上市流通的限售股为公司向特定对象发行股票形成，涉及限售股股东1名，对应的数量约为2.91亿股，占公司目前股本总数的13.31%，该部分限售股将于2023年6月13日起上市流通。
证券,国家级小巨人，国产三维系统领军企业，微电生理：技术+市场双突破，但一直未盈利,市场资讯,2023年06月06日 18:18,来源：市值风云价格拾阶而上，销量依旧保持增长。资本市场常见各种系，比如互联网科技圈的腾讯系、阿里系、京东系。医药圈近几年也出现各种系，比如以（维权）（603259.SH、02359.HK）、药明巨诺（02126.HK）、药明生物（02269.HK）等公司为主的药明系。再比如医疗器械行业的微创系。近日微创医疗（00853.HK）又准备分拆旗下的子公司微创心律在香港上市。如果微创心律也成功上市，那么微创系就有高达7家上市公司。风云君之前曾覆盖过微创系中的三家公司，他们是微创医疗（00853.HK）、微创（02252.HK）以及（688016.SH）。公司无实控人，但仍属微创系这一次风云君关注到的是另一家微创系公司——（688351.SH）。截至2022年末，微电生理的前两大股东分别是嘉兴华杰和微创投资，两大股东及其各自的一致行动人分别持股37.53%和35.93%。嘉兴华杰的背后是华兴资本（01911.HK），微创投资则是微创医疗的全资子公司。公司有8个董事会席位，华兴资本和微创医疗分别控制2个席位。显然，微电生理不存在持股超过50%的单一股东，也不存在享有足以对股东大会产生决定性影响的表决权的单一股东，任何单一股东都无法控制半数以上的董事会席位。然而即便如此，微创医疗依然在公司内部享有较大话语权，能够对公司经营产生重大影响。微创医疗如果和华兴资本联手，就可以共同控制公司。从这个角度讲，微电生理虽然不是微创医疗的子公司，那至少也是后者的联营企业。此外，公司很多员工，特别是高管和核心技术人员，都曾在微创医疗的体系内工作过。微创医疗的部分员工，甚至可以通过公司的员工持股平台持有一定数量的公司股份。（来源：微电生理公告）综上所述，公司目前是不存在控股股东和实控人的，但依然可以被看作微创系成员。国产三维系统的领军者微电生理是一家介入性医疗器械企业，其核心产品是心脏电生理介入设备及耗材。快速性心律失常的治疗方式一般包括药物治疗和非药物治疗。药物治疗只能在一定程度内控制心律，且患者需要长期用药并伴有副作用。1987年，医学界开始采用一种介入治疗方法即心脏电生理手术，去治疗快速性心律失常。这种手术因其创伤小和安全有效，得以迅速推广。心脏电生理手术的基本流程是：先用导管定位找到心脏异常电活动的确切部位，然后使用射频或冷冻消融仪输出能量，使心律恢复正常。心脏电生理手术可以分为二维和三维手术。三维手术是在二维手术的基础上进行全面升级，是利用磁场或电场定位来构建出心腔三维电解剖结构。在手术效果上，三维手术要明显优于二维手术。（来源：微电生理公告）随着技术进步，三维手术已成为心脏电生理手术的主流术式。2020年，中国大约有16.4万例三维手术，占全部心脏电生理手术的81.2%。既然是做手术，就需要有对应的器械。器械又分为设备和耗材两类。三维心脏电生理设备主要包括三维标测系统、射频消融仪等。至于耗材，则主要是一些导管类产品。心脏电生理器械中最有技术含量，附加值最高的部分就是三维标测系统。该系统集软件、芯片以及算法于一体。目前最先进的三维标测系统是强生（JNJ.N）的CARTO3系统和雅培（ABT.N）的EnSitePRECISION系统。国产厂商在算法精度、定位精度等方面与前者存在一定的差距。微电生理自主研发的第一代Columbus三维标测系统于2016年在国内上市，这是首个获批上市的国产三维标测系统。2020年公司再次创造国产系统新的纪录，这一年第三代Columbus获批上市，这是首款采用“磁场+电场”双定位的国产系统。第三代Columbus的平均定位精度误差小于1mm，与CARTO3、EnSitePRECISION等国外一线竞品同属一个误差范围内。Columbus三维标测系统的外观如下图所示。（来源：微电生理官网）在技术升级方面，公司没有放慢脚步。第四代Columbus已于2022年12月提交国内产品注册申请。也是在2022年，公司成功入选国家级专精特新“小巨人”企业。（来源：微电生理公告）2019-2022年，公司的研发费用率保持在30%左右。截至2022年末，公司已取得境内外专利182项，其中发明专利有99项。（制图：市值风云APP）需要说明的是，除了公司，另一家国产厂商（688617.SH）也于2021年推出了HTViewer三维标测系统。HTViewer也是基于磁电双定位，平均定位精度误差也是小于1mm。公司与惠泰医疗的三维系统基本代表了目前国产三维系统的最高技术水平，不过两者在经营层面有明显的不同。公司的特点是高度聚焦，只做心脏电生理器械，赛道非常细。公司在心脏电生理领域的产品布局较为全面，三维系统的研发进度也是国产厂商中最快的。而惠泰医疗的业务范围就很广泛了，除了心脏电生理器械，它的业务还包括冠脉通路、外周介入等血管介入器械。2022年，惠泰医疗的电生理器械收入为2.93亿元，占其总营收的比例仅为24%。也就是说，电生理器械并不是惠泰医疗最主要的收入来源。（来源：惠泰医疗公告）长期以来，国内心脏电生理器械市场都由强生、雅培等国际巨头所垄断。2020年，国内心脏电生理器械的销售额达到30.3亿元。其中：两者合计垄断了国内市场的8成以上。惠泰医疗、公司的市场份额分别为3.1%、2.7%，分别位列国产厂商中的第一、第二名。（来源：微电生理公告）国产厂商的市场地位与国际巨头之间的差距还是很大的，即便是像惠泰医疗、微电生理这种国产头部企业，其市场份额也很低。技术升级与打破国外品牌的垄断，显然是分析国产厂商的一个基本逻辑。强生和雅培的研报，可以在市值风云App里搜索。啥？怎么市值风云App里海外市场都覆盖这么全乎？！谁叫风云君早年就相信“太阳底下没有新鲜事儿”，全球各行业的领先公司，别管是欧美还是港台，来市值风云App搜一搜，错不了。而惠泰医疗的基本面可以参考下面这篇研报。导管与设备，双双量价齐升以产品划分，公司收入主要来自两类产品：设备类产品和导管类产品。导管的技术含量显然不如设备。然而正如前文所说，国产厂商正处于技术爬升期，在设备、尤其是三维系统领域还无法与国际巨头正面抗衡，国产厂商要么没有对应的设备，要么就是设备还没有注册上市或者尚未打开市场。这就导致很多国产厂商的收入主要来自门槛较低，容易实现技术突破的产品，也就是导管。公司也是如此。2019-2022年，导管始终贡献了公司60%以上的营业收入，比例最高甚至可以超过80%。（制图：市值风云APP）具体看，导管收入从2019年的0.89亿元持续增长至2022年的1.66亿元，累计增幅达到87%。设备方面，2019-2021年，设备收入每年只有1000万左右，规模比较小。2022年设备收入达到4200万，较之前有了明显的增长。（制图：市值风云APP）导管销量从2019年的4.23万根增长至2022年的6.98万根，同期销售单价则从2100元/根一路增长至2380元/根。由此可知，导管的销售特点是量价齐升。（制图：市值风云APP）设备的销售也是一个量价齐升的趋势，只不过时间节点不是从2019年而是从2020年开始。设备销量从2020年的131台增长至2022年的204台，同期销售单价从4.58万元/台迅速增长至20.59万元/台。（制图：市值风云APP）导管与设备的价格尽管都在增长，但后者的增长更为明显，幅度更大。2022年平均一台设备可以卖到20万元以上，是2020年价格的4.5倍。在价格涨幅如此之大的情况下，销量还可以保持增长，说明公司在设备领域取得了良好的进步：不仅在技术层面，也在市场层面。吾股排名3000开外，集采机遇大于风险像微电生理这样一家国产头部企业，吾股评级系统会给出什么样的评价呢？然而，并不高，吾股排名3289名。（来源：市值风云APP）核心原因就是公司从未实现盈利。2019-2022年，营业收入以年均30%的增速从1.17亿元一路增长至2.6亿元。但扣非归母净利润一直为负值。（制图：市值风云APP）同期的自由现金流也在持续流出。（制图：市值风云APP）根据公司最新的一季报，2023年一季度公司依然没有扭亏为盈（注：公司业绩不存在明显的季节性波动）。（来源：微电生理公告）公司在国产三维系统领域取得了技术与市场双重突破，导管和设备均走出漂亮的量价齐升的趋势，但公司尚未盈利也是事实。技术与产品有了，不代表就有市场；市场有了，不代表产品就可以赚钱。产业升级与打破国际巨头的垄断得有一个过程。国产厂商需要持续搞研发，不断打磨产品。2022年，国内27个省区共同成立了心脏电生理器械的集采联盟，采购周期为2年，与之前刷遍新闻头条的暴力降价不同，降幅要求比较温和，“保障了国产电生理企业的创新积极性及发展动力”。这也为公司迅速打开市场提供了便利，参与投标的产品全部中标。中标的企业不仅有国产厂商，还有强生、雅培等国际巨头。责任编辑：杨红卜
港股,茂莱光学(688502.SH)：向Meta提供AR/VR光学测试模组、AR/VR光学检测设备等产品,市场资讯,2023年06月06日 18:18,来源：格隆汇格隆汇6月6日丨有投资者向茂莱光学(688502.SH)提问，“METAAR/VR产品Quest3即将发布，而苹果首款眼镜也即将发布，做为Quest系列供应商能否简单介绍会公司在其中担任的角色。”茂莱光学回复称，公司与Meta建立了良好的合作关系，并向其提供AR/VR光学测试模组、AR/VR光学检测设备等产品。具体业务情况请关注公司公开披露信息。
港股,西藏珠峰(600338.SH)：对市场碳酸锂价格长期看好的看法依然不变,市场资讯,2023年06月06日 18:18,来源：格隆汇格隆汇6月6日丨西藏珠峰(600338.SH)在2023年6月6日业绩说明会上表示，大宗商品的市场价格波动是正常合理的。我对市场碳酸锂价格长期看好的看法依然不变。阿根廷项目是一个高回报的项目，我对执行公司“一体两域的”战略充满信心。
港股,普门科技(688389.SH)：公司海外的营销体系架构已经初步建立起来,市场资讯,2023年06月06日 18:18,来源：格隆汇格隆汇6月6日丨有投资者向普门科技(688389.SH)提问：公司海外业务在各个区域都比较均衡，未来是否会在哪个区域市场实现业务上的突破？普门科技回复：公司从2019年下半年开始系统规划公司的海外业务，现在公司海外的营销体系架构已经初步建立起来。基于公司这三年已经搭建好的国际营销组织架构、渠道，未来公司将聚焦于重点国家和重点产品市场，包括印度、俄罗斯、印尼、巴西等，提高效率，招聘本地化销售及技术服务人员，稳健实施海外营销本土化策略。
基金,【银行周报】金特估还能涨吗？银行板块配置吸引力提升,新浪基金,2023年06月06日 18:18,责任编辑：杨赐
港股,ST实华(000637.SZ)：拟3.42亿元出售信沃达海洋45%股权,市场资讯,2023年06月06日 18:18,来源：格隆汇格隆汇6月6日丨ST实华(000637.SZ)公布，为更好地聚焦主业，优化公司资产结构，根据公司整体战略规划和经营发展需要，公司拟向北京宏达万基企业管理有限公司(简称“宏达万基”)出售其持有的北京信沃达海洋科技有限公司(简称“信沃达海洋”或“标的公司”)45%的股权(简称“标的资产”)。公司与宏达万基于2023年6月6日签署了附生效条件的《资产出售协议》，拟将所持标的公司45%的股权转让给宏达万基。本次交易以评估机构出具的评估值为基础，经双方协商，标的资产交易作价为3.42亿元，支付方式为现金支付。本次交易完成后，公司继续持有信沃达海洋40%股权，信沃达海洋不再纳入公司合并报表范围。
